Greda	<font color=ForestGreen>s.</font> Llink'i t'uru <font color=brown>(ceq)</font> 
Greda blanca	<font color=blue>rumi.</font> <font color=ForestGreen>s.</font> Tierra blanca fina quntay <font color=brown>(pol, smtq)</font> 
Gregorio	<font color=blue>suti.</font> <font color=ForestGreen>s.</font> Riwuryu 
Grieta	<font color=ForestGreen>adj.</font> Corto k'aka <font color=brown>(ceq)</font> 
Grieta	<font color=ForestGreen>s.</font> Raja, peña laja <font color=brown>(ceq, rk)</font> 
Grieta	<font color=ForestGreen>adj.</font> Rendija raqra laqra <font color=purple>CBB</font> lajra <font color=brown>(xa)</font> 
Grillo	<font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Chhulluku <font color=purple>LPZ</font> Ver: sirp'ita. <font color=brown>(pat)</font> 
Grillo	<font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Ch'illi k'utu <font color=brown>(arusimiñee, pol, i)</font> 
Grillo	<font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Ch'illiku <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Grillo	<font color=ForestGreen>s.</font> Sirp'a siripa (sirp'a) <font color=purple>CBB</font> <font color=ForestGreen>ch</font> <font color=purple>PTS</font> <font color=brown>(xa, ceq, lot)</font> 
Grillo	<font color=ForestGreen>s.</font> Sirp'ita siripita <font color=ForestGreen>ch</font> <font color=blue>khuru.</font> <font color=brown>(arusimiñee, ceq, jl, lay)</font> 
Grillo	<font color=ForestGreen>s.</font> Tiyan tiyan <font color=blue>khuru.</font> (aru­simiñee) 
Grillos	<font color=ForestGreen>s.</font> Thunkuna <font color=brown>(ceq)</font> 
Gringo	<font color=ForestGreen>s.</font> K'anka <font color=purple>PTS</font> <font color=brown>(rh, rk)</font> 
Gripe	<font color=ForestGreen>s.</font> P'urqi <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Gris	<font color=ForestGreen>s.</font> Configurado o decorado aqarapi <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Gris	<font color=ForestGreen>adj.</font> Uqi. <font color=brown>(pat)</font> 
Gritar	<font color=ForestGreen>v.intr.</font> Qhapariy <font color=purple>CBB</font> <font color=ForestGreen>ch</font> <font color=purple>PTS</font> <font color=brown>(ceq, h&s, lot, rh, str)</font> 
Gritar	<font color=ForestGreen>v.tr.</font> Hacer qhaparichiy <font color=purple>CBB</font> <font color=purple>PTS</font> <font color=brown>(h&s, rk)</font> 
Gritería vocerío, alboroto, bullicio	<font color=ForestGreen>s.</font> Ch'aqwa 
Grito	<font color=ForestGreen>s.</font> Qhapariy <font color=purple>LPZ</font> qapariy <font color=purple>PTS</font> <font color=brown>(pat)</font> 
Gritón	<font color=ForestGreen>adj.</font> Hablador ch'awcha <font color=purple>LPZ</font> ver: ch'aqchu. <font color=brown>(pat)</font>
Gritonear	<font color=ForestGreen>v.tr.</font> Qhaparkachay <font color=brown>(rk)</font> 
Gritoneo	<font color=ForestGreen>s.</font> Qhaparina <font color=purple>LPZ</font> qaparina <font color=purple>PTS</font> qhaparina <font color=brown>(pat)</font> 
Grosero	<font color=ForestGreen>s.</font> Uru <font color=brown>(rk)</font> <font color=purple>sxx</font>
Grosero	<font color=ForestGreen>adj.</font> <font color=ForestGreen>s.</font> Rudo wasu <font color=purple>PTS</font> <font color=brown>(lot)</font> 
Grueso (en volumen)	<font color=ForestGreen>adj.</font> Rakhu <font color=blue>yupa.</font> <font color=brown>(arusimiñee)</font> 
Grueso (hebras); rakhu, macizo	rakhu <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>adj.</font> 
Grueso (hilos)	<font color=red>awqan: rakhu</font>. 
Grueso (láminas)	<font color=ForestGreen>adj.</font> Phatu <font color=brown>(ceq, rh)</font> 
Grupo	<font color=ForestGreen>s.</font> Qutu, <font color=blue>wanlla.</font> <font color=brown>(rk)</font> 
Grupo cultural	<font color=ForestGreen>s.</font> Kawsayniyuq-juñu <font color=blue>musuq.</font> <font color=brown>(rk)</font> 
Grupo de frutos (choclos) amarrados	ch'illtu <font color=purple>PTS</font> <font color=ForestGreen>s.</font> <font color=brown>(rk)</font> 
Grupo de hormigas	chakuri <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Ver: chhaka. <font color=brown>(pat)</font> 
Grupo musical, conjunto musical	takiy qutu 
Grupo sanguíneo	<font color=ForestGreen>s.</font> Yawarqutu<font color=blue>*</font> 
Grupo social	runa qutu, qutu kawsay. <font color=brown>(arusimiñee)</font> 
Guaca	<font color=ForestGreen>s.</font> Dios de la casa; sepulcro wak'a <font color=brown>(drae)</font> <font color=blue>ñawpa.</font>
Guacho huérfano/a wakcha, crías de animales que han perdido su madre	wachu <font color=ForestGreen>adj.</font> <font color=brown>(dgh, drae)</font> 
Guagua	wawa <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> <font color=brown>(pat)</font> 
Guan (tipo de pájaro)	pawjil <font color=ForestGreen>ch</font> <font color=blue>p'isqu.</font> <font color=ForestGreen>s.</font> <font color=brown>(str)</font> 
Guanaco, mamífero rumiante; camélido	(que existía en los andes, ahora solamente la gente hablan en cuentos) wanaku <font color=purple>CBB</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=blue>uywa.</font> <font color=ForestGreen>s.</font> <font color=brown>(h&s, lot, pat)</font> 
Guante	<font color=ForestGreen>s.</font> Para el tinku ñuku <font color=purple>PTS</font> <font color=brown>(arusimiñee, ceq, lot, rk)</font> 
Guante	<font color=ForestGreen>s.</font> Makiwayaqa<font color=blue>*</font> <font color=brown>(ilcq)</font> 
Guantes	<font color=ForestGreen>s.</font> Qara maki <font color=brown>(dgh, aru­simiñee)</font> 
Guarapo	<font color=ForestGreen>s.</font> Jugo de caña fermentado warapu <font color=purple>LPZ</font> <font color=brown>(pat, drae)</font> 
Guardador	jallch'aq <font color=ForestGreen>adj.</font> 
Guardar	jallch'ay <font color=ForestGreen>ch</font> <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> <font color=red>Kikin: waqaychay</font>. <font color=brown>(ceq, lot, rh, str)</font> 
Guardar	waqaychay <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, lot, pat)</font> 
Guardar (bien); guardar dentro	jallch'aykuy <font color=ForestGreen>r.p.</font> 
Guardar forraje en árbol o en casa	arkuy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Guardar los productos en el silo	pirwaykuy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Guardarse; ocultar para después	mich'akuy <font color=purple>LPZ</font> <font color=ForestGreen>ch</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Guardárselo (para uno mismo)	jallch'akapuy <font color=ForestGreen>r.ku.</font> 
Guardatojo	jark'ana, muntira, jark'ana uma <font color=ForestGreen>s.</font> (aru­simiñee) 
Guato; cordón delgado	watu <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>s.</font> <font color=brown>(ceq, lot, pat)</font> 
Guayaba	sawintu <font color=blue>mallki.</font> <font color=ForestGreen>s.</font> <font color=brown>(dgh)</font> 
Gubias, instrumentos para tallar madera	<font color=ForestGreen>s.</font> Lla­qllana / k'illpina
Guerra	<font color=ForestGreen>s.</font> Awqanakuy awqay <font color=brown>(dgh, atd, jl, rk)</font> 
Guía de entrevista inv. Semi-estructurada	tapuy pisi qillqasqap pusaykkachaynin <font color=brown>(ab)</font> 
Guía de observación inv.	Qhawakipaypa pusayka­chaynin. <font color=brown>(ab)</font> 
Guía quien lo lleva	<font color=ForestGreen>s.</font> Pusaq <font color=ForestGreen>ch</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(lot, pat, str, rk)</font> 
Guiar	<font color=ForestGreen>v.refl.</font> Hacerse pusachikuy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Guiñar	<font color=ForestGreen>v.intr.</font> Ch'irmikuy ch'irmi.yku.wa.n <font color=ForestGreen>ch</font> juk ñawinta wichq'aykun, pukllakuspa jina. 
Guión corto	<font color=ForestGreen>s.</font> Juch'uy siqimanta (-) imachuch sinru qillqapi kas­qanta riqsichinapaq. <font color=brown>(ñancha)</font> 
Guión largo	<font color=ForestGreen>s.</font> Jatun siqimanta (—) kay (—) tuyruqa rimanakuyta qillqakuchkaptin pichuch, imatachuch ñichkas­qanta riqsichinapaq kachkan. <font color=brown>(ñancha)</font> 
Guión mayor	<font color=ForestGreen>s.</font> (_) siqi <font color=brown>(arusimiñee)</font> 
Guión menor (-)	siqicha <font color=blue>qillqa.</font> <font color=ForestGreen>s.</font> <font color=brown>(arusimiñee)</font> 
Guirnalda de flores	<font color=ForestGreen>s.</font> Inkill pillu <font color=brown>(arusimiñee)</font> 
Guisado de quinua en grano	<font color=ForestGreen>s.</font> P'isqi <font color=purple>LPZ</font> <font color=blue>mikhu.</font> <font color=brown>(dgh, pat, smtq)</font> 
Guisante o arveja	chaqalluyuq, arwija <font color=ForestGreen>s.</font> <font color=brown>(arusimiñee)</font> 
Guitarra	<font color=ForestGreen>s.</font> Jatun ch'aqwaku 
Guitarra	<font color=ForestGreen>s.</font> Jatun ch'aqwaku tawtinku 
Gusanado de larvas	sirk'isapa <font color=purple>LPZ</font> <font color=ForestGreen>adj.</font> <font color=brown>(pat)</font> 
Gusano	<font color=ForestGreen>s.</font> Qapu qapu, ver: <font color=blue>khuru.</font> <font color=brown>(ceq)</font> 
Gusano de la papa	<font color=ForestGreen>s.</font> Jich'i <font color=purple>LPZ</font> <font color=brown>(pat)</font>, papa khuru <font color=purple>CBB</font> <font color=brown>(h&s)</font>
Gusano de tierra	<font color=ForestGreen>s.</font> Sillwi khuru <font color=purple>PTS</font> <font color=brown>(lot)</font> 
Gusano del choclo	<font color=ForestGreen>s.</font> Chuqllu khuru, jut'u khu­ru <font color=brown>(arusimiñee)</font> <font color=purple>PTS</font> <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> <font color=brown>(lot, rk)</font> sirk'i <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Gusano en el oído	ninri khuru <font color=purple>LPZ</font> <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Ninripi khuru kan chay. <font color=brown>(pat)</font> 
Gusano peludo	chuku khuru <font color=purple>LPZ</font> <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Sirk'ijina, willmayuq, qurata mikhun. <font color=brown>(pat)</font> 
Gusano perforador	jut'us khuru <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> <font color=brown>(ceq)</font> 
Gusano (insecto) animal no domesticado	khuru <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Juch'uy khurukuna. <font color=brown>(ceq, lot, pat, rh)</font> 
Gusano informatico	<font color=ForestGreen>s.</font> Khuru <font color=brown>(ilcq)</font> 
Gustar	<font color=ForestGreen>v.tr.</font> Muq'iy (dulces, comidas). <font color=brown>(ceq)</font> 
H	Letra (muda) del alfabeto castellano. Su nombre es hache, y actualmente en este idioma no tiene sonido.
Haba jawasa, jawa mallki.	<font color=ForestGreen>s.</font> <font color=brown>(ceq, lot)</font> 
Habas	<font color=ForestGreen>s.</font> Jawas <font color=ForestGreen>&lt;kas.</font> <font color=purple>LPZ</font> awasa <font color=purple>PTS</font> <font color=brown>(pat)</font> 
Haber más	kuraqyay. 
Haber	<font color=ForestGreen>v.tr.</font> existir tiyay <font color=purple>PTS</font> <font color=brown>(str)</font> 
Habilidad	<font color=ForestGreen>s.</font> Atiy <font color=purple>LPZ</font> <font color=brown>(lot)</font> 
Habilidad	<font color=ForestGreen>v.</font> Atiy capacidad de hacer algo con facilidad correctamente. 
Habilidades	<font color=ForestGreen>s.</font> Wallpayninkuna <font color=brown>(ab)</font> 
Habitante	<font color=ForestGreen>s.</font> Llaqtachakuq, llaqtayuq <font color=brown>(arusimiñee)</font> 
Habitantes de la cordillera	anti llaqtachakuq, anti llaqtayuq <font color=ForestGreen>y.</font> <font color=brown>(arusimiñee)</font> 
Hábitat	<font color=ForestGreen>s.</font> Tiyana <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hábito	<font color=ForestGreen>s.</font> Yachaymanay juk ruwayman yachasqa, kutin kutin chayta ruway. <font color=brown>(arusimiñee, márquez 2004: 52)</font> 
Hábito	<font color=ForestGreen>s.</font> Yachasqa 
Habla	<font color=ForestGreen>s.</font> Parlay <font color=purple>PTS</font> <font color=brown>(rk)</font> 
Hablado; acordado, convenido	<font color=ForestGreen>part.</font> Parlasqa <font color=purple>CBB</font> <font color=purple>PTS</font> <font color=brown>(h&s, rk)</font> 
Hablador	<font color=ForestGreen>s. y adj.</font> P'aqpaku <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hablador	<font color=ForestGreen>s. y adj.</font> Parlaskiri (parla kapachu) <font color=purple>CBB</font> <font color=purple>LPZ</font> <font color=brown>(h&s, pat)</font> 
Hablador	<font color=ForestGreen>s. y adj.</font> Pikaltulti <font color=purple>PTS</font> <font color=brown>(rk)</font> 
Hablador	<font color=ForestGreen>s. y adj.</font> Raki simi <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hablador	<font color=ForestGreen>s. y adj.</font> Simisapa <font color=purple>LPZ</font>. <font color=brown>(ceq, pat)</font> 
Hablador, parloteador	<font color=ForestGreen>s. y adj.</font> Ch'aqchu <font color=brown>(rk)</font> 
Hablador/a	<font color=ForestGreen>s. y adj.</font> Parlaysapa <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hablador, que grita	<font color=ForestGreen>s.</font> Raqchi <font color=purple>LPZ</font> <font color=ForestGreen>adj.</font>, simisapa. <font color=brown>(pat)</font> 
Habladora	<font color=ForestGreen>s. y adj.</font> Chirapa <font color=purple>PTS</font> <font color=blue>allqu.</font> Ancha thawtiq warmi. <font color=brown>(lay, rk)</font> 
Hablante, el que dice	<font color=ForestGreen>s. y adj.</font> ñiq. 
Hablante, el que habla	<font color=ForestGreen>s.</font> Parlaq <font color=purple>PTS</font>. 
Hablar	<font color=ForestGreen>v.tr.</font> Parlay <font color=ForestGreen>ch</font> <font color=purple>LPZ</font> rimay <font color=purple>PTS</font> ver: rimay. <font color=brown>(ceq, lot, pat, rh, str)</font> 
Hablar	parlay. Ver: rimariy <font color=purple>LPZ</font> <font color=blue>ñawpa.</font> <font color=ForestGreen>v.intr.</font> <font color=brown>(pat)</font> 
Hablar a	parlaqay <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> 
Hablar con dificultad	iksuy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hablar la verdad	chiqan rimay <font color=purple>LPZ</font>. <font color=brown>(pat)</font> 
Hablar	<font color=ForestGreen>v.</font> Sin medida qhayqakuy <font color=purple>LPZ</font> int. <font color=brown>(pat)</font> 
Hablar tal mismo	kikin rimaq simi <font color=purple>LPZ</font>. <font color=brown>(pat)</font> 
Hablar (se)	<font color=ForestGreen>v.tr.</font> Disfrutar hablando parlakuy <font color=purple>LPZ</font> <font color=purple>PTS</font> 
Hablar	<font color=ForestGreen>v.</font> Puede hablar parlariy <font color=purple>LPZ</font> int. <font color=brown>(pat)</font> 
Hablárselo	<font color=ForestGreen>v.tr.</font> Parlaqay <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hace cansar a las manos y los pies	milla <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Llasa. <font color=brown>(pat)</font> 
Hace dormir al comercio, lo levanta sin comprar	<font color=ForestGreen>s. y adj.</font> Maki pura <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hace mucho tiempo	<font color=ForestGreen>adv.</font> Unayña <font color=purple>LPZ</font> <font color=brown>(ceq, pat, rh)</font> 
Hace ollas de barro	<font color=ForestGreen>s. y adj.</font> Manka llut'a <font color=purple>CBB</font> <font color=purple>LPZ</font> qullqa pirwapi tiyakuqkunata manka llut'a ñinku. <font color=brown>(pat, rk)</font> 
Hace problema en el pueblo	llaqtapi juchachakuy <font color=purple>LPZ</font>. 
Hace rato	<font color=ForestGreen>adv.</font> Ñaqha <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat, rk)</font> 
Hacedor	ruwaq <font color=purple>LPZ</font> <font color=ForestGreen>s. y adj.</font> Chay ruwaq kan, chay ruwaq mana kanchu. Ruwaqi. <font color=brown>(ceq, pat, rk)</font> 
Hacedor	<font color=ForestGreen>s.</font> Ruwaqi ruwaq. <font color=brown>(ceq)</font> 
Hacendoso, volverse	k'uchiyay <font color=ForestGreen>ch</font> <font color=ForestGreen>r.mp.</font> 
Hacer	ruway <font color=ForestGreen>ch</font> <font color=purple>LPZ</font> luray <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, lot, pat, rh, str)</font> 
Hacer a medias, simular que hace	<font color=ForestGreen>v.tr.</font> Ruwaykachay <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> 
Hacer	<font color=ForestGreen>v.tr.</font> Abertura qallay <font color=brown>(ceq)</font> 
Hacer acequia	larq'achay <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer adivinar por medio de la coca	qhawachikuy <font color=purple>LPZ</font> <font color=ForestGreen>v.refl.</font> <font color=brown>(pat)</font> 
Hacer agachar	k'umuykachachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer agachar	<font color=ForestGreen>v.tr.</font> Lip'ichiy <font color=brown>(ceq)</font> 
Hacer agachar al otro	<font color=ForestGreen>v.tr.</font> K'umuykuchiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer agarrar (algo) con persona de confianza	<font color=ForestGreen>v.refl.</font> Jap'ichikuy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer aguantar	<font color=ForestGreen>v.tr.</font> Mich'akuy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer al revés	uma chakiy <font color=purple>LPZ</font>. <font color=brown>(pat)</font> 
Hacer alegrar	<font color=ForestGreen>v.tr.</font> Kusichiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer amistad	<font color=ForestGreen>v.tr.</font> Kawsaykuy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer añicos, desmenuzar; destrozar	<font color=ForestGreen>v.tr.</font> Phiriy <font color=purple>CBB</font> phiriy <font color=purple>PTS</font> <font color=brown>(xa, lot)</font> 
Hacer api	<font color=ForestGreen>v.tr.</font> Apiy <font color=ForestGreen>ch</font> 
Hacer aproximaciones	<font color=ForestGreen>v.tr.</font> Qayllachiy. <font color=brown>(arusimiñee)</font> 
Hacer arrear	<font color=ForestGreen>v.tr.</font> Qhatichiy 
Hacer arrear, hacer seguir hacia aquí	qhatichimuy <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> Qhatichimuwanki­chik síganme (repitan lo que digo). <font color=brown>(rk)</font> 
Hacer así	ajinay <font color=ForestGreen>v.tr.</font> <font color=red>Kikin: jinay</font>. <font color=brown>(ceq)</font> 
Hacer así	jinay (jinay) <font color=purple>CBB</font> jinay <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> Ama jinaychu. <font color=brown>(xa, ceq, lot, pat, rk)</font> 
Hacer atajar, defender	jark'achiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer atajo (tranca)	qinchakuy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer aumentar	achkhayachiy <font color=purple>LPZ</font> achkayachiy <font color=purple>PTS</font> ashkhayachiy <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer averiguar	tapuchiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font>
Hacer ayuda mutua	aynikuy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer babear	suruchiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer bailar el trompo a garrote	chhallampu siq'uy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> Chha­llampuwan pukllana; santuspi chhallamputa siq'una. <font color=brown>(pat)</font> 
Hacer beber	upyachiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hacer beber mazamorras, sopa	upichiy <font color=ForestGreen>ch</font> <font color=ForestGreen>r.p.</font> 
Hacer caer	urmachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, pat)</font> 
Hacer caer pared	thunichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer callar	upayachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, pat)</font> 
Hacer caminar	purichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer canal	rarq'achay <font color=purple>LPZ</font> <font color=ForestGreen>v.intr.</font> <font color=brown>(pat)</font> 
Hacer causar; hacer dolor	utichiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hacer chorrear	suruchiy <font color=ForestGreen>ch</font> <font color=ForestGreen>r.p.</font> 
Hacer círculo	muyuchay <font color=purple>LPZ</font> <font color=ForestGreen>v.intr.</font> <font color=brown>(pat)</font> 
Hacer cocinar en vapor	phutichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer comer	mikhuchiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, pat)</font> 
Hacer comida espesa	lawaykuy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer comprar a otro	rantichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer con barro (p ej. Un fogón)	Llut'ay <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer con voluntad	ruwaykuy <font color=ForestGreen>r.p.</font> 
Hacer conducir (a alguien) aquí	pusachimuy. 
Hacer conocer, mutuamente	riqsinachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer construir pared	pirqachiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq, rk)</font> 
Hacer crecer	jatunyachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer cuentas	khipuy <font color=ForestGreen>v.tr.</font> <font color=brown>(arusimiñee)</font> 
Hacer dar la vuelta	kutirichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer dar vueltas la rueca	t'inkay <font color=ForestGreen>ch</font> <font color=ForestGreen>r.p.</font> 
Hacer derretir	titiyachiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hacer desaparecer	unuyachiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer descansar la tierra	jallp'a ch'umiyachiy <font color=purple>LPZ</font>. <font color=brown>(pat)</font> 
Hacer deshojar	<font color=ForestGreen>v.tr.</font> Llaqhirachiy <font color=ForestGreen>ch</font> 
Hacer dividir	<font color=ForestGreen>v.tr.</font> Partirachiy <font color=brown>(ceq)</font> 
Hacer divorciar	<font color=ForestGreen>v.tr.</font> T'ipinachiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer el bulto	<font color=ForestGreen>v.tr.</font> Hacer una carga q'ipichay <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, gro, pat)</font> 
Hacer encontrar	<font color=ForestGreen>v.tr.</font> Taripachiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer encontrar al tope	<font color=ForestGreen>v.tr.</font> Chimpachiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer encontrar personas	<font color=ForestGreen>v.tr.</font> Tinkuchiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer endurecer	<font color=ForestGreen>v.tr.</font> En cocer kanuyachiy <font color=brown>(ceq)</font> 
Hacer enviar	<font color=ForestGreen>v.tr.</font> Apachimuy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer enviar aquí	apachimuy. 
Hacer esclarecer	<font color=ForestGreen>v.tr.</font> Ch'uwachiy <font color=brown>(ceq)</font> 
Hacer espesar	<font color=ForestGreen>v.tr.</font> Sankhuchiy <font color=ForestGreen>ch</font> <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer espuma	<font color=ForestGreen>v.tr.</font> Jupuqichiy <font color=brown>(ceq)</font> 
Hacer estallar, reventar dinamita, juegos piro­técnicos	<font color=ForestGreen>v.tr.</font> t'uqyarpachiy <font color=ForestGreen>ch</font> <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer estantes en la pared	t'uquchay <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer faltar	pisichiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer fiesta (festejar)	raymichakuy <font color=purple>LPZ</font> <font color=ForestGreen>v.refl.</font> <font color=brown>(pat)</font> 
Hacer flemosa	llawsachay <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hacer fogón provisional, en la chacra, en el viaje	chhaqachakuy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer frío	chiriy chiri.wa. N <font color=purple>LPZ</font> <font color=ForestGreen>r.</font> Wa chirin, chirichkan, chiriwan hace frío, me hace frío, tengo frío. <font color=brown>(ceq, pat, rk)</font> 
Hacer frío	qhasay, qasay <font color=purple>PTS</font> <font color=ForestGreen>v.imp.</font> <font color=brown>(lot)</font> 
Hacer frito	kankay <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
Hacer fuego	kanakuna <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Ninawan kanakuy. <font color=brown>(pat)</font> 
Hacer gárgaras	aqtukuy <font color=ForestGreen>v.intr.</font> <font color=brown>(arusimiñee)</font> 
Hacer girar	maywiy <font color=ForestGreen>v.tr.</font> <font color=brown>(ceq)</font> 
Hacer girar, bailar	<font color=ForestGreen>v.tr.</font> (trompo, personas) muyuchiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer gotear	<font color=ForestGreen>v.tr.</font> Sut'uchiy <font color=purple>LPZ</font> <font color=brown>(ceq, pat)</font> 
Hacer grumos	<font color=ForestGreen>v.tr.</font> Qulurachiy <font color=brown>(ceq)</font> 
Hacer gusanar	<font color=ForestGreen>v.tr.</font> Khuruchiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer hablar	<font color=ForestGreen>v.tr.</font> Parlachiy <font color=purple>LPZ</font> <font color=brown>(pat)</font> 
Hacer hacer	chicha aqhachiy <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat, rk)</font> 
Hacer hambrear	muchuchiy <font color=purple>LPZ</font> <font color=ForestGreen>v.tr.</font> <font color=brown>(pat)</font> 
