etua pas'ane	<font color="green"><i>s.</i></font> Parte blanca del ojo.
etua shinu	<font color="green"><i>s.</i></font> Pestaña.
tua d'adhi	<font color="green"><i>adj.</i></font> Bizco.
tua djarere	<font color="green"><i>adj.</i></font> Ojos brillantes y suaves; zarcos.
tua jaja aidha	<font color="green"><i>adj.</i></font> Granizo; gotas grandes de lluvia.
tua juti	<font color="green"><i>adj.</i></font> Ojos ensangrentados, ojos rojos.
tua pedhu	<font color="green"><i>adj.</i></font> Ojos que miran a los lados.
tua rikarika	<font color="green"><i>s.</i></font> Catarata del ojo; tener como telaraña en el ojo.
tua wedha	<font color="green"><i>adj.</i></font> Ojos que brillan en la noche (como los de los animales).
tuaji	<font color="green"><i>adj.</i></font> Con vista (ojos).
etua -a-	<font color="green"><i>v.act.intr.</i></font> Guiñar.
etupuaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-tupua-</font>] <font color="green"><i>s.</i></font> Una medida; metro, wincha.
eturis'iji	[<font color="green"><i>Ver:</i></font> <font color="blue">Etu y -ris'i-</font>] <font color="green"><i>s.</i></font> Cinturón, fajita.
eturuka	[<font color="green"><i>Ver:</i></font> <font color="blue">-turuka-</font>] <font color="green"><i>s.</i></font> Turno, cambio.
eturuka -a-	<font color="green"><i>v.act.intr.</i></font> Vengarse (hacer turno).
etsa	<font color="green"><i>s.</i></font> Puma (de flecha); floración de cualquier árbol o planta.
etsabi	<font color="green"><i>s.</i></font> Afrecho, jachi de maíz.<br><b>Arus'u tsabi </b><font color="green"><i>s.</i></font> Chala de arroz.<br><b>Eid'i tsabi </b><font color="green"><i>s.</i></font> Jachi de chicha.
arus'u tsabi	<font color="green"><i>s.</i></font> Chala de arroz.
eid'i tsabi	<font color="green"><i>s.</i></font> Jachi de chicha.
etsaiji	<font color="green"><i>s.</i></font> Urupé (cedazo hecho de hojas torcidas de palmera).
etsaja	<font color="green"><i>s.</i></font> Tobillo, pata de animal.
etsama	<font color="green"><i>s.</i></font> Intestinos (toda la tripa).
etsapis'a -pana-	<font color="green"><i>v.act.intr.</i></font> Amarrar plumas a la flecha.
etsapis'a panaji	<font color="green"><i>s.</i></font> Hilo para amarrar plumas a la flecha.
etsau	<font color="green"><i>s.</i></font> Hueso.
etsau dhubid'i	<font color="green"><i>s.</i></font> Espacio donde está el tuétano.
etsau dhubudju	<font color="green"><i>s.</i></font> Tuétano.
etsau wiuwiu nedha	[<font color="green"><i>Ver:</i></font> <font color="blue">Nedha</font>] <font color="green"><i>s.</i></font> Dengue.
etsawa teje	<font color="green"><i>adv.</i></font> Hasta la orilla.
etsawaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-tsawa-</font>] <font color="green"><i>s.</i></font> Ayudante.
etse	<b>1.</b> <font color="green"><i>s.</i></font> Diente.<br><b>Bechu etse </b><font color="green"><i>s.</i></font> Dientes caninos, dientes de mono.<br><b>Edji etse </b><font color="green"><i>s.</i></font> Dientes adultos.<br><b>Ekene etse </b><font color="green"><i>s.</i></font> Dientes de leche.<br><b>Etse butse </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Ebutse</font>] <font color="green"><i>s.</i></font> Los dos pares de dientes en el frente de la boca.<br><b>Etse ed'au </b><font color="green"><i>s.</i></font> Raíz del diente.<br><b>Etse rara </b><font color="green"><i>s.</i></font> Caries, hueco en el diente.<br><b>Etse rijiriji </b><font color="green"><i>s.</i></font> Diente podrido hasta la encía.<br><b>Etse tibu </b><font color="green"><i>s.</i></font> Encía.<br><b>Etse tsaja </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Etsaja</font>] <font color="green"><i>s.</i></font> Tronco del diente.<br><b>Etse yamawa </b><font color="green"><i>s.</i></font> Muela.<br><b>2.</b> <font color="green"><i>s.</i></font> Orilla, filo del hacha.<br><b>3.</b> <font color="green"><i>s.</i></font> Franja.<br><b>Watsid'eke etse </b><font color="green"><i>s.</i></font> Franja de la faja.<br><b>4.</b> <font color="green"><i>pron.pers.</i></font> Uno (una persona se hace); nosotros (dual).<br><b>Dhaja etse yaiña.</b> Así se hace.
bechu etse	<font color="green"><i>s.</i></font> Dientes caninos, dientes de mono.
edji etse	<font color="green"><i>s.</i></font> Dientes adultos.
ekene etse	<font color="green"><i>s.</i></font> Dientes de leche.
etse butse	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebutse</font>] <font color="green"><i>s.</i></font> Los dos pares de dientes en el frente de la boca.
etse ed'au	<font color="green"><i>s.</i></font> Raíz del diente.
etse rara	<font color="green"><i>s.</i></font> Caries, hueco en el diente.
etse rijiriji	<font color="green"><i>s.</i></font> Diente podrido hasta la encía.
etse tibu	<font color="green"><i>s.</i></font> Encía.
etse tsaja	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsaja</font>] <font color="green"><i>s.</i></font> Tronco del diente.
etse yamawa	<font color="green"><i>s.</i></font> Muela.
watsid'eke etse	<font color="green"><i>s.</i></font> Franja de la faja.
dhaja etse yaiña	Así se hace.
etse -jaturukati-	[<font color="green"><i>Ver:</i></font> <font color="blue">-turuka-</font>] <font color="green"><i>v.act.intr.</i></font> Cambiar los dientes.
etse s'a	<font color="green"><i>pron.pos.</i></font> De uno; nuestro (dual-incl).
etsedha	[<font color="green"><i>Ver:</i></font> <font color="blue">Etse</font>] <font color="green"><i>pron.pers.</i></font> Nosotros (dual-im).
etsedhu	<font color="green"><i>s.</i></font> Tórax, pecho.
etsedhujes'a -pu-	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsedhu</font>] <font color="green"><i>v.act.intr.</i></font> Acostarse de pecho.
-etsedhuriretiñuneti-	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsedhu y -rire-</font>] <font color="green"><i>v.act.intr.</i></font> Arrastrarse pecho a tierra.
etsei	<font color="green"><i>s.</i></font> Gordura, grasa, manteca.<br><b>Tseidha </b><font color="green"><i>adj.</i></font> Gordo.
tseidha	<font color="green"><i>adj.</i></font> Gordo.
etseju	[<font color="green"><i>Ver:</i></font> <font color="blue">Etse</font>] <font color="green"><i>pron.pers.</i></font> Nosotros (dual-<font color="green"><i>excl.</i></font>).
etseke	<font color="green"><i>adv.</i></font> Alrededor de la casa; patio.<br><b>Etseke s'u </b><font color="green"><i>pospos.</i></font> Afuera, en el patio.
etseke s'u	<font color="green"><i>pospos.</i></font> Afuera, en el patio.
etsekeini	<font color="green"><i>s.</i></font> Patio.
etseki	<font color="green"><i>s.</i></font> Dotación (munición, pólvora y cápsula que se usa para disparar escopeta).
etses'edha	[<font color="green"><i>Ver:</i></font> <font color="blue">Etse</font>] <font color="green"><i>pron.pos.</i></font> De nosotros (dual).
etseu	[<font color="green"><i>Ver:</i></font> <font color="blue">Etse</font>] <font color="green"><i>pron.pers.</i></font> Nosotros (dual, dos).
etsi	<b>1.</b> <font color="green"><i>s.</i></font> Herida.<br><b>Etsi dhuedha </b><font color="green"><i>s.</i></font> Herida honda.<br><b>Tsiji </b><font color="green"><i>s.</i></font> Con herida, lisiado.<br><b>2.</b> <font color="green"><i>s.</i></font> Grieta, rajadura.<br><b>Etsi djera </b><font color="green"><i>s.</i></font> Grieta en la piel.<br><b>Tsiji </b><font color="green"><i>s.</i></font> Grieta en madera, piedra, etc.<br><b>3.</b> <font color="green"><i>s.</i></font> Mordida de víbora.<br><font color="green"><i>Ej:</i></font> <font color="blue">Bakua ja atana etsi.</font> La víbora le picó, le hizo herida.
etsi dhuedha	<font color="green"><i>s.</i></font> Herida honda.
tsiji	<font color="green"><i>s.</i></font> Con herida, lisiado.
etsi djera	<font color="green"><i>s.</i></font> Grieta en la piel.
tsiji	<font color="green"><i>s.</i></font> Grieta en madera, piedra, etc.
etsia we	<font color="green"><i>adv.</i></font> Nosotros nomá<font color="green"><i>s.</i></font><br><b>Etsia kis'a </b><font color="green"><i>s.</i></font> Secreto de uno.<br><b>Etsia piba </b><font color="green"><i>s.</i></font> Pensamiento secreto; cuando de repente uno se acuerda de dos personas.
etsia kis'a	<font color="green"><i>s.</i></font> Secreto de uno.
etsia piba	<font color="green"><i>s.</i></font> Pensamiento secreto; cuando de repente uno se acuerda de dos personas.
etsipiji	<font color="green"><i>s.</i></font> Pancho que se usa para amarrar hojas al techo.
etsu	<b>1.</b> <font color="green"><i>s.</i></font> Hinchazón.<br><b>2.</b> <font color="green"><i>s.</i></font> Anemia; anémico, pálido.<br><b>3.</b> <font color="green"><i>s.</i></font> Encuentro.
-etsu-	<font color="green"><i>v.act.tr.</i></font> Encontrar.
etsue	<b>1.</b> <font color="green"><i>s.</i></font> Aro de canasta, bombo, etc.<br><b>2.</b> <font color="green"><i>s.</i></font> Palo que atraviesa la palca de tejer.
etsui	<b>1.</b> <font color="green"><i>s.</i></font> Mordida de animal o persona.<br><b>2.</b> <font color="green"><i>s.</i></font> Voz.
etsui -bas'aeita-	<font color="green"><i>v.act.intr.</i></font> Esgarrar, afirmar la voz.
etsuijani	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsui</font>] <font color="green"><i>s.</i></font> Garganta.<br><b>Etsuijani nedha </b><font color="green"><i>s.</i></font> Mal de garganta.
etsuijani nedha	<font color="green"><i>s.</i></font> Mal de garganta.
-etsuni-	<font color="green"><i>v.act.intr.</i></font> Hincharse el cuerpo.
etsuti	[<font color="green"><i>Ver:</i></font> <font color="blue">-tsu-</font>] <font color="green"><i>s.</i></font> Rincón de la casa.
etsutuji	[<font color="green"><i>Ver:</i></font> <font color="blue">-tsutu-</font>] <font color="green"><i>s.</i></font> Palo en el que se ponen pedazos de carne para asarlos.
eurutiani	<font color="green"><i>s.</i></font> Cogote, nuca.
ewane	<font color="green"><i>s.</i></font> Esposa.
ewane s'a dhudhus	Cuñada (hermana de la esposa).
ewane s'a kuara	<font color="green"><i>s.</i></font> Suegra (madre de la esposa).
ewane s'a tata	<font color="green"><i>s.</i></font> Suegro (padre de la esposa).
ewaneti jamitsuti -tia-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewane</font>] <font color="green"><i>v.act.intr.</i></font> Comprometerse en matrimonio (los hombres lo dicen).<br><font color="green"><i>Ej:</i></font> <font color="blue">Ewaneti jamitsuti yama tiaitia.</font> Yo le dí el compromiso de casarme con la señorita.
ewatsi	<font color="green"><i>s.</i></font> Pie.<br><b>Watsi ad'a </b><font color="green"><i>s.</i></font> Sabañón (hongo del pie).<br><b>Watsi puchi </b><font color="green"><i>s.</i></font> Pie torcido (congénito).
watsi ad'a	<font color="green"><i>s.</i></font> Sabañón (hongo del pie).
watsi puchi	<font color="green"><i>s.</i></font> Pie torcido (congénito).
ewatsi metid'i	[<font color="green"><i>Ver:</i></font> <font color="blue">emetid'i</font>] <font color="green"><i>s.</i></font> Uña del pie.<br><b>Ewatsi metid'iji </b><font color="green"><i>s.</i></font> Pata con garra.
ewatsi metid'iji	<font color="green"><i>s.</i></font> Pata con garra.
ewatsi muesumu	<font color="green"><i>s.</i></font> Arco del pie, corazón de la planta del pié.<br><b>Watsi muesumu mawe </b><font color="green"><i>s.</i></font> Pies planos, pies sin corazón.
watsi muesumu mawe	<font color="green"><i>s.</i></font> Pies planos, pies sin corazón.
ewatsi neje -jus'ia-	<font color="green"><i>v.act.tr.</i></font> Patear, botar con el pié.
ewatsi tiadji	[<font color="green"><i>Ver:</i></font> <font color="blue">Etiadji</font>] <font color="green"><i>s.</i></font> Talón.
ewatsi tsedhu	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsedhu</font>] <font color="green"><i>s.</i></font> Planta del pie.
ewatsi yatsa	[<font color="green"><i>Ver:</i></font> <font color="blue">Ejatsa</font>] <font color="green"><i>s.</i></font> Dedo del pie.
ewatsid'ekeji	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewatsi</font>] <font color="green"><i>adj.</i></font> Enfajada con watsid'eke (especialmente por los tobillos para subir a un árbol); faja, manea.
eweji	[<font color="green"><i>Ver:</i></font> <font color="blue">-we-</font>]<br><b>1.</b> <font color="green"><i>s.</i></font> Venteador.<br><b>2.</b> <font color="green"><i>s.</i></font> Aleta de pez o de motor.
ewepe	<font color="green"><i>s.</i></font> Animal que se cría; hijo adoptivo.
ewereji	[<font color="green"><i>Ver:</i></font> <font color="blue">-were-</font>] <font color="green"><i>s.</i></font> Reja de seguridad.
ewerubadhe	[<font color="green"><i>Ver:</i></font> <font color="blue">-badhe-</font>] <font color="green"><i>adj.</i></font> Colgado.
ewi	<font color="green"><i>s.</i></font> Nariz.<br><b>Wi chadhi </b><font color="green"><i>s.</i></font> Caracha de la nariz.<br><b>Wi pacha </b><font color="green"><i>s.</i></font> Nariz aplastada.
wi chadhi	<font color="green"><i>s.</i></font> Caracha de la nariz.
wi pacha	<font color="green"><i>s.</i></font> Nariz aplastada.
ewi s'u	<font color="green"><i>pospos.</i></font> Adelante.
ewiani rara	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Ventana de la nariz, fosa nasal.
ewibumatu	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi y ebu</font>] <font color="green"><i>s.</i></font> Hocico de animal.
ewid'a	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Asaí (árbol palmera).<br><b>Ewid'a ed'au </b><font color="green"><i>s.</i></font> Raíz de asaí.<br><b>Ewid'a s'a edhubid'i </b><font color="green"><i>s.</i></font> Palmito (corazón de la palmera asaí).
ewid'a ed'au	<font color="green"><i>s.</i></font> Raíz de asaí.
ewid'a s'a edhubid'i	<font color="green"><i>s.</i></font> Palmito (corazón de la palmera asaí).
ewid'a butu	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Guía de una planta, cogollo.
ewid'ata	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Brotón, grano wiñapeado, brote.<br><b>Ewid'ata eid'i </b><font color="green"><i>s.</i></font> Huiñapo (prov; chicha muy fuerte que se hace de maíz retoñado).
ewid'ata eid'i	<font color="green"><i>s.</i></font> Huiñapo (prov; chicha muy fuerte que se hace de maíz retoñado).
ewituji	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi y -witu-</font>] <font color="green"><i>s.</i></font> Indicador (persona o cosa); apuntar, señalar.
ewitsaja	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi y etsaja</font>] <font color="green"><i>s.</i></font> Caballete de la nariz.
ewitsana	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta.
ewitseki	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta de objeto punteagudo.<br><b>Pis'a witseki </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta de dardo.<br><b>Yana witseki </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta de la lengua.<br><b>Witsekiji </b><font color="green"><i>adj.</i></font> Con punta.
pis'a witseki	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta de dardo.
yana witseki	[<font color="green"><i>Ver:</i></font> <font color="blue">Ewi</font>] <font color="green"><i>s.</i></font> Punta de la lengua.
witsekiji	<font color="green"><i>adj.</i></font> Con punta.
ilisha	<font color="green"><i>s.</i></font> [esp] Iglesia.
iba	<font color="green"><i>s.</i></font> Tigre.
iba djewe	[<font color="green"><i>Ver:</i></font> <font color="blue">Iba</font>] <font color="green"><i>s.</i></font> Tigrecillo de color gris.
ibabana	<font color="green"><i>s.</i></font> Espíritu en forma de tigre.
ibabi	<font color="green"><i>s.</i></font> Raya (<font color="green"><i>fam:</i></font> Paramotrygonidae).<br><b>Tadha ibabi </b><font color="green"><i>s.</i></font> Raya batán.
tadha ibabi	<font color="green"><i>s.</i></font> Raya batán.
ibabi ina	<font color="green"><i>s.</i></font> Siposipo, hoja de raya.
-ibud'aya-	<font color="green"><i>v.act.tr.</i></font> Hablar mal de otra persona.
-ibudya-	<font color="green"><i>v.act.tr.</i></font> Tragar.
-ibuneba-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ibunedha y -ba-</font>]<br><b>1.</b> <font color="green"><i>v.act.tr.</i></font> Tener compasión, ver con lástima o con cariño.<br><b>2.</b> <font color="green"><i>v.act.tr.</i></font> Hacer un favor (tener compasión en).<br><font color="green"><i>Ej:</i></font> <font color="blue">Ibunebake ema.</font> Ten compasión de mí.<br><b>Jaibunebati </b><font color="green"><i>s.</i></font> Favor, misericordia, gracia.<br><b>-jaibunebati- </b><font color="green"><i>v.act.intr.</i></font> Hacer favor.
jaibunebati	<font color="green"><i>s.</i></font> Favor, misericordia, gracia.
-jaibunebati-	<font color="green"><i>v.act.intr.</i></font> Hacer favor.
ibunedha	<font color="green"><i>adj.</i></font> Estimado, amado.<br><b>Dheja epereji ibunedha </b><font color="green"><i>s.</i></font> Hombre amistoso, querido.<br><font color="green"><i>Ej:</i></font> <font color="blue">Pamapa ibunedha.</font> Todos son amables.
dheja epereji ibunedha	<font color="green"><i>s.</i></font> Hombre amistoso, querido.
ibunedha -ba-	<font color="green"><i>v.act.tr.</i></font> Amar, querer, tenerle cariño.
ibunedha mawe	<font color="green"><i>adj.</i></font> Sin cariño; infiel a su esposo(a).<br><b>Pia ibunedha mawe dheja </b><font color="green"><i>s.</i></font> Hombre indiferente a otra persona.
pia ibunedha mawe dheja	<font color="green"><i>s.</i></font> Hombre indiferente a otra persona.
ibunedha s'aidha -ba-	<font color="green"><i>v.act.intr.</i></font> Ser cariñoso.
-icha-	<font color="green"><i>v.act.tr.</i></font> Poner, dejar.
-ichadhera-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -dhera-</font>] <font color="green"><i>v.act.tr.</i></font> Reservar, apartar, poner aparte.<br><b>-ichadhera- yawi neje</b> Dhius'u s'a puji <font color="green"><i>v.act.tr.</i></font> Apartar con agua para dios.
-ichadhera- yawi neje	Dhius'u s'a puji <font color="green"><i>v.act.tr.</i></font> Apartar con agua para dios.
-ichaicha-	<font color="green"><i>v.act.tr.</i></font> Formar una olla de barro.
-ichajus'ia-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -jus'ia-</font>] <font color="green"><i>v.act.tr.</i></font> Dejar atrá<font color="green"><i>s.</i></font>
-ichakuina-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -kuina-</font>] <font color="green"><i>v.act.tr.</i></font> Sacar afuera.
-ichanubia-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -nubia-</font>] <font color="green"><i>v.act.tr.</i></font> Meter adentro.
-ichaseita-	<font color="green"><i>v.act.tr.</i></font> Guardar.
-ichas'eita-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -saidha</font>] <font color="green"><i>v.act.tr.</i></font> Conservar, almacenar, guardar.
-ichawana-	[<font color="green"><i>Ver:</i></font> <font color="blue">-icha- y -wana-</font>] <font color="green"><i>v.act.tr.</i></font> Extender, tender, dejar.
-iche-	<font color="green"><i>v.act.tr.</i></font> Pegar.
-ichenuba-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ichenu y -ba-</font>] <font color="green"><i>v.act.tr.</i></font> Tener pena por otra persona.<br><b>Ichenubaji </b><font color="green"><i>s.</i></font> Uno que tiene compasión por otro.<br><b>Jaichenubati bawe </b><font color="green"><i>adj.</i></font> Considerado, compasivo.
ichenubaji	<font color="green"><i>s.</i></font> Uno que tiene compasión por otro.
jaichenubati bawe	<font color="green"><i>adj.</i></font> Considerado, compasivo.
-ichenukis'ati-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ichenu y -kis'a-</font>] <font color="green"><i>v.act.tr.</i></font> Hablar por uno mismo.
-ichewa-	<font color="green"><i>v.act.tr.</i></font> Animar a alguien a que lo acompañ<font color="green"><i>e.</i></font>
-ichewana-	[<font color="green"><i>Ver:</i></font> <font color="blue">-iche- y -wana-</font>] <font color="green"><i>v.act.tr.</i></font> Matar y dejar extendido.
-idhadha-	<font color="green"><i>v.act.tr.</i></font> Contar números, sumar.
-idhuene-	[<font color="green"><i>Ver:</i></font> <font color="blue">Eidhue</font>] <font color="green"><i>v.act.tr.</i></font> Curar (como cura el curandero).<br><b>Idhuene bawe </b><font color="green"><i>s.</i></font> Médico, curandero.<br><b>Jaidhuenetiji </b><font color="green"><i>s.</i></font> Curandero.
idhuene bawe	<font color="green"><i>s.</i></font> Médico, curandero.
jaidhuenetiji	<font color="green"><i>s.</i></font> Curandero.
id'a	<font color="green"><i>s.</i></font> Puerco espín.<br><b>Id'a kid'a </b><font color="green"><i>s.</i></font> Espina de puerco espín.
id'a kid'a	<font color="green"><i>s.</i></font> Espina de puerco espín.
-id'aba-	<b>1.</b> <font color="green"><i>v.act.tr.</i></font> Escuchar, oír.<br><b>-id'abaeni- </b><font color="green"><i>v.act.intr.</i></font> Prestar atención a lo que escucha.<br><b>Jaid'abati bue mawe </b><font color="green"><i>adj.</i></font> Sordo, que no escucha.<br><b>2.</b> <font color="green"><i>v.act.tr.</i></font> Obedecer (escuchar), entender lo que se dice.<br><font color="green"><i>Ej:</i></font> <font color="blue">Id'abaja mawe.</font> No quiere escuchar.
-id'abaeni-	<font color="green"><i>v.act.intr.</i></font> Prestar atención a lo que escucha.
jaid'abati bue mawe	<font color="green"><i>adj.</i></font> Sordo, que no escucha.
id'aja mawe	<font color="green"><i>adj.</i></font> Sordo, sin oreja.
id'aja mawe upa	<font color="green"><i>adj.</i></font> Sordomudo.
-id'ajajeje-	[<font color="green"><i>Ver:</i></font> <font color="blue">Eid'aja y -jeje-</font>] <font color="green"><i>v.act.intr.</i></font> Sonar los oídos.
-id'ami-	<font color="green"><i>v.act.tr.</i></font> Abrazar, estrechar.
id'apad'ada -pu-	<font color="green"><i>v.act.intr.</i></font> Hacer bulla.
id'awa bia	<font color="green"><i>s.</i></font> Avispa chuturubí (avispa chica y negra que hace su nido en la casa).
-id'e-	<font color="green"><i>v.act.intr.</i></font> Vivificarse, despertar de un sueño, recordar.
-id'edhia-	[<font color="green"><i>Ver:</i></font> <font color="blue">-id'e- y -dhia-</font>] <font color="green"><i>v.act.tr.</i></font> Despertarlo.
-id'ekuina-	[<font color="green"><i>Ver:</i></font> <font color="blue">-id'e- y -kuina-</font>] <font color="green"><i>v.act.intr.</i></font> Despertarse.
-id'eme-	[<font color="green"><i>Ver:</i></font> <font color="blue">-id'e-</font>] <font color="green"><i>v.act.tr.</i></font> Vivificar, hacerlo revivir.
id'ene	<font color="green"><i>s.</i></font> Hierba.
-id'eni-	[<font color="green"><i>Ver:</i></font> <font color="blue">-id'e-</font>] <font color="green"><i>v.act.intr.</i></font> Estar despierto, velar.
-id'etani-	<font color="green"><i>v.act.intr.</i></font> Despertarse, estar despierto.
id'eti	<font color="green"><i>s.</i></font> Sol.<br><b>Id'eti kuare </b><font color="green"><i>s.</i></font> Resolana, reflejo del sol.
id'eti kuare	<font color="green"><i>s.</i></font> Resolana, reflejo del sol.
id'eti beju -nubi- tia	<font color="green"><i>v.act.intr.</i></font> Ponerse el sol.<br><b>Id'eti enubiani bene </b><font color="green"><i>s.</i></font> Oeste (donde se pone el sol).
id'eti enubiani bene	<font color="green"><i>s.</i></font> Oeste (donde se pone el sol).
id'eti -kuinana-	<font color="green"><i>v.act.intr.</i></font> Salir el sol.
id'eti ekuinani bene	<font color="green"><i>s.</i></font> Oriente (lado de donde sale el sol).
id'eti -manu-	<font color="green"><i>v.act.intr.</i></font> Eclipse de sol (estar el sol muriendo).
id'eti tsine	[<font color="green"><i>Ver:</i></font> <font color="blue">Id'eti y tsine</font>] <font color="green"><i>s.</i></font> Domingo.
id'etis'u -s'ara-	[<font color="green"><i>Ver:</i></font> <font color="blue">-s'ara-</font>] <font color="green"><i>v.act.tr.</i></font> Secar al sol.
-id'eyu-	[<font color="green"><i>Ver:</i></font> <font color="blue">-id'e-</font>] <font color="green"><i>v.act.intr.</i></font> Resucitar, despertar.
-id'i-	<font color="green"><i>v.act.tr.</i></font> Tomar, beber.
-id'ua-	<font color="green"><i>v.act.tr.</i></font> Esperar.
-id'uaid'ua-	<font color="green"><i>v.act.intr.</i></font> Esperar mucho; estar atento.
id'ui	<font color="green"><i>s.</i></font> Hormiga.<br><b>Id'ui buna </b><font color="green"><i>s.</i></font> Hormiga tucandera.<br><b>Id'ui dhumitajai </b><font color="green"><i>s.</i></font> Hormiga escarabajo.<br><b>Id'ui djere </b><font color="green"><i>s.</i></font> Hormiga colorada.<br><b>Id'ui djere midhimidhi </b><font color="green"><i>s.</i></font> Hormiga jorebaré (prov).<br><b>Id'ui djewe </b><font color="green"><i>s.</i></font> Hormiga negra.<br><b>Id'ui ewa </b><font color="green"><i>s.</i></font> Hormiguero, nido de hormiga.<br><b>Id'ui mapeti </b><font color="green"><i>s.</i></font> Hormiga mansa.<br><b>Id'ui nawama </b><font color="green"><i>s.</i></font> Hormiga termita.<br><b>Id'ui nawama tse ai </b><font color="green"><i>s.</i></font> Hormiga termita de la tierra.<br><b>Id'ui pis'apis'aji </b><font color="green"><i>s.</i></font> Hormiga culilargo (prov).<br><b>Id'ui rububu </b><font color="green"><i>s.</i></font> Hormiga bunilla (prov).<br><b>Id'ui tapitapi </b><font color="green"><i>s.</i></font> Hormiga cazadora.<br><b>Id'ui tumidhari </b><font color="green"><i>s.</i></font> Hormiga hedionda.<br><b>Id'ui tupuchadha </b><font color="green"><i>s.</i></font> Hormiga turiro (hormiga con el trasero levantado).<br><b>Id'ui tsebu </b><font color="green"><i>s.</i></font> Hormiga sepe (hormiga cortadora de hojas).<br><b>Id'ui warajuju </b><font color="green"><i>s.</i></font> Hormiga chotota.
id'ui buna	<font color="green"><i>s.</i></font> Hormiga tucandera.
id'ui dhumitajai	<font color="green"><i>s.</i></font> Hormiga escarabajo.
id'ui djere	<font color="green"><i>s.</i></font> Hormiga colorada.
id'ui djere midhimidhi	<font color="green"><i>s.</i></font> Hormiga jorebaré (prov).
id'ui djewe	<font color="green"><i>s.</i></font> Hormiga negra.
id'ui ewa	<font color="green"><i>s.</i></font> Hormiguero, nido de hormiga.
id'ui mapeti	<font color="green"><i>s.</i></font> Hormiga mansa.
id'ui nawama	<font color="green"><i>s.</i></font> Hormiga termita.
id'ui nawama tse ai	<font color="green"><i>s.</i></font> Hormiga termita de la tierra.
id'ui pis'apis'aji	<font color="green"><i>s.</i></font> Hormiga culilargo (prov).
id'ui rububu	<font color="green"><i>s.</i></font> Hormiga bunilla (prov).
id'ui tapitapi	<font color="green"><i>s.</i></font> Hormiga cazadora.
id'ui tumidhari	<font color="green"><i>s.</i></font> Hormiga hedionda.
id'ui tupuchadha	<font color="green"><i>s.</i></font> Hormiga turiro (hormiga con el trasero levantado).
id'ui tsebu	<font color="green"><i>s.</i></font> Hormiga sepe (hormiga cortadora de hojas).
id'ui warajuju	<font color="green"><i>s.</i></font> Hormiga chotota.
idjiria	<font color="green"><i>adj.</i></font> Morado. <font color="green"><i>Nota:</i></font> Color de una tinta que se hace de hojas para teñir el hilo de algodón.
iji uju	<font color="green"><i>s.</i></font> Tapacaré (prov; ave; <font color="green"><i>gen:</i></font> Anhima cornuta).
-imia-	<font color="green"><i>v.act.tr.</i></font> Gravar, esculpir una forma.
-imiimia-	<font color="green"><i>v.act.tr.</i></font> Copiar, duplicar, imitar acciones de otro.
-ina-	<b>1.</b> <font color="green"><i>v.act.tr.</i></font> Agarrar, tomar en la mano.<br><b>Inajiji </b><font color="green"><i>s.</i></font> Cautivo, que lo agarraron.<br><b>2.</b> <font color="green"><i>v.act.tr.</i></font> Atrapar.
inajiji	<font color="green"><i>s.</i></font> Cautivo, que lo agarraron.
