-ichadhera-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -dhera-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Reservar, apartar, poner aparte.\n<b>-ichadhera- yawi neje</b> Dhius'u s'a puji <span fgcolor="#228B22"><i>v.act.tr.</i></span> Apartar con agua para dios.
-ichadhera- yawi neje	Dhius'u s'a puji <span fgcolor="#228B22"><i>v.act.tr.</i></span> Apartar con agua para dios.
-ichaicha-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Formar una olla de barro.
-ichajus'ia-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -jus'ia-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Dejar atrá<span fgcolor="#228B22"><i>s.</i></span>
-ichakuina-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -kuina-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Sacar afuera.
-ichanubia-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -nubia-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Meter adentro.
-ichaseita-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Guardar.
-ichas'eita-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -saidha</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Conservar, almacenar, guardar.
-ichawana-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-icha- y -wana-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Extender, tender, dejar.
-iche-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Pegar.
-ichenuba-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ichenu y -ba-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Tener pena por otra persona.\n<b>Ichenubaji </b><span fgcolor="#228B22"><i>s.</i></span> Uno que tiene compasión por otro.\n<b>Jaichenubati bawe </b><span fgcolor="#228B22"><i>adj.</i></span> Considerado, compasivo.
ichenubaji	<span fgcolor="#228B22"><i>s.</i></span> Uno que tiene compasión por otro.
jaichenubati bawe	<span fgcolor="#228B22"><i>adj.</i></span> Considerado, compasivo.
-ichenukis'ati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ichenu y -kis'a-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Hablar por uno mismo.
-ichewa-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Animar a alguien a que lo acompañ<span fgcolor="#228B22"><i>e.</i></span>
-ichewana-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-iche- y -wana-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Matar y dejar extendido.
-idhadha-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Contar números, sumar.
-idhuene-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Eidhue</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Curar (como cura el curandero).\n<b>Idhuene bawe </b><span fgcolor="#228B22"><i>s.</i></span> Médico, curandero.\n<b>Jaidhuenetiji </b><span fgcolor="#228B22"><i>s.</i></span> Curandero.
idhuene bawe	<span fgcolor="#228B22"><i>s.</i></span> Médico, curandero.
jaidhuenetiji	<span fgcolor="#228B22"><i>s.</i></span> Curandero.
id'a	<span fgcolor="#228B22"><i>s.</i></span> Puerco espín.\n<b>Id'a kid'a </b><span fgcolor="#228B22"><i>s.</i></span> Espina de puerco espín.
id'a kid'a	<span fgcolor="#228B22"><i>s.</i></span> Espina de puerco espín.
-id'aba-	<b>1.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Escuchar, oír.\n<b>-id'abaeni- </b><span fgcolor="#228B22"><i>v.act.intr.</i></span> Prestar atención a lo que escucha.\n<b>Jaid'abati bue mawe </b><span fgcolor="#228B22"><i>adj.</i></span> Sordo, que no escucha.\n<b>2.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Obedecer (escuchar), entender lo que se dice.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Id'abaja mawe.</span> No quiere escuchar.
-id'abaeni-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Prestar atención a lo que escucha.
jaid'abati bue mawe	<span fgcolor="#228B22"><i>adj.</i></span> Sordo, que no escucha.
id'aja mawe	<span fgcolor="#228B22"><i>adj.</i></span> Sordo, sin oreja.
id'aja mawe upa	<span fgcolor="#228B22"><i>adj.</i></span> Sordomudo.
-id'ajajeje-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Eid'aja y -jeje-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Sonar los oídos.
-id'ami-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Abrazar, estrechar.
id'apad'ada -pu-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Hacer bulla.
id'awa bia	<span fgcolor="#228B22"><i>s.</i></span> Avispa chuturubí (avispa chica y negra que hace su nido en la casa).
-id'e-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Vivificarse, despertar de un sueño, recordar.
-id'edhia-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-id'e- y -dhia-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Despertarlo.
-id'ekuina-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-id'e- y -kuina-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Despertarse.
-id'eme-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-id'e-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Vivificar, hacerlo revivir.
id'ene	<span fgcolor="#228B22"><i>s.</i></span> Hierba.
-id'eni-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-id'e-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Estar despierto, velar.
-id'etani-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Despertarse, estar despierto.
id'eti	<span fgcolor="#228B22"><i>s.</i></span> Sol.\n<b>Id'eti kuare </b><span fgcolor="#228B22"><i>s.</i></span> Resolana, reflejo del sol.
id'eti kuare	<span fgcolor="#228B22"><i>s.</i></span> Resolana, reflejo del sol.
id'eti beju -nubi- tia	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Ponerse el sol.\n<b>Id'eti enubiani bene </b><span fgcolor="#228B22"><i>s.</i></span> Oeste (donde se pone el sol).
id'eti enubiani bene	<span fgcolor="#228B22"><i>s.</i></span> Oeste (donde se pone el sol).
id'eti -kuinana-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Salir el sol.
id'eti ekuinani bene	<span fgcolor="#228B22"><i>s.</i></span> Oriente (lado de donde sale el sol).
id'eti -manu-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Eclipse de sol (estar el sol muriendo).
id'eti tsine	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Id'eti y tsine</span>] <span fgcolor="#228B22"><i>s.</i></span> Domingo.
id'etis'u -s'ara-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-s'ara-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Secar al sol.
-id'eyu-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-id'e-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Resucitar, despertar.
-id'i-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Tomar, beber.
-id'ua-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Esperar.
-id'uaid'ua-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Esperar mucho; estar atento.
id'ui	<span fgcolor="#228B22"><i>s.</i></span> Hormiga.\n<b>Id'ui buna </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga tucandera.\n<b>Id'ui dhumitajai </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga escarabajo.\n<b>Id'ui djere </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga colorada.\n<b>Id'ui djere midhimidhi </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga jorebaré (prov).\n<b>Id'ui djewe </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga negra.\n<b>Id'ui ewa </b><span fgcolor="#228B22"><i>s.</i></span> Hormiguero, nido de hormiga.\n<b>Id'ui mapeti </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga mansa.\n<b>Id'ui nawama </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga termita.\n<b>Id'ui nawama tse ai </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga termita de la tierra.\n<b>Id'ui pis'apis'aji </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga culilargo (prov).\n<b>Id'ui rububu </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga bunilla (prov).\n<b>Id'ui tapitapi </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga cazadora.\n<b>Id'ui tumidhari </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga hedionda.\n<b>Id'ui tupuchadha </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga turiro (hormiga con el trasero levantado).\n<b>Id'ui tsebu </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga sepe (hormiga cortadora de hojas).\n<b>Id'ui warajuju </b><span fgcolor="#228B22"><i>s.</i></span> Hormiga chotota.
id'ui buna	<span fgcolor="#228B22"><i>s.</i></span> Hormiga tucandera.
id'ui dhumitajai	<span fgcolor="#228B22"><i>s.</i></span> Hormiga escarabajo.
id'ui djere	<span fgcolor="#228B22"><i>s.</i></span> Hormiga colorada.
id'ui djere midhimidhi	<span fgcolor="#228B22"><i>s.</i></span> Hormiga jorebaré (prov).
id'ui djewe	<span fgcolor="#228B22"><i>s.</i></span> Hormiga negra.
id'ui ewa	<span fgcolor="#228B22"><i>s.</i></span> Hormiguero, nido de hormiga.
id'ui mapeti	<span fgcolor="#228B22"><i>s.</i></span> Hormiga mansa.
id'ui nawama	<span fgcolor="#228B22"><i>s.</i></span> Hormiga termita.
id'ui nawama tse ai	<span fgcolor="#228B22"><i>s.</i></span> Hormiga termita de la tierra.
id'ui pis'apis'aji	<span fgcolor="#228B22"><i>s.</i></span> Hormiga culilargo (prov).
id'ui rububu	<span fgcolor="#228B22"><i>s.</i></span> Hormiga bunilla (prov).
id'ui tapitapi	<span fgcolor="#228B22"><i>s.</i></span> Hormiga cazadora.
id'ui tumidhari	<span fgcolor="#228B22"><i>s.</i></span> Hormiga hedionda.
id'ui tupuchadha	<span fgcolor="#228B22"><i>s.</i></span> Hormiga turiro (hormiga con el trasero levantado).
id'ui tsebu	<span fgcolor="#228B22"><i>s.</i></span> Hormiga sepe (hormiga cortadora de hojas).
id'ui warajuju	<span fgcolor="#228B22"><i>s.</i></span> Hormiga chotota.
idjiria	<span fgcolor="#228B22"><i>adj.</i></span> Morado. <span fgcolor="#228B22"><i>Nota:</i></span> Color de una tinta que se hace de hojas para teñir el hilo de algodón.
iji uju	<span fgcolor="#228B22"><i>s.</i></span> Tapacaré (prov; ave; <span fgcolor="#228B22"><i>gen:</i></span> Anhima cornuta).
-imia-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Gravar, esculpir una forma.
-imiimia-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Copiar, duplicar, imitar acciones de otro.
-ina-	<b>1.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Agarrar, tomar en la mano.\n<b>Inajiji </b><span fgcolor="#228B22"><i>s.</i></span> Cautivo, que lo agarraron.\n<b>2.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Atrapar.
inajiji	<span fgcolor="#228B22"><i>s.</i></span> Cautivo, que lo agarraron.
-inaape-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ina- y -a-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Terminar las hojas de un árbol (como hace un insecto que se las come).
-inadhusu-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ina- y -dhus'u-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Arrebatar, secuestrar; agarrar y llevar.
inama	<span fgcolor="#228B22"><i>s.</i></span> Wairunku (Moscardón; insecto).
-inamutsu-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Eina y -mutsu-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Desplumar.
-inatsiwa-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Cuidar, vigilar, espiar, controlar.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Einatsiwapuñuneti.</span> Anda cuidando; Está espiando.
-inatsu-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ina- y -tsu-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Recibir a una persona, recibir y agarrar una cosa.
-inatsu- ewane puji	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Recibir por esposa.
-inauruape-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Eina y -uru-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Despojar las hojas del árbol (como hace el viento).
ine	<span fgcolor="#228B22"><i>s.</i></span> Collar.\n<b>Ine jaja </b>[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ejaja</span>] <span fgcolor="#228B22"><i>s.</i></span> Una cuenta del collar.
ine jaja	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ejaja</span>] <span fgcolor="#228B22"><i>s.</i></span> Una cuenta del collar.
inid'edha	<span fgcolor="#228B22"><i>adj.</i></span> Interesado, mezquino, tacaño.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">¿Jukuaja s'u mi inid'edha?</span> ¿Por qué eres tacaño?
inika	<span fgcolor="#228B22"><i>s.</i></span> Liebre (<span fgcolor="#228B22"><i>gen:</i></span> Sylvilagus).
-inimea-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Nime</span>]\n<b>1.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Remedar (también para engañar un animal).\n<b>2.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Hacer copia de una cosa (imitarla).
inua djewena	<span fgcolor="#228B22"><i>s.</i></span> Gaviota (ave obscura que acompaña a las garzas blancas).
-inuadhedhe-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Einua y -dhedhe-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Esquilar, tonsurar, caspear.
inuaji	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">einua</span>] <span fgcolor="#228B22"><i>adj.</i></span> Peludo.
-inuamutsu-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Einua y -mutsu-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Despellejar, desplumar.
-iru-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Vender.\n<b>Iruiruji </b><span fgcolor="#228B22"><i>s.</i></span> Vendedor.\n<b>Jairuti </b><span fgcolor="#228B22"><i>s.</i></span> La oportunidad, la oferta.
iruiruji	<span fgcolor="#228B22"><i>s.</i></span> Vendedor.
jairuti	<span fgcolor="#228B22"><i>s.</i></span> La oportunidad, la oferta.
-irupe-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-iru-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Vender todo.
-irurua-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Desgranar.
-irutsua-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-iru- y -tsua</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Ofrendar, hacer ofrenda.\n<b>Eirutsuaji </b><span fgcolor="#228B22"><i>s.</i></span> Ofrenda.
eirutsuaji	<span fgcolor="#228B22"><i>s.</i></span> Ofrenda.
ishawa	<span fgcolor="#228B22"><i>s.</i></span> Diablo, Sataná<span fgcolor="#228B22"><i>s.</i></span>
ishilau	<span fgcolor="#228B22"><i>s.</i></span> Eslabón y pedernalcon los que se prendían el fuego antiguamente.
-iwa-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Llamar.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Jana ati putsu, iwa taji pamapa s'u edyadya puji beju.</span> Después de cocinar, hay que llamar a todos para que coman.\n<b>Iwajiji </b><span fgcolor="#228B22"><i>s.</i></span> Un invitado (llamado).
iwajiji	<span fgcolor="#228B22"><i>s.</i></span> Un invitado (llamado).
-iwa- eme neje	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Llamar con la mano.
-iwame-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Invitar, hacer llamar.
-iwia-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Podrir.\n<b>Iwidha </b><span fgcolor="#228B22"><i>adj.</i></span> Hediondo, podrido.\n<b>Iwijiji yami </b><span fgcolor="#228B22"><i>s.</i></span> Carne podrida, gangrena.
iwidha	<span fgcolor="#228B22"><i>adj.</i></span> Hediondo, podrido.
iwijiji yami	<span fgcolor="#228B22"><i>s.</i></span> Carne podrida, gangrena.
iyaru	<span fgcolor="#228B22"><i>s.</i></span> Granizo.
iyuame	<span fgcolor="#228B22"><i>s.</i></span> Temor, miedo.\n<b>Dheja iyuame madjadha </b><span fgcolor="#228B22"><i>s.</i></span> Hombre miedoso.\n<b>Iyuame ameji dheja </b><span fgcolor="#228B22"><i>s.</i></span> Camorrista, hombre que hace tener miedo.\n<b>Iyuame mawe </b><span fgcolor="#228B22"><i>adj.</i></span> Sin miedo.
dheja iyuame madjadha	<span fgcolor="#228B22"><i>s.</i></span> Hombre miedoso.
iyuame ameji dheja	<span fgcolor="#228B22"><i>s.</i></span> Camorrista, hombre que hace tener miedo.
iyuame mawe	<span fgcolor="#228B22"><i>adj.</i></span> Sin miedo.
iyuame -ame-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Hacer dar miedo; intimidar.
iyuame -pu-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Tener miedo.
-iyuba-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Iyudha y -ba-</span>]\n<b>1.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Tener miedo de.\n<b>2.</b> <span fgcolor="#228B22"><i>v.act.tr.</i></span> Temer a dios.
iyudha	<span fgcolor="#228B22"><i>s.</i></span> Respeto, temor.\n<b>Iyudha eni bakua </b><span fgcolor="#228B22"><i>s.</i></span> Víbora que da miedo (uno la respeta).\n<b>Iyudha eni epuna </b><span fgcolor="#228B22"><i>s.</i></span> Mujer fiera.
iyudha eni bakua	<span fgcolor="#228B22"><i>s.</i></span> Víbora que da miedo (uno la respeta).
iyudha eni epuna	<span fgcolor="#228B22"><i>s.</i></span> Mujer fiera.
iyudha mawe neje -ba-	<span fgcolor="#228B22"><i>v.act.tr.</i></span> Mirar sin tener miedo.
iyudha tawiba	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-tawi- y -ba-</span>] <span fgcolor="#228B22"><i>s.</i></span> Pesadilla, sueño horrible.
ja	<b>1.</b> <span fgcolor="#228B22"><i>actr.</i></span> Indica quién actúa en el verbo.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Dheja ja kema kuchi manuametaitia.</span> El hombre mató mi chancho.\n<b>2.</b> <span fgcolor="#228B22"><i>s.</i></span> Paraba (ave; <span fgcolor="#228B22"><i>gen:</i></span> Ara).\n<b>Ja euru </b><span fgcolor="#228B22"><i>s.</i></span> Paraba de colores rojo, verde y azul.\n<b>Ja s'awa </b><span fgcolor="#228B22"><i>s.</i></span> Paraba de colores azul y amarillo.
ja euru	<span fgcolor="#228B22"><i>s.</i></span> Paraba de colores rojo, verde y azul.
ja s'awa	<span fgcolor="#228B22"><i>s.</i></span> Paraba de colores azul y amarillo.
-ja	<b>1.</b> <span fgcolor="#228B22"><i>suf.vl.</i></span> Desiderativo: tener deseo, animarse.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Kua biame mudhumudhutija.</span> Deseoso de ir a trabajar.\n<b>2.</b> <span fgcolor="#228B22"><i>suf.vl.</i></span> Acción que pasó la noche antes.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Ema jaitianaja djidja s'u.</span> Anoche pasé.
-ja adjiaiti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Adji</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Tener asco de sí mismo.
-ja adjibati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-adjiba-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Asquearse.
ja ameti	<span fgcolor="#228B22"><i>s.</i></span> Mujer seductora.
ja d'iuti nedha	<span fgcolor="#228B22"><i>s.</i></span> Tos de ahogo.
-ja mawe	<span fgcolor="#228B22"><i>suf.vl.</i></span> No querer hacer.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Id'abaja mawe.</span> No quiere escuchar.\n<b>Ai puja mawe </b><span fgcolor="#228B22"><i>adj.</i></span> No querer hacer nada.
ai puja mawe	<span fgcolor="#228B22"><i>adj.</i></span> No querer hacer nada.
-jaanas'iateriti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana, -s'ia-, -teri-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Sofocarse, faltar el aire.
-jaanas'iati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana y -s'ia-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Inhalar, suspirar, dar suspiros, dar gemidos.\n<b>-jaanas'iakuatajus'iati- </b><span fgcolor="#228B22"><i>v.act.intr.</i></span> Suspirar fuerte.
-jaanas'iakuatajus'iati-	<span fgcolor="#228B22"><i>v.act.intr.</i></span> Suspirar fuerte.
jaanas'iati -jus'iakuina-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana, -s'ia-, -jus'ia-, -kuina-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Exhalar, expulsar.
jaanas'iati -s'ebe-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana y -s'ia-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Inhalar, suspirar para adentro.
jaanas'iati -tuchea-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana y -s'ia-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Sostener el aliento, aguantar el suspiro.
jaanas'iatija etipeini	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana y -s'ia-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Respirar con dificultad, jadear, corto de resuello.
-jaanata-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Respirar fuerte, jadear, palpitar, agitar.
-jaanatsuiti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Yana y -tsui-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Morderse la lengua.
-jaas'eturukati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-as'e- y -turuka-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Cambiar de dirección (de andar).
jaati nedha	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-a-</span>] <span fgcolor="#228B22"><i>adj.</i></span> Se refiere a animales venenosos que pican fuerte.\n<b>Bakua jaati nedha.</b> Víbora venenosa.
bakua jaati nedha	Víbora venenosa.
jaati nedha mawe	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-a-</span>] <span fgcolor="#228B22"><i>adj.</i></span> Se refiere a animales no venenosos.
-jababareati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ba-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Mirar atrá<span fgcolor="#228B22"><i>s.</i></span>
-jababuti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-babu-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Envolverse, abrigarse.
jabaeniti bue mawe	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ba- y -eni</span>] <span fgcolor="#228B22"><i>adj.</i></span> Descuidado, impróvido, que no ve bien.
-jabaikipiti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ebai y kipi</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Vendar el brazo.
-jabajati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-baja-</span>] <span fgcolor="#228B22"><i>v.act.tr.</i></span> Pedir, comprar.\n<b>Jabajati </b><span fgcolor="#228B22"><i>s.</i></span> Un pedido.
jabajati	<span fgcolor="#228B22"><i>s.</i></span> Un pedido.
jabakua	<span fgcolor="#228B22"><i>s.</i></span> Víbora-pájaro ficticio de las leyendas.
-jabakuati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">Ebakua</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Dar a luz, tener un hijo.\n<b>Jabakuati bue mawe </b><span fgcolor="#228B22"><i>adj.</i></span> Persona o animal estéril, que no puede tener hijos.
jabakuati bue mawe	<span fgcolor="#228B22"><i>adj.</i></span> Persona o animal estéril, que no puede tener hijos.
-jabakuinati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ba- y -kuina-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Dar a luz, tener un hijo.
-jabameti-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-bame-</span>]\n<b>1.</b> <span fgcolor="#228B22"><i>v.act.intr.</i></span> Mostrarse.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Bid'umimi jabametiana.</span> Se mostró ser mentiroso.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">S'aidha ebametiani ai s'aidha patiata wekuana puji.</span> Está mostrándose bueno para que le regalen algo bueno.\n<b>2.</b> <span fgcolor="#228B22"><i>v.act.intr.</i></span> Demostrar.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Ibunedha ebametiani.</span> Está demostrando amor.
-jabarereati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-barerea-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Girar, voltear el cuerpo, torcerse.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">Ebarereatineti.</span> Está girando.
-jabaseitati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ba- y s'aidha</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Prepararse, acomodarse.
-jabati-	[<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-ba-</span>] <span fgcolor="#228B22"><i>v.act.intr.</i></span> Poder actuar; cuidarse.\n<span fgcolor="#228B22"><i>Ej:</i></span> <span fgcolor="blue">As'e taji jabatiana.</span> Vió que podía andar.
