julio	<i><font color="green">s.</font></i> Yuwutidye'yatyi' ïwaj.
junio	<i><font color="green">s.</font></i> Jubuj'i-nyatyi' ïwaj.
juntar	<i><font color="green">v.</font></i> Wäjmo'ya'nɨ'tyak.
junto a mi	<i><font color="green">s.</font></i> Yɨ̈yä'.
juntos, en un solo lugar	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Wäjmɨ'ya'tsin.
juntos, estar juntos	<i><font color="green">adj.</font></i> Jiri'ya'.
kirichi	<i><font color="green">s.</font></i> Khibi.
la	<i><font color="green">art.</font></i> Mo'.
la mayoría	<i><font color="green">adv.</font></i> Arajdye' rujin'.
la próxima semana	Ayijsi' semana.
la semana pasada	Jiyi'si' semana.
labios	<i><font color="green">s.</font></i> Chhɨ̈'.
labrar chonta con cuchillo	<i><font color="green">v.</font></i> Kere'wak.
labrar madera	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Ja'yaki.
labrar	<i><font color="green">v.</font></i> Jai'dyak.
lacre (pegamento)	<i><font color="green">s.</font></i> Pɨñipɨ'.
lactar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Tsi'i.
ladrar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wujki.
ladrón	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Shɨ̈'äityi'.
lagaña	<i><font color="green">s.</font></i> Bets.
lagartija conocida como jausi	<i><font color="green">s.</font></i> Bɨkaj.
lagartija que vive en las rocas	<i><font color="green">s.</font></i> Ɨnɨnɨ'.
lagarto	<i><font color="green">s.</font></i> Ko'shifore'.
lago	<i><font color="green">s.</font></i> Bun' ku'.
lágrima	<i><font color="green">s.</font></i> Watis.
laguna	<i><font color="green">s.</font></i> Bun' ku'.
lamber	<i><font color="green">v.</font></i> Shenam.
lamer	<i><font color="green">v.</font></i> Enom'.
lamos	<i><font color="green">v.</font></i> (<i><font color="green">imper.</font></i> <i><font color="green">incl.</font></i>) Kirjkayeja'.
lampiño	<i><font color="green">adj.</font></i> Dɨ̈rɨ̈ty jɨ̈fäi'.
lanza (flecha para cazar)	<i><font color="green">s.</font></i> Fiin' - ton'.
lápiz	<font color="blue">(m)</font> <i><font color="green">s.</font></i> Sanakdyetyi'.
largo (tamaño de los peces)	<i><font color="green">adv.</font></i> Sijyoyoy'.
largo	<i><font color="green">adj.</font></i> Mochya'.
largo rato	<i><font color="green">adv.</font></i> Men.
larguero para la chapapa	<i><font color="green">s.</font></i> Kojñityi'.
larguero	<i><font color="green">s.</font></i> Koñodye'.
las dos plumas que van en la parte posterior de la flecha	<i><font color="green">s.</font></i> Böjcho'.
las	<i><font color="green">pron.</font></i> Mo'in.
lastimado	<i><font color="green">adj.</font></i> Are'.
lastimarse	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Are'ti'.
latido	<i><font color="green">s.</font></i> Rik rikyedye'.
latir del corazón	<i><font color="green">v.</font></i> Rik rikyi.
laurel (árbol)	<i><font color="green">s.</font></i> Ñɨjdyɨ'dyɨ - Dyɨ̈jdyɨ̈.
lavar ropa	<i><font color="green">v.</font></i> Pɨptyak.
lavar un objeto o lavarse uno mismo	<i><font color="green">v.</font></i> Chhikon'.
lavar, limpiar objetos	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Fäwë'.
lavarse los dientes	<i><font color="green">v.</font></i> Fäwäk modyiñ.
lavarse	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Fao'dyij.
lawa con carne de	Jochi <i><font color="green">s.</font></i> Nakasi' shɨsh oyatɨk.
lawa de maíz	<i><font color="green">s.</font></i> Ichhaj.
lawa de maní	<i><font color="green">s.</font></i> Dyabas jo'na.
lawa de peta	<i><font color="green">s.</font></i> Oya kijbotɨmsi'.
lawa de plátano verde con pescado	<i><font color="green">s.</font></i> Oya.
leche de majo	<i><font color="green">s.</font></i> Jajrɨsi' reche.
lechuza	<i><font color="green">s.</font></i> Shon'.
lector	<i><font color="green">s.</font></i> Kirjkayewa'joityi'.
leer	<i><font color="green">v.</font></i> Kirjkai.
legía hecha del cascarón del fruto de motacú	<i><font color="green">s.</font></i> Piti.
lejos	<i><font color="green">adv.</font></i> Moch.
lengua fuera (por cansancio)	<i><font color="green">adj.</font></i> E'na' [ena' <font color="blue">(SA)</font> ].
lengua	<i><font color="green">s.</font></i> Nem.
lento	<i><font color="green">adv.</font></i> Jejum'.
leña	<i><font color="green">s.</font></i> Son.
leopardo	<i><font color="green">s.</font></i> Ñetata'.
levantarse de la cama	<i><font color="green">v.</font></i> Wañiñti.
libre	<i><font color="green">adj.</font></i> Faraj.
libro	<i><font color="green">s.</font></i> Kirjka.
licuador de plátanos	<i><font color="green">s.</font></i> Pojyakis masamora.
liebre	<i><font color="green">s.</font></i> Chopane.
lima	<i><font color="green">s.</font></i> Rimonara.
limón	<i><font color="green">s.</font></i> Äshäshäj.
limoncillo (amuleto)	<i><font color="green">s.</font></i> Chijchiwa'.
limoncillo (semillas)	<i><font color="green">s.</font></i> Shin.
limpiar maleza	<i><font color="green">v.</font></i> Jïdyäk.
limpiar objetos	<i><font color="green">s.</font></i> Shak.
limpio	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Jum'tyi'.
linda, hermosa	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Jum'si'.
lindo, hermoso	<i><font color="green">adj.</font></i> Jum'tyi'.
liniada	<i><font color="green">s.</font></i> Tïdye'.
liquidar	<i><font color="green">v.</font></i> Ɨ̈jak.
líquido	<i><font color="green">s.</font></i> Öjñi'.
lisiado	<i><font color="green">adj.</font></i> Mɨbej.
liso	<i><font color="green">adj.</font></i> Tishney' - tü'në'.
listi pequeño blanquesino con pequeñas pintitas	<i><font color="green">s.</font></i> Pïjkɨ'shi.
liviano	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Jïfrï'.
lo mismo; igual; semejante	<i><font color="green">adj.</font></i> Chhimo'.
lo que viene	<i><font color="green">s.</font></i> Ayijsi'.
lobito del río (color café)	<i><font color="green">s.</font></i> Ɨjtyɨsɨ'.
loco	<i><font color="green">adj.</font></i> Tyo'otyi'.
locoto grande	<i><font color="green">s.</font></i> Durtyi' wojwo.
locoto	<i><font color="green">s.</font></i> Wojwoj.
lodo	<i><font color="green">s.</font></i> Kawij – rotsok.
lodoso	<i><font color="green">adj.</font></i> Rotsok.
loma	<i><font color="green">s.</font></i> Rokchhe'.
lombríz de tierra y del estómago	<i><font color="green">s.</font></i> Ojchichi.
lomo	<i><font color="green">s.</font></i> Mɨrɨjrɨ.
londra o lobo de río	<i><font color="green">s.</font></i> Owe'werij.
lorito cuchibita	<i><font color="green">s.</font></i> Kɨ̈chïwï'.
lorito pacula pequeño	<i><font color="green">s.</font></i> Birish.
lorito pacula	<i><font color="green">s.</font></i> Chɨ̈yï'.
lorito tarechesito	<i><font color="green">s.</font></i> Ɨ̈pɨ̈'.
loro (chalicito) pacula grande	<i><font color="green">s.</font></i> Iyityä'.
loro chuto hablador de color verde	<i><font color="green">adj.</font></i> Roro.
loro hablador	<i><font color="green">s.</font></i> Otyɨ'.
loro paraba color rojo	<i><font color="green">s.</font></i> Ɨwa'.
loro paraba de color azul y amarillo	<i><font color="green">s.</font></i> Iya'.
loro parabachi grande verde, de frente y debajo de las alas rojo	<i><font color="green">s.</font></i> Shiwa.
los	<i><font color="green">art.</font></i> Mi'in.
los cinco sentidos	Tsɨnsi' chhikedye'in.
los de allá	<i><font color="green">pron.</font></i> <font color="blue">(m)</font> Mɨ'wetyi' in.
lucha armada	<i><font color="green">adj.</font></i> Chhɨtidye'.
luciérnaga o curucusi	<i><font color="green">s.</font></i> Koyojyo'.
luciérnaga pequeña	<i><font color="green">s.</font></i> Phïsï'sï.
luego	<i><font color="green">adv.</font></i> Khiñ'dye.
lugar angosto de un arroyo formado por cerros, piedras, peñas	<i><font color="green">s.</font></i> Khephdye'.
lugar bajo	<i><font color="green">adv.</font></i> Ïtï'ya' <font color="blue">(SA)</font> - öya'ya' <font color="blue">(Cov)</font>.
lugar cascajoso	<i><font color="green">s.</font></i> Shejway'.
lugar desconocido del monte	<i><font color="green">s.</font></i> Kujya'.
lugar fangozo	<i><font color="green">adj.</font></i> Jɨñɨkyi'.
lugar o casa con muchos hoyos	<i><font color="green">s.</font></i> Jujwiñjoy'.
lugar pandito del río	<i><font color="green">s.</font></i> Chi'.
lugar	<i><font color="green">s.</font></i> Yoya'.
lugares soplados del monte, lugar razo	<i><font color="green">s.</font></i> Jum'dye' - sajrai'ya'.
luisito o sayubu	<i><font color="green">s.</font></i> Wiy'.
luna llena	<i><font color="green">s.</font></i> Tyuñu'we ïwäj.
luna nueva	<i><font color="green">s.</font></i> Wïsi'wë ïwäj.
luna	<i><font color="green">s.</font></i> Ïwäj.
lunar	<i><font color="green">s.</font></i> Tsïtsï'rä.
lunarejo	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Tsïtsï'rädyeytyi'.
lunes	<i><font color="green">s.</font></i> Ïwajsi mayedye'.
luxarse	<i><font color="green">v.</font></i> Körïn'.
luz	<i><font color="green">s.</font></i> Mäykedye'.
llaga de espundia	<i><font color="green">s.</font></i> Jai'dye'.
llamada	<i><font color="green">s.</font></i> Worwakdye'.
llamar	<i><font color="green">v.</font></i> Worwak.
llanto de cria de anta	<i><font color="green">s.</font></i> Kio'dyiy.
llanto de gato, tigrecillo o tigre	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Chiyao'dyïyj.
llanto de loro paraba	<i><font color="green">s.</font></i> Ar'dyiy'.
llanto de marimono	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Eonaki'.
llanto de niño	<i><font color="green">s.</font></i> Kɨ̈rijdyiy.
llanto de pava campanilla	<i><font color="green">s.</font></i> Khɨ̈yïjdyiy'.
llanto de pava roncadora	<i><font color="green">s.</font></i> Të'no të'noyi' - körëjdyiy'.
llanto de taitetú y de cría de chancho de tropa	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Koweshdyiy'.
llanto de venado	<i><font color="green">s.</font></i> Më'dyïy'.
llanura, planura o pampa	<i><font color="green">s.</font></i> Jijpadye'.
llausa	<i><font color="green">s.</font></i> Mɨ̈'.
llegada de un espíritu a la casa de un espiritista	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wenchhɨy.
llegar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wënchhɨy.
llenado	<i><font color="green">adj.</font></i> Bunaksi'.
llenar (hasta colmar)	<i><font color="green">v.</font></i> Buni'.
llenar	<i><font color="green">v.</font></i> Bunak.
lleno	<i><font color="green">adj.</font></i> Bun'.
lleno	<i><font color="green">adj.</font></i> Chɨ̈k.
llevar algo en la mano	<i><font color="green">v.</font></i> Pɨtɨ'.
llevar carga sobre el hombro	<i><font color="green">v.</font></i> Weme'.
llevar o tener algo debajo la polera	<i><font color="green">v.</font></i> Rɨmɨ'.
llevar y dirigir	<i><font color="green">v.</font></i> Käk.
llorar a gritos	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wurushdyiy.
llorar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Watij.
llorona (variedad de sábalo)	<i><font color="green">s.</font></i> Bonoja'.
llover.	<i><font color="green">v.</font></i> Añey'.
lloviznar	<i><font color="green">v.</font></i> Dyiri'riy'.
lluvia de frío	<i><font color="green">s.</font></i> Tsïwɨ̈y'.
lluvia.	Nube. <i><font color="green">s.</font></i> Añej.
machete	<i><font color="green">s.</font></i> Machitɨ.
machetear	<i><font color="green">v.</font></i> Fe'tsak - Ku'tsak.
macho	<i><font color="green">s.</font></i> Soñi'.
machucar en tacú	<i><font color="green">v.</font></i> Khojchak.
machucar	<i><font color="green">v.</font></i> Kachak - kachan'.
machucarse	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Kachiti.
machucarse	<i><font color="green">v.</font></i> Bïnïsh.
macono gris come víbora	<i><font color="green">s.</font></i> A'kawa'.
madre	<i><font color="green">s.</font></i> Tse'.
madurar fruta	<i><font color="green">v.</font></i> Ïjtsïy'.
maduro	<i><font color="green">adj.</font></i> Ïjtsïsï' <font color="blue">(Cov)</font> – ïjtsïs <font color="blue">(SA)</font>.
maíz blanco para somo	<i><font color="green">s.</font></i> Biy'tyi'.
maíz blanco	<i><font color="green">s.</font></i> Tyärä' biy'tyi'.
maíz blando, chuncho o amarillo	<i><font color="green">s.</font></i> Dyïrtyï - tyärä' ewiri.
maíz cubano	<i><font color="green">s.</font></i> Tyärä' kowano.
maíz duro blanco	<i><font color="green">s.</font></i> Tyärä jai'baty.
maíz duro cubano	<i><font color="green">s.</font></i> Bɨy'tyi'.
maíz morado	<i><font color="green">s.</font></i> Tyärä' mɨ̈më'ej.
maíz pipoca	<i><font color="green">s.</font></i> Pipokadyetyi'.
maíz	<i><font color="green">s.</font></i> Tyärä'.
majial	<i><font color="green">s.</font></i> Jajrɨdyei'.
majo (palmera)	<i><font color="green">s.</font></i> Jajri'.
mal agüero	<i><font color="green">adj.</font></i> Wekɨdye'.
mal aire	<i><font color="green">s.</font></i> Tujakdye'.
mal de ojo	<i><font color="green">s.</font></i> Wejwakdye'.
mal de orina	<i><font color="green">s.</font></i> Miñedye'.
mal; no sirve	<i><font color="green">adj.</font></i> Jam jum'.
mala	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Achi'yis.
mala suerte (no hay nada)	<i><font color="green">s.</font></i> Itshi' jedye'.
maldecir con palabras	<i><font color="green">v.</font></i> Achi'yi <font color="blue">(SA)</font> - jam jum'tyaki <font color="blue">(Cov)</font>.
mallugarse	<i><font color="green">v.</font></i> Chïk.
malo (fiero)	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Tsuki'yity.
malo	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Achi'yityi'.
maltón, muchacho de 8 a 13 años	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Ban'tyi'.
maltona, muchacha de 8 a 13 años	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Ban'si'.
malva	<i><font color="green">s.</font></i> Biyej.
mamá	<i><font color="green">s.</font></i> Nono'.
mamífero	<i><font color="green">s.</font></i> Tsi'i'si'.
mañana (día siguiente)	<i><font color="green">adv.</font></i> Nojno.
manantial	<i><font color="green">s.</font></i> Phɨmedye'.
manazo	<i><font color="green">s.</font></i> Khat.
manchas de la piel	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Pajrai - parara'.
manco	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Toknityi'.
mandar, ordenar	<i><font color="green">v.</font></i> Jɨtak.
mandarina	<i><font color="green">s.</font></i> Mandarina.
mandíbula	<i><font color="green">s.</font></i> Weka'.
manejar	<i><font color="green">v.</font></i> me'chhɨk.
mango	<i><font color="green">s.</font></i> Mango.
maní	<i><font color="green">s.</font></i> Dyabaj.
manija	<i><font color="green">s.</font></i> Khojchakdyes.
manilla	<i><font color="green">s.</font></i> Iñwedyes - ɨñwesi'.
manillas	<i><font color="green">s.</font></i> Ɨnchhedyesi'.
mano	<i><font color="green">s.</font></i> Ɨn.
mantener algo en la boca	<i><font color="green">v.</font></i> Mɨkɨ'.
mantis	<i><font color="green">s.</font></i> Ä'äjtyäbä'.
manzana del monte	<i><font color="green">s.</font></i> Tyï'.
mapajo	<i><font color="green">s.</font></i> Fɨjfɨ.
mara	<i><font color="green">s.</font></i> I'tyajma.
mareado (medio borracho)	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Japakyay.
marear	<i><font color="green">s.</font></i> Shikan.
mareo	<i><font color="green">s.</font></i> Shika'kadye'.
marico	<i><font color="green">s.</font></i> Sara'ij.
marido	<i><font color="green">s.</font></i> Wumtyi'.
marihui	<i><font color="green">s.</font></i> Mɨj.
marimono chapapeado	<i><font color="green">s.</font></i> Jaotyaksi' odyo'.
marimono	<i><font color="green">s.</font></i> Odyo'.
mariposa nocturna grande y negra	<i><font color="green">s.</font></i> Kɨrijtɨ'.
mariposa	<i><font color="green">s.</font></i> Bätyäjtä'.
marlo de maíz	<i><font color="green">s.</font></i> Kon'.
martes	<i><font color="green">s.</font></i> Fer'dyesi' mayedye'.
martín pescador	<i><font color="green">s.</font></i> Charara'.
martín pescador de los arroyos	<i><font color="green">s.</font></i> Cherek.
martín pescador pequeño	<i><font color="green">s.</font></i> Cha'mi'- Jɨ̈chɨ̈chɨ̈.
marzo (tercer mes)	<i><font color="green">s.</font></i> Chhibinyatyi' ïwaj.
más allá	<i><font color="green">adv.</font></i> <font color="blue">(f)</font> Moweya'.
más aquí	<i><font color="green">adj.</font></i> Öyä'yä'.
más cerca	<i><font color="green">adj.</font></i> Öyä'yä'.
más mediano	<i><font color="green">adj.</font></i> Mëkï'mïn.
más, cantidad	<i><font color="green">adv.</font></i> Dyäm'dyej.
masa	<i><font color="green">s.</font></i> Po'naksi'.
masako	<i><font color="green">s.</font></i> Mukesi' pe're khojchaksi'.
mascajo amarillo	<i><font color="green">s.</font></i> Wuwuy.
mascajo blanco (árbol)	<i><font color="green">s.</font></i> Mɨ'sɨrɨj.
máscara	<i><font color="green">s.</font></i> Opoj.
masticar huesos	<i><font color="green">v.</font></i> Karao'.
masticar	<i><font color="green">v.</font></i> Kacha'mak.
mata caballo	<i><font color="green">s.</font></i> Ä'äjtyäbä'.
mata palo	<i><font color="green">s.</font></i> Bimaktyi' - bɨy'tyi'.
matanza	<i><font color="green">s.</font></i> Ɨ̈jakdye'.
matar	<i><font color="green">v.</font></i> Ɨ̈jak.
mate	<i><font color="green">s.</font></i> Sharaj.
materia pus	<i><font color="green">s.</font></i> Jönö'.
matico de color naranja de alas negras	<i><font color="green">s.</font></i> Tyofi'.
matrimonio	<i><font color="green">s.</font></i> Wumi.
matriz	<i><font color="green">s.</font></i> Bam'dye'.
maullar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chiyao'yi.
maullido	<i><font color="green">s.</font></i> Chiyao'.
maurecillo (pez)	<i><font color="green">s.</font></i> Tso're'.
mayo	<i><font color="green">s.</font></i> Khanam'yatyi' ïwaj.
me	<i><font color="green">pron.</font></i> Yɨ̈.
mechear	<i><font color="green">v.</font></i> Chhijnakdye'.
media noche	<i><font color="green">s.</font></i> Menya'.
mediano	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Rujki'.
medicamento	<i><font color="green">s.</font></i> Pïñïdye'.
medicina de mora olorosa	<i><font color="green">s.</font></i> Tibiij.
medicina	<i><font color="green">s.</font></i> Pïñïdye'.
médico	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Pïñïytyi'.
medio (en el centro)	<i><font color="green">adj.</font></i> Dyin'khanya'.
medio, mitad	<i><font color="green">adj.</font></i> Chhitsya'.
medir	<i><font color="green">v.</font></i> Tɨpɨtɨk.
mejilla	<i><font color="green">s.</font></i> Äñ.
mejorar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Jum'joy'.
mejorarse o sanarse de una enfermedad	<i><font color="green">v.</font></i> Ɨya'ya'.
melero (felino de color negro)	<i><font color="green">s.</font></i> Ɨ̈'kärë'.
memoria	<i><font color="green">s.</font></i> Chhïdye'.
memorizar	<i><font color="green">v.</font></i> Jum'jeyak dyijyedye'khan - Nɨ'wak dyijyedye'khan.
menstruar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Japakjoban'.
mentir	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wuñuij.
mentiroso	<i><font color="green">adj.</font></i> Wuwujñityi'.
mentón	<i><font color="green">s.</font></i> Im'.
menudo	<i><font color="green">adj.</font></i> Ïchï'ki'min <font color="blue">(Cov)</font> – kɨm <font color="blue">(SA)</font>.
mermelada del jugo de choclo del maíz	<i><font color="green">s.</font></i> Yäjï'.
mes	<i><font color="green">s.</font></i> Ïwäj.
mesa	<i><font color="green">s.</font></i> Mesa.
meses del año	<i><font color="green">s.</font></i> Yomodye' khantyi' ïwaj in.
meterse basura o tierra al ojo	<i><font color="green">v.</font></i> Dyim'.
mezclar	<i><font color="green">v.</font></i> Kafon'tyak.
mezquinar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Tyïjäi'.
mi	<i><font color="green">pron.</font></i> Yɨ̈.
mía	<i><font color="green">pron.</font></i> Yɨ̈si'.
miedo	<i><font color="green">s.</font></i> Noi'yedye'.
miedoso	<i><font color="green">adj.</font></i> Noi'yityi'.
miel	<i><font color="green">s.</font></i> Koroma.
mientras	<i><font color="green">adv.</font></i> Dyem'.
miércoles	<i><font color="green">s.</font></i> Örityasi' mayedye'.
mío	<i><font color="green">pron.</font></i> Yɨ̈si'.
mirar (fijarse en)	<i><font color="green">v.</font></i> Dyoroi' - Dyoijroij.
mismo	<i><font color="green">adj.</font></i> Wajmo' - Yekhiñi'.
mitad (una de las mitades de algo)	<i><font color="green">s.</font></i> Peñ'.
mitad	<i><font color="green">s.</font></i> Chhok.
mochila	<i><font color="green">s.</font></i> Wökäkis.
moco	<i><font color="green">s.</font></i> Ajja'.
mojado	<i><font color="green">adj.</font></i> Sama' <font color="blue">(SA)</font> - sïbïy' <font color="blue">(Cov)</font>.
mojarras pequeñas (blanquesinas de cuerpo cilíndrico)	<i><font color="green">s.</font></i> Porom.
mojarritas (sardinas pequeñas de forma cilíndrica)	<i><font color="green">s.</font></i> Kɨ̈m.
moler algo	<i><font color="green">v.</font></i> Mɨ̈sak <font color="blue">(SA)</font> - ñïtsäk <font color="blue">(Cov)</font>.
mono chichilo	<i><font color="green">s.</font></i> Chhïchhï'.
mono maneche (de color café rojizo)	<i><font color="green">s.</font></i> Ɨri'.
mono nocturno busito (wichi o huichi)	<i><font color="green">s.</font></i> Woyo' - woyo' shï' fä'.
mono nocturno cuatro ojos	<i><font color="green">s.</font></i> Itsbara'.
mono nocturno	<i><font color="green">s.</font></i> Its.
mono silbador	<i><font color="green">s.</font></i> Öyöj.
montado	<i><font color="green">adj.</font></i> Utsi'.
montaña	<i><font color="green">s.</font></i> Mɨ̈kɨ̈'.
montar	<i><font color="green">v.</font></i> Utsin'.
monte alto	<i><font color="green">s.</font></i> Duru'.
monte bajo ralo	<i><font color="green">s.</font></i> Miki'ches duru'.
monte ralo	<i><font color="green">s.</font></i> Jam duru' yi' ya'.
monte raso	<i><font color="green">s.</font></i> Sajray'.
montón de arena, tierra y piedra o fruta	<i><font color="green">s.</font></i> Dɨri'.
montón de trapos e hilos	<i><font color="green">s.</font></i> Poñi'.
moquear	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Säyä'jöij.
mora (corteza de ciertos árboles)	<i><font color="green">s.</font></i> Ta'.
mora de forma circular (para trepar árboles)	<i><font color="green">s.</font></i> Wuk.
mora de machaituro o uvillo	<i><font color="green">s.</font></i> Ta' bojno'tyäsi'.
morado	<i><font color="green">adj.</font></i> Itsidye'.
mordacear mora para ablandarlo	<i><font color="green">v.</font></i> Khɨm'tyak.
morder	<i><font color="green">v.</font></i> Rum'.
morderse la lengua	<i><font color="green">v.</font></i> Jitse' nem - Rum'tyak nem.
moreno	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Pikseñkhan <font color="blue">(Cov)</font> - tsin'kɨ'dyey <font color="blue">(SA)</font>.
moribundo	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Suñdyeijtyi'.
morir	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Suñij.
mortero	<i><font color="green">s.</font></i> Khojchakis.
mosca	<i><font color="green">s.</font></i> Jëröjrö'.
mosetén	<i><font color="green">s.</font></i> Tsɨntyityi'.
mosetenes	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Tsɨntyity.
mosquilla lambe lambe	<i><font color="green">s.</font></i> Jajao.
mosquitero	<i><font color="green">s.</font></i> Sajaja.
mosquito roco roco	<i><font color="green">s.</font></i> Päjkïty.
mosquito	<i><font color="green">s.</font></i> Ötö'.
mostrar (hacer ver algo)	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Jï'käwë'.
motacú (palmera)	<i><font color="green">s.</font></i> Mana'ij.
motoso	<i><font color="green">adj.</font></i> Mɨnɨj.
mover	<i><font color="green">v.</font></i> Yɨkñe'.
moverse	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Yɨkniti.
movima	<i><font color="green">s.</font></i> Mobima.
movimiento	<i><font color="green">s.</font></i> Yɨkñitidye'.
muchacha	<i><font color="green">s.</font></i> Nanasi'.
muchacho	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Nanaty.
mucho	<i><font color="green">adv.</font></i> Jiyej.
mucho peor (mucho más peor)	<i><font color="green">adv.</font></i> Dyäm'dyej.
muela	<i><font color="green">s.</font></i> Ka'ko'.
muerte	<i><font color="green">s.</font></i> Suñdye'.
muerto	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Suñetyi'.
mujer embarazada a pocos días de dar a luz	<i><font color="green">s.</font></i> Tɨkchhe'.
mujer embarazada	<i><font color="green">adj.</font></i> Jɨmkhan.
mujer	<i><font color="green">s.</font></i> Phen.
mulo (felino gato de monte)	<i><font color="green">s.</font></i> Moyo'fi.
multiplicarse los animales	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Dyayi'.
mundo	<i><font color="green">s.</font></i> Jäkh.
muñeca de la mano	<i><font color="green">s.</font></i> Khɨw'khan.
murciélago grande	<i><font color="green">s.</font></i> Koko'wani.
murciélago	<i><font color="green">s.</font></i> Tsijtsi.
músculo	<i><font color="green">s.</font></i> Shɨsh.
mutún (ave)	<i><font color="green">s.</font></i> Öpäj.
muy bien	Anik jum'.
muy corto	<i><font color="green">adj.</font></i> Tɨkchhe'.
muy despacio	<i><font color="green">adv.</font></i> Änïj.
muy grande sup.	Dudurj <font color="blue">(Cov)</font> - durtyi' <font color="blue">(SA)</font>.
nacer	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Na'i' <font color="blue">(Cov)</font> - natyi' <font color="blue">(SA)</font>.
nacimiento	<i><font color="green">s.</font></i> Na'edye' <font color="blue">(Cov)</font> - natyedye' <font color="blue">(SA)</font>.
nada	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> Jam jedye'.
nadar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chäpki.
nalgas	<i><font color="green">s.</font></i> Wusedye'wej <font color="blue">(Cov)</font> - dyi'we <font color="blue">(SA)</font>.
naranja	<i><font color="green">s.</font></i> Märäkha.
narigón	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Chhïjɨ̈ytyi'.
narigón	<i><font color="green">adj.</font></i> Wächtyätyi'.
narigón, de naríz ancha	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Durwe jɨ̈yity.
nariz	<i><font color="green">s.</font></i> Jɨ̈y.
náuseas	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Iñi'ñiy.
náuseas	<i><font color="green">s.</font></i> Iñi'ñidye'.
neblina	<i><font color="green">s.</font></i> Ji'sarɨj.
negro	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Piksity.
negro amarillento	<i><font color="green">adj.</font></i> Tsin'kɨy' yishñi'dyey'.
negruzco	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Piksen'khan <font color="blue">(Cov)</font> - tsin'kiy'khan <font color="blue">(SA)</font>.
nervio	<i><font color="green">s.</font></i> Nɨ̈kɨ̈tyi'.
nervioso	<i><font color="green">adj.</font></i> Käojoij <font color="blue">(Cov)</font> – käw'dyety <font color="blue">(SA)</font>.
ni	<i><font color="green">conj.</font></i> Mi'jam <font color="blue">(Cov)</font> – mijam <font color="blue">(SA)</font>.
nido	<i><font color="green">s.</font></i> Tij.
nieta	<i><font color="green">s.</font></i> Jeye'.
nieto	<i><font color="green">s.</font></i> Wiya'.
nieve	<i><font color="green">s.</font></i> Jutis.
nihua	<i><font color="green">s.</font></i> Piki.
