Seil, um das Segel zu steuern	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda para controlar la vela; <span fgcolor="blue">EN:</span> rope to control the sail; <span fgcolor="blue">FR:</span> corde pour manouvre la voile; <span fgcolor="blue">URU:</span> ačíwi káru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Seil am Bug des Balsafloßes, an dem das seil ist, um den Mast aufzurichten	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda en la proa de la balsa que se utiliza para erigir el mástil; <span fgcolor="blue">EN:</span> rope at the prow of the balsa raft which is used the erect the mast; <span fgcolor="blue">FR:</span> anneau de corde à la proue de la balsa, où passe la corde relevant le mât; <span fgcolor="blue">URU:</span> ačíwi pirína <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Seitenring, an dem das Segel hängt	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> anillo lateral en que la vela depende; <span fgcolor="blue">EN:</span> Lateral ring on which the sail is dependent; <span fgcolor="blue">FR:</span> anneau latéral où s'engage la corde de la voile; <span fgcolor="blue">URU:</span> tañã̀’ns k̶áru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Knoten des Seils	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nudo de la cuerda; <span fgcolor="blue">EN:</span> knot of the rope; <span fgcolor="blue">FR:</span> noeud de la corde; <span fgcolor="blue">URU:</span> s̥kú-q'e̩ / múx-q'e̩ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
langes Seil, das von der Mastspitze zum Bug geht	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda largo de la tope del mástil hasta la proa; <span fgcolor="blue">EN:</span> long rope from the masthead to the prow; <span fgcolor="blue">FR:</span> longue corde allant de la pointe du mât à la proue; <span fgcolor="blue">URU:</span> túx’s họ́š-ta píči k̶áru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
hinteres Seil des Mastes	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda trasera del mástil; <span fgcolor="blue">EN:</span> back rope of the mast; <span fgcolor="blue">FR:</span> corde postérieur du mât; <span fgcolor="blue">URU:</span> ačíwi pára ţip K’ k̶áru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Seil um das Segel zu richten	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda para izar la vela; <span fgcolor="blue">EN:</span> rope to hoist the sail; <span fgcolor="blue">FR:</span> corde pour orienter la voile; <span fgcolor="blue">URU:</span> ačíwi ţip K’ k̶aru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Seil um das Segel einzurollen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerda para enrollar la vela; <span fgcolor="blue">EN:</span> rope to roll up the sail; <span fgcolor="blue">FR:</span> corde pour enrouler lavoile; <span fgcolor="blue">URU:</span> họ́š-ta hárŭpi k̶áru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
ein Segel zusammenrollen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hacer enrollar la vela; <span fgcolor="blue">EN:</span> roll up the sail; <span fgcolor="blue">FR:</span> plier, rouler (une voile); plie; <span fgcolor="blue">URU:</span> jarpi-chay <span fgcolor="#696969">(Muysken 2005)</span>; hár’-pi / hár’-s ki <span fgcolor="#696969">(Vellard 1950)</span>.</span>
ein Segel blähen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> llenarse la vela con viento; <span fgcolor="blue">EN:</span> wind fills the sail; <span fgcolor="blue">FR:</span> se gonfler, se creuser (la voile) se gonfle; <span fgcolor="blue">URU:</span> chuulu-chay <span fgcolor="#696969">(Muysken 2005)</span>; čū́l-čay / čūū́l <span fgcolor="#696969">(Vellard 1950)</span>.</span>
die Richtung ändern (Segel)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cambiarse de lado en vela; <span fgcolor="blue">EN:</span> change of wind (in the sail); <span fgcolor="blue">FR:</span> changer d’orientation (une voile); change; <span fgcolor="blue">URU:</span> kips-chay <span fgcolor="#696969">(Muysken 2005)</span>; kẹ́ps- <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Ankerstein	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> piedra de ancla; <span fgcolor="blue">EN:</span> anchor stone; <span fgcolor="blue">FR:</span> pierre servant d'ancre; <span fgcolor="blue">URU:</span> mā́š’ ĭ / ã́kli-mā́š’ ĭ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Ankerkette	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cadena del ancla; <span fgcolor="blue">EN:</span> anchor cable; <span fgcolor="blue">FR:</span> corde de l'ancre; <span fgcolor="blue">URU:</span> ã́klis skú-K’ẹ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Speer	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lanza; <span fgcolor="blue">EN:</span> spear; <span fgcolor="blue">FR:</span> épieu; <span fgcolor="blue">URU:</span> teu̯ksi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
Dreizack	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> arpón; <span fgcolor="blue">EN:</span> harpoon; <span fgcolor="blue">FR:</span> trident; <span fgcolor="blue">URU:</span> tẹ́k kus <span fgcolor="#696969">(Vellard 1967)</span>; piri <span fgcolor="#696969">(Métraux 1935)</span>; piri / phiri <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
Dreizack, um Fische zu fangen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> arpón para cazar peces; <span fgcolor="blue">EN:</span> harpoon for hunting fish; <span fgcolor="blue">FR:</span> trident pour attraper les poissons; <span fgcolor="blue">URU:</span> piri čisi tans / yok<sup>x</sup>ene <span fgcolor="#696969">(Métraux 1935)</span>.</span>
Bogen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> arco para tirar; <span fgcolor="blue">EN:</span> bow; <span fgcolor="blue">URU:</span> sā́ra <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; s<sup>h</sup>ā́na lŭ́s<sup>h</sup>i <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Pfeil	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> flecha; <span fgcolor="blue">EN:</span> arrow; <span fgcolor="blue">URU:</span> pī́tša <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšắpš <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Schleuder	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> honda; <span fgcolor="blue">EN:</span> slingshot; <span fgcolor="blue">FR:</span> fronde; <span fgcolor="blue">URU:</span> q'iś̥tã <span fgcolor="#696969">(Vellard 1951)</span>; k'ís̥ta / k's̥ta <span fgcolor="#696969">(Vellard 1950)</span>; kschta <span fgcolor="#696969">(Posnansky 1932)</span>; kĭ́sta <span fgcolor="#696969">(Nicolás 1929)</span>; k<sup>ĭ</sup>’sta <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
jagen	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cazar; <span fgcolor="blue">EN:</span> to hunt; <span fgcolor="blue">URU:</span> tans-chay <span fgcolor="#696969">(Muysken 2005)</span>.</span>
jagen mit einer Laterne	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cazar con farol; <span fgcolor="blue">EN:</span> to hunt with a lantern; <span fgcolor="blue">URU:</span> farola-chay <span fgcolor="#696969">(Muysken 2005)</span>.</span>
Arbeit	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> trabajo; <span fgcolor="blue">EN:</span> work; <span fgcolor="blue">URU:</span> tkĕ́šnū <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; tg’es <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Pferch	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> corral; <span fgcolor="blue">EN:</span> pen; <span fgcolor="blue">URU:</span> hŭā́nu <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Weide	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pasto; <span fgcolor="blue">EN:</span> pasture; <span fgcolor="blue">URU:</span> saqo <span fgcolor="#696969">(Muysken 2005)</span>; īčắča (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Pflug	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> arado; <span fgcolor="blue">EN:</span> plough; <span fgcolor="blue">FR:</span> charrue; <span fgcolor="blue">URU:</span> wak tuñi <span fgcolor="#696969">(Muysken 2005)</span>; ‘árma <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Ähre	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> espiga; <span fgcolor="blue">EN:</span> ear; <span fgcolor="blue">URU:</span> ispjča (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Samenkorn / Saat	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> semilla; <span fgcolor="blue">EN:</span> seed; <span fgcolor="blue">URU:</span> mū́χ̯o <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; nṓn<sup>ish</sup> <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; quesi / chaktscaña <span fgcolor="#696969">(Polo 1901)</span>.</span>
Koka	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> coca; <span fgcolor="blue">EN:</span> coca; <span fgcolor="blue">FR:</span> coca; <span fgcolor="blue">URU:</span> khoka <span fgcolor="#696969">(Muysken 2005)</span>; kúka / kọ́ka <span fgcolor="#696969">(Vellard 1967)</span>; K’ú-K’a <span fgcolor="#696969">(Vellard 1950)</span>; kuka <span fgcolor="#696969">(Posnansky 1932)</span>; qṓca <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Totora	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> totora; <span fgcolor="blue">EN:</span> totora reeds; <span fgcolor="blue">FR:</span> totora; Carex (Scirpus totora); <span fgcolor="blue">URU:</span> qesana / juwa <span fgcolor="#696969">(Muysken 2005)</span>; flū-ha <span fgcolor="#696969">(Vellard 1967)</span>; lū́a , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"l russe, profonde" (Vellard 1950: 83 / 489).</span>; šuwa / šua / šuk <span fgcolor="#696969">(Métraux 1935)</span>; k'ā́na / sīlyī́ŭa <span fgcolor="#696969">(Florentino 1929)</span>; χ̯ū́lio / hī́lā́mpi <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; χ̣lū́ŭa <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; ljūa <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Totorita	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> totorita; <span fgcolor="blue">EN:</span> small <i>totora</i> reeds; <span fgcolor="blue">URU:</span> sīlắmpi <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>.</span>
Totorabinse(n)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> junco (totora); <span fgcolor="blue">EN:</span> rush; <span fgcolor="blue">URU:</span> χ̯ū́a <span fgcolor="#696969">(Nicolás 1929)</span>; χ̣ū́a <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Totorablüte??	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> flor de totora; <span fgcolor="blue">EN:</span> flower of the <i>totora</i> reed; <span fgcolor="blue">URU:</span> juwa pankara / parwaya <span fgcolor="#696969">(Muysken 2005)</span>.</span>
Dorn	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> espina; <span fgcolor="blue">EN:</span> thorn; <span fgcolor="blue">FR:</span> épine; <span fgcolor="blue">URU:</span> čoki <span fgcolor="#696969">(Métraux 1935)</span>; tšṓki <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšṓki <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
dornig, Kaktus	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> espinoso, cacto; <span fgcolor="blue">EN:</span> cactus; <span fgcolor="blue">URU:</span> chun / kuñawaya <span fgcolor="#696969">(Muysken 2005)</span>.</span>
Sporn	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> espuela; <span fgcolor="blue">EN:</span> spur; <span fgcolor="blue">URU:</span> tuchis <span fgcolor="#696969">(Polo 1901)</span>.</span>
Gerste	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cebada; <span fgcolor="blue">EN:</span> barley; <span fgcolor="blue">URU:</span> selvara <span fgcolor="#696969">(Uhle 1894)</span>.</span>
(Tier)Haar	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> piel; <span fgcolor="blue">EN:</span> fur; <span fgcolor="blue">FR:</span> poil; <span fgcolor="blue">URU:</span> čuma <span fgcolor="#696969">(Métraux 1935)</span>.</span>
Wolle (Fell, Haut)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana (pellejo); <span fgcolor="blue">EN:</span> wool; <span fgcolor="blue">URU:</span> choma <span fgcolor="#696969">(Muysken 2005)</span>; chuma <span fgcolor="#696969">(Polo 1901)</span>.</span>
Wolle	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana; <span fgcolor="blue">EN:</span> wool; <span fgcolor="blue">FR:</span> laine; <span fgcolor="blue">URU:</span> choma <span fgcolor="#696969">(Muysken 2005)</span>; čúma <span fgcolor="#696969">(Vellard 1950)</span>; tšṓma <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Lamawolle	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana de llama; <span fgcolor="blue">EN:</span> lama's wool; <span fgcolor="blue">FR:</span> laine de llama; <span fgcolor="blue">URU:</span> xál’ čúma <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Vicuñawolle	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana de vicuña; <span fgcolor="blue">EN:</span> vicuna's wool; <span fgcolor="blue">FR:</span> laine de vigogne; <span fgcolor="blue">URU:</span> wár’ čúma <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Baumwolle	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> algodón; <span fgcolor="blue">EN:</span> cotton; <span fgcolor="blue">FR:</span> coton; <span fgcolor="blue">URU:</span> chiw chuma <span fgcolor="#696969">(Muysken 2005)</span>; kíya <span fgcolor="#696969">(Vellard 1950)</span>; qhī́a <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; qhī́a <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Feld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chacra, campo; <span fgcolor="blue">EN:</span> field; <span fgcolor="blue">URU:</span> χ̯ā́ra <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ŭā́nū <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; čkala / skāla <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Feld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chácara, chacra; <span fgcolor="blue">EN:</span> field; <span fgcolor="blue">FR:</span> plantation; <span fgcolor="blue">URU:</span> qechqala / chqala <span fgcolor="#696969">(Muysken 2005)</span>; šrála / šàla , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"hispanisme, chacra?" (Vellard, 1950: 66).</span>; tšχ̮ā́la̕ <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Saatfeld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tierra de siembra; <span fgcolor="blue">EN:</span> soil to sow; <span fgcolor="blue">FR:</span> champ cultivé; <span fgcolor="blue">URU:</span> hári / hári-páx <span fgcolor="#696969">(Vellard 1950)</span>; <sup>t</sup>sxala / <sup>t</sup>sk<sup>x</sup>ala <span fgcolor="#696969">(Métraux 1935)</span>; tšχ̮ā́la <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Terrassenanbau	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cultivo de terrazas; <span fgcolor="blue">EN:</span> terrace cultivation; <span fgcolor="blue">FR:</span> terrasse de culture, andènes; <span fgcolor="blue">URU:</span> pī́l pà-ta <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Wurzel	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> raíz; <span fgcolor="blue">EN:</span> root; <span fgcolor="blue">URU:</span> tuli <span fgcolor="#696969">(Muysken 2005)</span>; tu’k <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Stroh	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> paja; <span fgcolor="blue">EN:</span> straw; <span fgcolor="blue">FR:</span> paille; <span fgcolor="blue">URU:</span> phiki / chhiqa <span fgcolor="#696969">(Muysken 2005)</span>; s̥ka <span fgcolor="#696969">(Vellard 1950)</span>; čiska <span fgcolor="#696969">(Métraux 1935)</span>; itska <span fgcolor="#696969">(Polo 1901)</span>.</span>
Maisstroh	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> paja de maíz; <span fgcolor="blue">EN:</span> maize straw; <span fgcolor="blue">URU:</span> pī́la <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Maiskolben	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> mazorca de maíz; <span fgcolor="blue">EN:</span> cob; <span fgcolor="blue">URU:</span> tū́ki <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Maisstengel	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> caña de maíz; <span fgcolor="blue">EN:</span> maize stalk; <span fgcolor="blue">URU:</span> qχ̣ŏ́χ̯tša <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Maisfeld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> campo de maíz; <span fgcolor="blue">EN:</span> maize field; <span fgcolor="blue">URU:</span> tšχ̣ā́la <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Maisfeld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chácara de maíz; <span fgcolor="blue">EN:</span> maize field; <span fgcolor="blue">URU:</span> tār-tšχ̣ā́la’ <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Quinuafeld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chácara de quinua; <span fgcolor="blue">EN:</span> field of <i>quinua</i>; <span fgcolor="blue">URU:</span> kū́l-tšχ̣ā́la’ <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
wilde Quinua	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cañahua (quinua silvestre); <span fgcolor="blue">EN:</span> <i>cañahua</i> (wild <i>quinua</i>); <span fgcolor="blue">URU:</span> kañawi <span fgcolor="#696969">(Métraux 1935)</span>; ku’ḗñi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Salzfeld	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chácara de sal; <span fgcolor="blue">EN:</span> field of salt; <span fgcolor="blue">FR:</span> saline; <span fgcolor="blue">URU:</span> sal-taksaniki (?) <span fgcolor="#696969">(Métraux 1935)</span>; yḗkū tšχ̮ā́laʼ <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Salz	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> sal; <span fgcolor="blue">EN:</span> salt; <span fgcolor="blue">FR:</span> sel de cuisine; <span fgcolor="blue">URU:</span> yiko <span fgcolor="#696969">(Muysken 2005)</span>; yé̩k-ú̥ <span fgcolor="#696969">(Vellard 1950)</span>; ye̱ku <span fgcolor="#696969">(Métraux 1935)</span>; yḗkū <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Röhricht	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> caña brava; <span fgcolor="blue">EN:</span> wild rushes, reeds; <span fgcolor="blue">URU:</span> toʼkḁ̄́ra <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Schatten	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> sombra; <span fgcolor="blue">EN:</span> shadow; <span fgcolor="blue">URU:</span> sīus <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Wind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento; <span fgcolor="blue">EN:</span> wind; <span fgcolor="blue">FR:</span> vent; <span fgcolor="blue">URU:</span> jipu <span fgcolor="#696969">(Muysken 2005)</span>; hípu <span fgcolor="#696969">(Vellard 1950)</span>; hipi / hipu <span fgcolor="#696969">(Métraux 1935)</span>; hắya <span fgcolor="#696969">(Florentino 1929)</span>; hīplắṅca / hīplā́ṅga <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; jipu <span fgcolor="#696969">(Polo 1901)</span>; thāmi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
kalter Wind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento frío; <span fgcolor="blue">EN:</span> cold wind; <span fgcolor="blue">FR:</span> vent froid; <span fgcolor="blue">URU:</span> hípu sa-kí <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Südwind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento del sur; <span fgcolor="blue">EN:</span> south wind; <span fgcolor="blue">URU:</span> hipu (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Ostwind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento del este; <span fgcolor="blue">EN:</span> east wind; <span fgcolor="blue">FR:</span> vent d'Est; <span fgcolor="blue">URU:</span> t̉ũ-háta hípu-pí , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: vent qui vient de l’Est." (Vellard, 1950: 64).</span></span>
Westen; Westwind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento del oeste; <span fgcolor="blue">EN:</span> west wind; <span fgcolor="blue">FR:</span> vent d’Ouest / ouest; <span fgcolor="blue">URU:</span> t̉ax-háta hípυ pì, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: vent qui vient de l‘Ouest" (Vellard, 1950: 64).</span>; tun š-ku̯ats, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Original french enty made by Métraux (1935: 103): 'ouest'. Additionally, the author notes: "litt. ‚le soleil se couche‘" (ibid.).</span>; hắlsō <span fgcolor="#696969">(Nicolás 1929)</span>.</span>
ein sich drehender Wind / Wirbelwind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> el viento gira; <span fgcolor="blue">EN:</span> whirlwind; <span fgcolor="blue">URU:</span> jipu tulin-chay <span fgcolor="#696969">(Muysken 2005)</span>.</span>
starker Wind	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viento fuerte; <span fgcolor="blue">EN:</span> strong wind; <span fgcolor="blue">URU:</span> untu jipu <span fgcolor="#696969">(Muysken 2005)</span>.</span>
feucht	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> húmedo; <span fgcolor="blue">EN:</span> humid; <span fgcolor="blue">URU:</span> k<sup>ŏ</sup>ắsh-šhitsh <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; chuichani <span fgcolor="#696969">(Polo 1901)</span>.</span>
Wolke	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nube; <span fgcolor="blue">EN:</span> cloud; <span fgcolor="blue">FR:</span> nuage; <span fgcolor="blue">URU:</span> chhiri <span fgcolor="#696969">(Muysken 2005)</span>; ţìri <span fgcolor="#696969">(Vellard 1950)</span>; čiri <span fgcolor="#696969">(Métraux 1935)</span>; ts'ī́χ̯o <span fgcolor="#696969">(Florentino 1929)</span>; tsī́rī <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; siri <span fgcolor="#696969">(Polo 1901)</span>; tsiri (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Nebel	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> niebla; <span fgcolor="blue">EN:</span> fog; <span fgcolor="blue">FR:</span> brouillard; <span fgcolor="blue">URU:</span> ‘ur-pù <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Bodennebel	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> neblina; <span fgcolor="blue">EN:</span> mist; <span fgcolor="blue">URU:</span> urpu pis-chay <span fgcolor="#696969">(Muysken 2005)</span>; tsḗrī <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Hagel	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> granizo; <span fgcolor="blue">EN:</span> hail; <span fgcolor="blue">FR:</span> grêle; <span fgcolor="blue">URU:</span> chawa / chijchiwa <span fgcolor="#696969">(Muysken 2005)</span>; ţáwa-ni <span fgcolor="#696969">(Vellard 1967)</span>; ţá-wa <span fgcolor="#696969">(Vellard 1950)</span>; tsawa <span fgcolor="#696969">(Métraux 1935)</span>; tšā́ŭa <span fgcolor="#696969">(Nicolás 1929)</span>; tšā́<sup>ŭă</sup> <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Schnee	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nieve; <span fgcolor="blue">EN:</span> snow; <span fgcolor="blue">FR:</span> neige; <span fgcolor="blue">URU:</span> kātìn’ <span fgcolor="#696969">(Vellard 1950)</span>; uyi <span fgcolor="#696969">(Métraux 1935)</span>; kjatñi <span fgcolor="#696969">(Posnansky 1932)</span>; !khā́tni <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; katñi / kecti <span fgcolor="#696969">(Polo 1901)</span>; katni (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Schneefall	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nevada; <span fgcolor="blue">EN:</span> snowfall; <span fgcolor="blue">URU:</span> qhatni / khunu <span fgcolor="#696969">(Muysken 2005)</span>; katñi <span fgcolor="#696969">(Polo 1901)</span>.</span>
schneien	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nieve; <span fgcolor="blue">EN:</span> it snows; <span fgcolor="blue">FR:</span> neiger; <span fgcolor="blue">URU:</span> k<sup>x</sup>atan <span fgcolor="#696969">(Métraux 1935)</span>; katan- (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
Eis	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> helado, hielo; <span fgcolor="blue">EN:</span> ice; <span fgcolor="blue">FR:</span> glace; <span fgcolor="blue">URU:</span> uju <span fgcolor="#696969">(Muysken 2005)</span>; hu-yi / hu-li <span fgcolor="#696969">(Vellard 1950)</span>; čats <span fgcolor="#696969">(Métraux 1935)</span>; ū́yi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Eis	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hielo; <span fgcolor="blue">EN:</span> ice; <span fgcolor="blue">URU:</span> uw <span fgcolor="#696969">(Muysken 2005)</span>; khatschtak <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
Frost	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> helado; <span fgcolor="blue">EN:</span> frost; <span fgcolor="blue">FR:</span> gelée; <span fgcolor="blue">URU:</span> sā́ki / ţaki-taki <span fgcolor="#696969">(Vellard 1967)</span>; sáki <span fgcolor="#696969">(Vellard 1950)</span>.</span>
