hectómetro cuadrado	<i>QUE:</i> tawak'uchu pachak thatki. <i>AYM:</i> pataka chiqta sinilla. <i>GUA:</i> popañejäata p<s>i</s>yovake. 
hemorragia	<i>QUE:</i> usp'utay. <i>GUA:</i> tuguiguasu. 
heptágono	<i>QUE:</i> qanchis chiru. <i>AYM:</i> paqallqu ajanu. <i>GUA:</i> chiu<s>i</s>ke. 
herencia	<i>QUE:</i> tuti, irinsiya. <i>AYM:</i> tuti, waxt'a. <i>GUA:</i> tekop<s>i</s>taa. 
herida	<i>QUE:</i> ch'uqri, kiri. <i>AYM:</i> uchuchjata, chhuxri. <i>GUA:</i> pere. 
herido	<i>QUE:</i> k'irichasqa, chuqrísqa. <i>AYM:</i> uchhuchhjata, usuchjata. <i>GUA:</i> ipere vae. 
hermana del esposo	<i>QUE:</i> aqi. <i>AYM:</i> ipa, ilata. <i>GUA:</i> ukei. 
hermano del esposo	<i>QUE:</i> masa. <i>AYM:</i> masanu. <i>GUA:</i> mendu. 
herrajes	<i>QUE:</i> q'illachakuna. 
herramienta	<i>QUE:</i> ruk'awi. <i>AYM:</i> luraña yänaka, irnaqaña yä. <i>GUA:</i> tembiporu. 
hervívoro	<i>QUE:</i> qhura mikhuq. <i>AYM:</i> qhura manq'iri. <i>GUA:</i> mbaerok<s>i</s>iua/kaaiua. 
hexágono	<i>QUE:</i> suqta chiru. <i>AYM:</i> suxta ajanu. <i>GUA:</i> ova<s>i</s>ke. 
híbrido	<i>QUE:</i> q'umi. <i>AYM:</i> usuchhjata. <i>GUA:</i> <s>i</s>. 
hidrógeno	<i>QUE:</i> yawraq wapsi (H). <i>AYM:</i> urna samana. 
hierba del monte	<i>QUE:</i> sallqa qhura. <i>AYM:</i> ch'umi qhura. <i>GUA:</i> ñana. 
hierro	<i>QUE:</i> q'illay, k'illi. <i>AYM:</i> jiru. <i>GUA:</i> k<s>i</s>y<s>i</s>. 
hígado	<i>QUE:</i> kukupi, k'iswan, k'iwchan. <i>AYM:</i> k'iwcha. <i>GUA:</i> p<s>i</s>a. 
hilo delgado y fino	<i>QUE:</i> tiwti. <i>AYM:</i> jilu, juch'usa ch'ankha. <i>GUA:</i> inimbo. 
hipotiroidismo	<i>QUE:</i> q'utu unquy. <i>AYM:</i> jík'u. <i>GUA:</i> y<s>ii</s>. 
hipótesis	<i>QUE:</i> fiawpariy yuyay, iputisis. <i>AYM:</i> nayrt'a amuyu. <i>GUA:</i> maranduapo. 
historia	<i>QUE:</i> ñawpakamay. <i>AYM:</i> nayra sara. <i>GUA:</i> tekoasa. 
historiador	<i>QUE:</i> ñawpakamayuq. <i>AYM:</i> nayra sarkamani. <i>GUA:</i> tekoasarupia. 
histórico	<i>QUE:</i> ñawpakamasqa. <i>AYM:</i> nayra sarnaqawi. <i>GUA:</i> tekoasaregua. 
historieta	<i>QUE:</i> siq'i jawariy. <i>AYM:</i> jawari amta. <i>GUA:</i> angetangeta, miariari. 
hito	<i>QUE:</i> saywa. <i>AYM:</i> saywa. <i>GUA:</i> taranga. 
hojuelas	<i>QUE:</i> laqhichasqa. <i>GUA:</i> jesakua sakua. 
hombre andino	<i>QUE:</i> anti runa. <i>AYM:</i> anti (suni) jaqi. <i>GUA:</i> mb<s>i</s>a <s>i</s>v<s>i</s>t<s>i</s>guasupegua. 
homónimo	<i>QUE:</i> iskayñiqi simi, iskayniq simi, wak niykachaq. <i>AYM:</i> payasäru, paya amuyuni. <i>GUA:</i> teepäveav<s>i</s>. 
homotéticas	<i>QUE:</i> kikink'uchu. <i>AYM:</i> kikpa k'uchuni. 
hondonada	<i>QUE:</i> t'uqu. <i>AYM:</i> miq'a miq'a, p'ujru p'ujru. 
honesto, honrado	<i>QUE:</i> sumayniyuq. <i>AYM:</i> chuymani, yäni. <i>GUA:</i> jupi. 
honrado, honesto	<i>QUE:</i> sumayniyuq. <i>AYM:</i> chuymani, yäni. <i>GUA:</i> jupi. 
hongo	<i>QUE:</i> k'allampa (L). <i>AYM:</i> sirk'itaña, k'allampa. <i>GUA:</i> p<s>i</s>ruü. 
honrar, venerar	<i>QUE:</i> apuchay (L). <i>AYM:</i> yupaychaña. <i>GUA:</i> mboete. 
venerar, honrar	<i>QUE:</i> apuchay (L). <i>AYM:</i> yupaychaña. <i>GUA:</i> mboete. 
hora	<i>QUE:</i> phani. <i>AYM:</i> uruyt'a, phani. <i>GUA:</i> araja<s>i</s>. 
horario escolar	<i>QUE:</i> yachachiy phani, yachaqay phani. <i>AYM:</i> yatiñuta uru t'aqa. <i>GUA:</i> mboembeuka. 
hormiga	<i>QUE:</i> sik'imira. <i>AYM:</i> sik'imira, k'isimira. <i>GUA:</i> tas<s>i</s>. 
hormiga con alas	<i>QUE:</i> añayllu, chhaka. <i>AYM:</i> chhiqhani sik'imira (k'isimira). <i>GUA:</i> <s>i</s>sau. 
hormiga de gran tamaño con alas	<i>QUE:</i> k'ulluy (L). <i>AYM:</i> tukantira. <i>GUA:</i> ara ara. 
hormiga destructora	<i>QUE:</i> chakuq (L). <i>AYM:</i> chhakha. <i>GUA:</i> tas<s>i</s>ete. 
hormiga grande sin alas	<i>QUE:</i> k'ulluy. <i>GUA:</i> tas<s>i</s> puku. 
hormiga pequeña	<i>QUE:</i> sisi. <i>GUA:</i> tas<s>i</s>mi. 
hormiga roja	<i>QUE:</i> kanlli (L). <i>GUA:</i> tas<s>i</s> p<s>ï</s>ta. 
hormona	<i>QUE:</i> t'ituchaq. <i>GUA:</i> mbaeik<s>i</s>. 
hornero	<i>QUE:</i> tiluchi (Herb). <i>GUA:</i> t<s>i</s>ä t<s>i</s>ä. 
horno	<i>QUE:</i> kanana, waliyani, nina wasi, jurnu. <i>AYM:</i> jurnu. <i>GUA:</i> tatakua. 
hortaliza	<i>QUE:</i> muya yuyu. <i>GUA:</i> mbaagu<s>i</s>ye temimo pegua. 
hospedero	<i>QUE:</i> qurpachaq (M). <i>AYM:</i> qurpachawi. <i>GUA:</i> kearenda angarekoa. 
hospital, centro médico	<i>QUE:</i> jampina wasi. <i>AYM:</i> qullaña uta. <i>GUA:</i> poanorenda. 
centro médico, hospital	<i>QUE:</i> jampina wasi. <i>AYM:</i> qullaña uta. <i>GUA:</i> poanorenda. 
hoz	<i>QUE:</i> ichhuna. <i>AYM:</i> jusí. 
huerta	<i>QUE:</i> muya. <i>AYM:</i> muya. <i>GUA:</i> koora<s>i</s>. 
huevo	<i>QUE:</i> runtu. <i>AYM:</i> k'awna. <i>GUA:</i> rupia. 
huevo de los peces	<i>QUE:</i> challwa runtu. <i>AYM:</i> ulu. <i>GUA:</i> pira rupia. 
humanidad	<i>QUE:</i> runakay. <i>AYM:</i> jaqi. <i>GUA:</i> avaeko. 
humanto (variedad de pez)	<i>QUE:</i> umantu. <i>AYM:</i> umantu. <i>GUA:</i> jevae <s>i</s>rupigua. 
húmedo	<i>QUE:</i> mik'i. <i>AYM:</i> muk'i, map'i. <i>GUA:</i> ñak<s>i</s>äve. 
humildad	<i>QUE:</i> ullpuykukuy, llamp'u sunqu. <i>AYM:</i> suma chuymani. <i>GUA:</i> ñemomichi. 
humor	<i>QUE:</i> asipayay. <i>AYM:</i> k'uchi parlaña. <i>GUA:</i> ñurungiche. 
humor acuoso (plasma)	<i>QUE:</i> isalla, isillu (L). <i>AYM:</i> isilla. 
icono	<i>QUE:</i> unancha. <i>AYM:</i> unancha. <i>GUA:</i> ipöraka, pïra, y<s>i</s>va. 
ictericia	<i>QUE:</i> suksu unquy. <i>GUA:</i> pire opa iyu vae. 
idea	<i>QUE:</i> yuyay. <i>AYM:</i> amuyu. <i>GUA:</i> ñemongeta. 
ideales	<i>QUE:</i> yuyanayay. <i>AYM:</i> amuyuni. <i>GUA:</i> jaekavi vae. 
identidad	<i>QUE:</i> kikinchakuy. <i>AYM:</i> uñt'ayasiwi, unt'añani. <i>GUA:</i> tekoañete. 
identificado, igualado	<i>QUE:</i> kikinchasqa (L), riqsipasqa. <i>AYM:</i> uñt'ata. <i>GUA:</i> oyovaketei vae. 
igualado, identificado	<i>QUE:</i> kikinchasqa (L), riqsipasqa. <i>AYM:</i> uñt'ata. <i>GUA:</i> oyovaketei vae. 
identificar	<i>QUE:</i> riqsiriy, riqsipay. <i>AYM:</i> uñacht'ayaña, uñt'aña, yatiña. <i>GUA:</i> yekuauka. 
ideólogo	<i>QUE:</i> yuyaychaq. <i>AYM:</i> qullana. <i>GUA:</i> iyarakua vae. 
iglesia	<i>QUE:</i> iñiy wasi, apu wasi. <i>AYM:</i> apu uta. <i>GUA:</i> tupao. 
igual a	<i>QUE:</i> kikinkama. <i>AYM:</i> kikpa (uka). <i>GUA:</i> oyovake. 
igualar	<i>QUE:</i> khuskachay, kikinchay. <i>AYM:</i> kikpachaña. <i>GUA:</i> mboyovake. 
iguana, lagarto	<i>QUE:</i> iwana (L). <i>AYM:</i> iwana. <i>GUA:</i> teyu guasu. 
lagarto, iguana	<i>QUE:</i> iwana (L). <i>AYM:</i> iwana. <i>GUA:</i> teyu guasu. 
ilíaco	<i>QUE:</i> llakan tullu. <i>AYM:</i> kallachi. <i>GUA:</i> omboete mbae arakua vae. 
ilusión	<i>QUE:</i> llachi (L). <i>AYM:</i> muspha. <i>GUA:</i> yeroviakatu. 
ilustrador	<i>QUE:</i> siq'iq. <i>AYM:</i> jamuqiri. <i>GUA:</i> mbaeiäpo. 
ilustre, ramoso, ínclito	<i>QUE:</i> atuchi (L). <i>AYM:</i> atiñani, qamani. <i>GUA:</i> iñemboerea, iarakua rupi. 
ramoso, ilustre, ínclito	<i>QUE:</i> atuchi (L). <i>AYM:</i> atiñani, qamani. <i>GUA:</i> iñemboerea, iarakua rupi. 
ínclito, ilustre, ramoso	<i>QUE:</i> atuchi (L). <i>AYM:</i> atiñani, qamani. <i>GUA:</i> iñemboerea, iarakua rupi. 
imagen	<i>QUE:</i> imajin, umalliku, lantin. <i>AYM:</i> julli. <i>GUA:</i> mbaeiä. 
imaginación	<i>QUE:</i> umallikuy, umalliy. <i>AYM:</i> amuyawi. <i>GUA:</i> ñemoiäiä. 
imaginar	<i>QUE:</i> umallikuy, yuyayrayay. <i>AYM:</i> amuyaña, lup'iña. <i>GUA:</i> moiä. 
imaginativo	<i>QUE:</i> yuyaysapa (H), umallikuq. <i>AYM:</i> amuyt'ani. <i>GUA:</i> paungatu. 
imán	<i>QUE:</i> k'askachimuq, imán. <i>AYM:</i> imana. <i>GUA:</i> itakaru. 
imitar	<i>QUE:</i> yachapayay, yachaphukuy. <i>AYM:</i> yatxapayaña. <i>GUA:</i> jäa, räa. 
impactar	<i>AYM:</i> chhijuña. <i>GUA:</i> oporombo p<s>i</s>akañ<s>i</s>. 
impar	<i>QUE:</i> ch'ulla. <i>AYM:</i> ch'ulla. <i>GUA:</i> ñeirüa. 
impedimento	<i>QUE:</i> jark'aqi (L). <i>AYM:</i> jark'aqawi. <i>GUA:</i> yemboav<s>i</s>ka. 
imperio incaico	<i>QUE:</i> inka. <i>AYM:</i> inka pacha. <i>GUA:</i> v<s>i</s>p<s>i</s>peguasu ïka. 
importante	<i>QUE:</i> anchayupa, chaniyuq, yari. <i>AYM:</i> aski, wakisiri. <i>GUA:</i> jaekavi yae vae. 
imprenta	<i>QUE:</i> ñit'ichaq, qillqachaq. <i>AYM:</i> qillqsuri utt'awi. <i>GUA:</i> kuatiaguap<s>i</s>a. 
impresión	<i>QUE:</i> ñit'iq. <i>AYM:</i> ñit'suwi, liq'suwi. 
imprimir	<i>QUE:</i> ñit'iy, qillqachay. <i>AYM:</i> qillqsuña, ñit'suña. <i>GUA:</i> kuatiaguap<s>i</s>. 
impuesto	<i>QUE:</i> impuwistu. 
incisivo	<i>QUE:</i> q'achiri, k'achi (H). <i>AYM:</i> kiwu. <i>GUA:</i> taimbuku. 
inclinado	<i>QUE:</i> t'iksu, p'aqchi. <i>AYM:</i> allt'ata. <i>GUA:</i> ñap<s>i</s>a. 
incógnita	<i>QUE:</i> qhunsu (H). <i>AYM:</i> jani yatjaya. <i>GUA:</i> p<s>i</s>a marandu. 
incorporar	<i>QUE:</i> yaykuchiy. <i>AYM:</i> uchxataña, yapxataña, apxataña. <i>GUA:</i> ñemoiru mboyea, oyeaye. 
incumplimiento, omisión	<i>QUE:</i> jankuchay. <i>AYM:</i> allqaña, q'utuña. <i>GUA:</i> yeapo mbae. 
omisión, incumplimiento	<i>QUE:</i> jankuchay. <i>AYM:</i> allqaña, q'utuña. <i>GUA:</i> yeapo mbae. 
indagar	<i>QUE:</i> tapuykachay. <i>AYM:</i> jiskhxataña. <i>GUA:</i> parandu. 
indicaciones	<i>QUE:</i> apaykachana. <i>AYM:</i> uñacht'awi. <i>GUA:</i> mombeu reta. 
indicador	<i>QUE:</i> yachaqasqan, chaninchaqkuna. <i>AYM:</i> yatiyiri. <i>GUA:</i> mboechauka. 
indicar	<i>QUE:</i> rikurquchiy. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> mombeu. 
índice	<i>QUE:</i> ruri. <i>AYM:</i> utjirinaka. <i>GUA:</i> povëe. 
indígena	<i>QUE:</i> ayllu runa. <i>AYM:</i> ayllu jaqi. <i>GUA:</i> ñandevae. 
indio	<i>QUE:</i> inyu. <i>GUA:</i> ñande<s>i</s>p<s>i</s>. 
inductivo	<i>QUE:</i> inruktiwu. <i>GUA:</i> guataka, yapoka. 
industria	<i>QUE:</i> kamaychalli. 
industrialización	<i>QUE:</i> kamaychalliku. <i>AYM:</i> mayjakiptayawi. 
industrializar	<i>QUE:</i> kamaychalliy. <i>AYM:</i> mayjaptayaña. 
infectar	<i>QUE:</i> ratachiy, q'iyachay. <i>AYM:</i> jiñq'ichaña. <i>GUA:</i> mong<s>i</s>a. 
inferencial	<i>QUE:</i> yuyarquy. <i>AYM:</i> amuyu apsusa. 
inferir	<i>QUE:</i> yuyarquy. <i>AYM:</i> apsuña. <i>GUA:</i> ñemomichi. 
infinito (en el ser)	<i>QUE:</i> tupunnaq. <i>AYM:</i> tukuwisa, wiñaya. 
infinito (sin fin)	<i>QUE:</i> wiñaypaq wiñaynin, puchukayninnaq. <i>AYM:</i> wiñaya. <i>GUA:</i> iyap<s>i</s>mbae. 
influencia	<i>QUE:</i> sunquyachiy. <i>AYM:</i> samantawi. <i>GUA:</i> ñemoinge, ñemomichi. 
influir	<i>QUE:</i> sunquyachiy. <i>AYM:</i> samantaña, aru churaña. <i>GUA:</i> oporombopa. 
información	<i>QUE:</i> willay. <i>AYM:</i> yatiyawi. <i>GUA:</i> ñemoeräkua. 
informal	<i>QUE:</i> inphurmal. <i>AYM:</i> jani jurmala. <i>GUA:</i> jaekavi mbae. 
informante, entrevistado	<i>QUE:</i> willaq. <i>AYM:</i> yatiyiri. <i>GUA:</i> imiarivae. 
entrevistado, informante	<i>QUE:</i> willaq. <i>AYM:</i> yatiyiri. <i>GUA:</i> imiarivae. 
informe	<i>QUE:</i> willariy qillqa. <i>AYM:</i> yatiyawi qillqa. <i>GUA:</i> mombeu. 
informe de asistencia	<i>QUE:</i> yachaqaq jamusqanpa willaynin. <i>AYM:</i> wawana jutatapata yatiyawi. 
informe de fin de ciclo	<i>QUE:</i> yachaqay muyup tukukuyninpa willaynin. <i>AYM:</i> sarta tukuya yatiyawi. <i>GUA:</i> ñemoeräkua ñemboeap<s>i</s>ap<s>i</s> iyap<s>i</s>pegua. 
informe de módulo	<i>QUE:</i> yachay muyup willaynin. <i>AYM:</i> yanpiri panka yatiyawi. <i>GUA:</i> ñemoeräkua ñeekuakuareguare. 
informe de promoción de ciclo	<i>QUE:</i> yachaqay muyup atipayninpa willaynin. <i>AYM:</i> sarta makhipaña yatiyawi. <i>GUA:</i> ñemoeräkua ñemboeap<s>i</s>ap<s>i</s> oasamavae. 
infortunio, desgracia, adversidad	<i>QUE:</i> aquyraki. <i>AYM:</i> chiji. <i>GUA:</i> mbaesusere. 
desgracia, infortunio, adversidad	<i>QUE:</i> aquyraki. <i>AYM:</i> chiji. <i>GUA:</i> mbaesusere. 
adversidad, infortunio, desgracia	<i>QUE:</i> aquyraki. <i>AYM:</i> chiji. <i>GUA:</i> mbaesusere. 
infundir	<i>QUE:</i> kamaykuy. 
ingredientes	<i>QUE:</i> nakuna, pankaña. <i>AYM:</i> wakisirinaka. <i>GUA:</i> yeporutavae. 
inicio	<i>QUE:</i> qallariynin. <i>AYM:</i> qallta. <i>GUA:</i> <s>i</s>p<s>i</s>. 
inicio, introducción	<i>QUE:</i> qallariynin, fiawpakuynin. <i>AYM:</i> qallta, qalltawi. <i>GUA:</i> mbo<s>i</s>p<s>i</s>. 
introducción, inicio	<i>QUE:</i> qallariynin, fiawpakuynin. <i>AYM:</i> qallta, qalltawi. <i>GUA:</i> mbo<s>i</s>p<s>i</s>. 
innovación	<i>QUE:</i> waqjinayachiy. <i>AYM:</i> machaqachawi. <i>GUA:</i> poep<s>i</s>. 
innovar	<i>QUE:</i> wamachay, musuqchay (H). <i>AYM:</i> machaqachaña, qhawstaña. <i>GUA:</i> oipoep<s>i</s>. 
innumerable, incontable	<i>QUE:</i> aquy. <i>GUA:</i> jetayae, yaipaparape mbae. 
incontable, innumerable	<i>QUE:</i> aquy. <i>GUA:</i> jetayae, yaipaparape mbae. 
insensible, indiferente	<i>QUE:</i> k'ullusunqu, jiwaya sunqu (L). <i>AYM:</i> jani chuymani. <i>GUA:</i> ip<s>i</s>akueä. 
indiferente, insensible	<i>QUE:</i> k'ullusunqu, jiwaya sunqu (L). <i>AYM:</i> jani chuymani. <i>GUA:</i> ip<s>i</s>akueä. 
insomnio	<i>QUE:</i> ch'ikmikuy (L). <i>GUA:</i> jope<s>i</s>ä. 
inspector en el incario	<i>QUE:</i> tukuyrikuq. 
institución	<i>QUE:</i> istitusiyun. <i>AYM:</i> utt'awi. 
instrumento	<i>QUE:</i> yacharuk'ana. <i>AYM:</i> uñanchirí yä. <i>GUA:</i> tembiporu. 
instrumento musical	<i>QUE:</i> takina, waqachina. <i>AYM:</i> kirki phusaña. <i>GUA:</i> temimb<s>i</s>. 
insumo	<i>QUE:</i> nakuna. <i>AYM:</i> wakisiri. 
intelectualizar, espiritualizar	<i>QUE:</i> nunachay, yuyayachiy. <i>AYM:</i> ch'ikhichaña. <i>GUA:</i> iarakuakatu, tekove arakua. 
espiritualizar, intelectualizar	<i>QUE:</i> nunachay, yuyayachiy. <i>AYM:</i> ch'ikhichaña. <i>GUA:</i> iarakuakatu, tekove arakua. 
intentar	<i>QUE:</i> yaqay. <i>AYM:</i> yant'aña. 
intercambiar	<i>QUE:</i> turkay, yankiy, chhalay. <i>AYM:</i> turkaña, chhalaña. <i>GUA:</i> yopoep<s>i</s>. 
intercambio	<i>QUE:</i> turkay, yankiy. <i>AYM:</i> turkakipawi. <i>GUA:</i> poep<s>i</s>. 
interculturalidad	<i>QUE:</i> kawsaypuray. <i>AYM:</i> khuskha sarnaqawi, qamawpura. <i>GUA:</i> teko yopoep<s>i</s>. 
interés	<i>QUE:</i> munasqa, allinniy, munanayay. <i>AYM:</i> munawi, wawacha. <i>GUA:</i> p<s>i</s>anaa. 
internacional	<i>QUE:</i> jawa suyumanta, jawapura. <i>AYM:</i> anqa markanaka. 
interno	<i>QUE:</i> ukhu. <i>AYM:</i> manqha. <i>GUA:</i> yap<s>i</s>pe. 
interpelar	<i>QUE:</i> tapukipay. <i>AYM:</i> jiskhr'a. 
interpretación	<i>QUE:</i> yuyaqay. <i>AYM:</i> amuyt'awi. <i>GUA:</i> ojäapo. 
interpretar	<i>QUE:</i> yuyaqay, yuyaqayay. <i>AYM:</i> amuyt'aña. <i>GUA:</i> ojäa vae. 
interpretar un texto	<i>QUE:</i> yuyaqay, yuyaqayay. <i>AYM:</i> qillqata amuyt'aña. 
interrogar	<i>QUE:</i> tapupayay. <i>AYM:</i> jiskht'aña. <i>GUA:</i> oparandu. 
interrumpir	<i>QUE:</i> allqachiy (L). <i>AYM:</i> jark'aqaña,. <i>GUA:</i> yop<s>i</s>a momb<s>i</s>ta. 
interruptor	<i>QUE:</i> k'anchachina. <i>AYM:</i> aqtayiri. <i>GUA:</i> mondooka. 
intervenir	<i>QUE:</i> jaykupay (H). <i>AYM:</i> arst'aña, mantaña. <i>GUA:</i> oporopeña. 
intervención	<i>QUE:</i> jaykupaku. <i>AYM:</i> arst'awi. <i>GUA:</i> poropeña. 
intestino	<i>QUE:</i> ch'unchula, aqalli (L). <i>AYM:</i> jiphillu. <i>GUA:</i> churi. 
intestino delgado	<i>QUE:</i> ñañu ch'unchula. <i>AYM:</i> juch'usu jiphillu. <i>GUA:</i> churira<s>i</s>, churitï. 
intestino grueso	<i>QUE:</i> rakhu ch'unchula. <i>AYM:</i> lankhu jiphillu. <i>GUA:</i> churi guasu. 
intruso	<i>QUE:</i> sutkhulli, sat'i sat'i. <i>AYM:</i> mantxakiri. <i>GUA:</i> oñemoingue. 
inundación	<i>QUE:</i> lluqlla (P). <i>AYM:</i> llump'i, lluxma. <i>GUA:</i> <s>i</s>poru. 
inundación, diluvio	<i>QUE:</i> lluqllay. <i>AYM:</i> lluxmantaña, phuqhantaña. <i>GUA:</i> <s>i</s>poru, <s>i</s>poruguasu. 
diluvio, inundación	<i>QUE:</i> lluqllay. <i>AYM:</i> lluxmantaña, phuqhantaña. <i>GUA:</i> <s>i</s>poru, <s>i</s>poruguasu. 
inundar	<i>QUE:</i> lluqllay (P). <i>AYM:</i> llump'iña. <i>GUA:</i> <s>i</s>poru yeapo. 
inútil	<i>QUE:</i> añaku. <i>AYM:</i> jani kunataki, inamaya. 
invadir	<i>QUE:</i> llump'iy. <i>AYM:</i> mantaña, aywt'aña. <i>GUA:</i> oikeiño. 
invasión	<i>QUE:</i> llump'iy. <i>AYM:</i> aywt'awi. <i>GUA:</i> oikeiño vae. 
invención, descubrimiento	<i>QUE:</i> wamajamut'ay, wamaqchasqa. <i>AYM:</i> uñstayawi. <i>GUA:</i> oñevae mbae vae. 
descubrimiento, invención	<i>QUE:</i> wamajamut'ay, wamaqchasqa. <i>AYM:</i> uñstayawi. <i>GUA:</i> oñevae mbae vae. 
inventar	<i>QUE:</i> wallpay, wamaqchay (L), paqarichiy (H). <i>AYM:</i> uñstayafia, inuqaña. <i>GUA:</i> pokiapo. 
inventor	<i>QUE:</i> paqarichiq, qallarichiq, wamaqchaq. <i>AYM:</i> uñstayiri. <i>GUA:</i> ipokiapo yaevae. 
invertir	<i>QUE:</i> umachakiy, tiksuy, p'aqchay, tikray, wikupay. <i>AYM:</i> mayst'ayaña, thijrakipaña. 
investigar	<i>QUE:</i> yachakipay, k'uskiy. <i>AYM:</i> yatxataña. <i>GUA:</i> marandueka. 
invierno	<i>QUE:</i> chiraw pacha, chiri mit'a. <i>AYM:</i> awti. <i>GUA:</i> ro<s>i</s>ara. 
invitación	<i>QUE:</i> wakyariy qillqa, mink'ay qillqa. <i>AYM:</i> jawilt'awi. <i>GUA:</i> mbarea. 
invitar	<i>QUE:</i> wakyariy, mink'ay. <i>AYM:</i> jawillt'aña, waxt'aña. <i>GUA:</i> oparea. 
ironía	<i>QUE:</i> qillma, k'ami (H). <i>AYM:</i> sawka. <i>GUA:</i> yeyoavai, yaras<s>i</s>. 
irregular	<i>QUE:</i> kutinnaq. <i>AYM:</i> jani khuskha. <i>GUA:</i> jaekaviä. 
irrespetuoso	<i>QUE:</i> mana yupaychaq. <i>AYM:</i> jani yäqiri. <i>GUA:</i> mboeteä. 
isla	<i>QUE:</i> tara, wat'a. <i>AYM:</i> wat'a. <i>GUA:</i> <s>i</s>päu. 
isométrico	<i>QUE:</i> paqtachikan (H). <i>AYM:</i> kikpa tupuni. 
jabalí	<i>QUE:</i> sintiru. <i>AYM:</i> khucchi. <i>GUA:</i> taitetuguasu. 
jabón	<i>QUE:</i> t'arta, jawun. <i>AYM:</i> jawuna. <i>GUA:</i> javo. 
jarabe	<i>QUE:</i> upi jampi, jarawi. <i>AYM:</i> jarawi. <i>GUA:</i> jarave. 
jardín	<i>QUE:</i> inkill. <i>AYM:</i> muya. <i>GUA:</i> temitipörati, mbaepotirenda. 
jardinero, floricultor	<i>QUE:</i> Inkilltupa (L). <i>AYM:</i> muya kamani. <i>GUA:</i> mbaepot<s>i</s>reroa. 
floricultor, jardinero	<i>QUE:</i> Inkilltupa (L). <i>AYM:</i> muya kamani. <i>GUA:</i> mbaepot<s>i</s>reroa. 
jilguero	<i>QUE:</i> ch'ayña. <i>AYM:</i> ch'ayña. 
jornada	<i>QUE:</i> punta, mit'a. <i>AYM:</i> paqara, uru. <i>GUA:</i> ara. 
jornalero	<i>QUE:</i> makipura. <i>GUA:</i> mbarav<s>i</s>k<s>i</s> ararupigua. 
joven mujer	<i>QUE:</i> sipas. <i>AYM:</i> tawaqu. <i>GUA:</i> kuñatai. 
joven varón	<i>QUE:</i> muru, wayna, maqt'a. <i>AYM:</i> maxt'a, wayna. <i>GUA:</i> kunumi. 
joya	<i>QUE:</i> piñi. <i>AYM:</i> chuqi. <i>GUA:</i> mbaevera, ruandaa. 
jueves	<i>QUE:</i> illapachaw. <i>AYM:</i> juywisa, illapuru. <i>GUA:</i> arakavi. 
juez	<i>QUE:</i> michuq (H), khuskachaq. <i>AYM:</i> taripiri. 
jugo gástrico	<i>QUE:</i> k'arku jilli. <i>GUA:</i> p<s>i</s>a t<s>i</s>gue. 
jugoso	<i>QUE:</i> jilliyuq (L). <i>AYM:</i> umallachi. <i>GUA:</i> t<s>i</s>gue katu. 
juguete	<i>QUE:</i> achacha, pukllana. <i>AYM:</i> anataña. <i>GUA:</i> ñuvangaka. 
julio	<i>QUE:</i> chakra qunakuy. <i>AYM:</i> willka kuti. <i>GUA:</i> aratini. 
junio	<i>QUE:</i> jawkay kuski. <i>AYM:</i> mara t'aqa. <i>GUA:</i> araroi. 
Junta de Distrito	<i>QUE:</i> Jap'iypa Junta. <i>AYM:</i> Suyu Junta. <i>GUA:</i> Tëtamiat<s>i</s> Iat<s>i</s>. 
Junta de Núcleo	<i>QUE:</i> Juñu Yachaywasi Junta. <i>AYM:</i> Tayka Yatiñuta Junta. <i>GUA:</i> Ñemboat<s>i</s>a lat<s>i</s>. 
Junta Escolar	<i>QUE:</i> Yachaywasi Junta. <i>AYM:</i> Yatiñuta Junta. <i>GUA:</i> Ñemboerenda At<s>i</s>. 
Junta Tuitiva	<i>QUE:</i> junta tuwitiwa. 
Júpiter (planeta)	<i>QUE:</i> Pirwa (L). <i>AYM:</i> jillinkhana, phaqhiri. <i>GUA:</i> yas<s>i</s> tata guasu. 
jurado	<i>QUE:</i> tiluq (H). <i>AYM:</i> suriri. <i>GUA:</i> tekomoikavika. 
justicia, igualdad	<i>QUE:</i> michuy, paqtachay. <i>AYM:</i> taripawi. <i>GUA:</i> tekoupi. 
igualdad, justicia	<i>QUE:</i> michuy, paqtachay. <i>AYM:</i> taripawi. <i>GUA:</i> tekoupi. 
justificar	<i>QUE:</i> paqtachiy. <i>AYM:</i> arxataña, taripaña. <i>GUA:</i> ombo jupi mbae vae. 
justo	<i>QUE:</i> paqta. <i>AYM:</i> chiqa. <i>GUA:</i> jupi. 
juventud	<i>QUE:</i> sipaskay, waynakay. <i>AYM:</i> wayna, tawaqi. <i>GUA:</i> ta<s>i</s>rusu. 
juzgar	<i>QUE:</i> michuy, paqtachay. <i>AYM:</i> taripaña. <i>GUA:</i> omboeko. 
kerosene	<i>QUE:</i> kirusin. <i>AYM:</i> kirusina. <i>GUA:</i> kerosë. 
kilo, kilogramo (kg)	<i>QUE:</i> waranqa aqnu. <i>AYM:</i> kilu. <i>GUA:</i> etakure. 
kilogramo (kg), kilo	<i>QUE:</i> waranqa aqnu. <i>AYM:</i> kilu. <i>GUA:</i> etakure. 
