limayka	Limaíca (apellido).
limi:mi'	Que fluye agua.
li:mo	Limón.
limo:mi	Limonada.
liḿra	Pestañear.
liḿrałe:na	Guiñarle el ojo a alguien.
lirijcheł	Sacudirse.
lirijna	Sacudir algo.
litińpojna	Hacer temblar a alguien.
liti:tiń	Temblar.
lo	Pues sí.
loba:ba	Cuerpo.
lochiwamba	Manzanilla.
lodinkwa	Gota. Una lágrima.
lojacha:do	Lavar platos.
loja:'oj	Lavar ropa.
lojba:kwa	Lavarse la cabeza.
lojba:ri	Lavarse los pies.
lojcho:pa	Lavarse las manos.
lojka:rim	Lavar utensilios.
lojna	Lavar algo.
loka:cho	Sacarle un pedazo a algo, desmoronarlo.
loka:łe	Tumbar algo de arriba.
lo:kwa	Locro.
lokwampiń	Picao de yuca.
lol	Sin.
lolba'eł	Persona no bautizada.
lolcho:ra	Ciego.
lolo:lo	Semen humano.
lolołkwa	Jugo.
lo:los	Pueblo, plaza, patio.
lolosmaj	Estar en el pueblo.
lolosmajye	Pueblerino, persona del pueblo.
lolosna	Ir al pueblo.
lomi:ko	Domingo.
lomito:ti'	Dominguera.
lomo:kwa	Gajo con hojas.
lava:bał	Sombra. Foto, imagen.
lava:yas	Sombra.
lavińkwa	La tela. Piel suave de una fruta.
lawa:jes	Remedio.
lawajeschaye:pa	Curandero.
lawajesna	Tratarle.
la:wiń	Blando.
lawińni	Blando.
laya:kwa	Embriagado(a).
layakwampa	Persona alcohólica.
layakwanwa:nas	Borrachera.
laya:ta	Cabezaseca (ave).
layła	Hacha.
layła:di	Hacha pequeña.
layłapiteł	Mango o cabo del hacha. Tallo de la yuca.
loranełe'as	Su follaje.
lorankwa	Hoja de un árbol.
lo:ri	Entrepierna.
lorisra	Gotera.
losi:kwa	Resina.
loto:ba	Tinaja.
lotoba:kwi	Tobillo.
loto:di	Testículos.
lotodinkwa	Huevos de toro de ganado.
loto:kwa	Oreja de vaca.
loto:to	Oreja.
lovełna	Cocer al fuego.
lovełni	Está cocido.
lowadinra	Pestaña.
lowe	Color.
lowe:kwa	Su color, tiene color.
lowe:kwi	Adorno, forma de varios colores.
loy	Ir a, estar por hacer una cosa.
loycho	Alistado la lazada. Lista la parrilla.
lo:ye	Alistarse.
loyełe:na	Invitar a alguien a hacer algo.
loye:na	Alistar.
loyka	Inmediatamente.
loyna	Alistar algo.
loyrane:łe	Anunciarse.
lo'łe:łe	Desprenderse, soltarse de su penga.
lo:na	Coger con la mano una fruta.
lo've	Estar bien cocido.
lu:day	Mojado(a).
ludayni	Mojarse, estar mojado(a).
luku'	Lucú (apellido).
lume'	Jochi pintado.
luḿluḿ	Zambullir.
lu:nes	Lunes.
lu:ve	Noria.
luvenbijra	Orilla de la noria.
lu'cho:na	Tiempo de lluvia.
lu'lu'	Lluvia.
lu'ti'	Está lloviendo, llover.
ła:cho	Vagina.
łakaḿba	Tierra.
ła:kwa	Peor, más todavía.
łała:kwa	Orilla de un objeto, borde, doblés.
łała:kwi	Plátano tierno. Solera de casa.
łaḿłaḿ	Bañarse.
łaḿna	Bañar a alguien o algo.
łań	Dizque. ¡Mira!
ła:ri	Pierna.
łavałkwa	Pared de ladrillo; barranco.
łavokabaycho	Entristecerse, sentirse triste.
łavołavomora:ni	Semblante triste.
łavo:ni	Digno de lastima. ¡Que pena!
łavo:ra	Vivir sufriendo.
łavora:na	Castigar a alguien con crueldad.
łavoye:na	Tenerle lastima a alguien.
ława'cheł	Cuchichear, secretear.
ła'wa	Si fuera así, ojalá.
łeka:cho	Pisar algo.
łeke:łe	Dar patadas.
łekełpa	Pateador.
łere'cho	Rugir.
łewkwa	Plumaje de machetero.
łe'kwa	Tener hipo.
łi:na	Cargar algo en la mano.
łi:ye	Ahijado(a).
łiyeni:kay	Padrino.
łi'na	Pellizcar.
łeła'a	¿Qué fue?
łoka:łe	Hacer caer.
łoka:poj	Tumbar algo o a alguien.
łoko:koń	Hervir.
łoma'na	Añadir sal, salar algo.
łoma'ni	Salado.
łomdi	Estar bien salado.
łoḿpoye:łe	Desmontar de un animal.
łoro:doń	Roncar.
łowa:łe	Sacar, absorber.
łowa:piń	Estirar algo. Jalar, estar jalando.
łowkate	Agonizando.
łowłow	Estirarse.
łowna	Jalar algo.
łowte'	Respirar.
łoyna	Teñir algo.
ło'cho:cho	Desbarrancar.
ło'lokwa:kwa	Babearse.
ło'lo:łe	Gotear.
ło'ło'	Caerse de estar parado.
ło'im	Sujo (árbol).
łu:vuy	Madrugada.
łuvu:ye	Madrugar, levantarse de madrugada.
łuvuyni	Anochecer, entre día y noche, al final del día.
ma:do	Frijol.
madonloł	Comida de frijol.
majni	Hijo(a).
mala:le	Malale (apellido).
malu:we	Malue (apellido).
małaḿ	Curupaú (árbol).
małaḿbeń	Cascara de curupaú.
mama:ku	Mutun (ave).
mambaycho	Estar conforme.
mamipanjeł	Hormiga culilarga.
mana:pil	Cortar distancia del río por el canal.
manara'a	Alcanza, es suficiente.
mana:ye	Encontrar, pillar a alguien o algo.
manaye:na	Lugar donde se encontró.
ma:ni	Disparar un tiro.
mani:ki	Río.
maniwammo	Fonda (arma primitiva).
manka	Manga (fruto).
manka:boj	Planta del mango.
manka:so	Chicha de manga.
manlo:łe	Tirarse al agua.
manna	Disparar con un arma de fuego.
manne	De buen tamaño.
manra	De nada, suficiente.
manran	Por suerte.
ma'cho	Estar desecho o desatado.
mańchori:sa	Cabello suelto.
mańdineł	Estar descocido.
mańlo:lo	Derretirse.
mańłe:łe	Desatarse, soltarse.
mańna	Desatar.
mapo:no	Cedro.
ma:retes	Martes.
mari:ko	Bolsa.
mariko:ba	Bolsita, bolsa pequeña.
mariko'ojeł	Estar vestido de camiseta.
maropa	Papaya.
maropandi	Semilla de papaya.
ma:sa	Oveja.
masa:ro	Mazaro (apellido).
mase:łe	Azotar, castigar con azotes.
masla:pos	Piraquina.
masna	Darle huasca.
matadineł	Descocer algo.
matawa:re	Gallina.
matawarenjoł	Huevo de gallina.
matoy'kałe	Vaivennear.
matoy'kałe:łe	Vaivenearse a causa de algo.
maw'i	Hambre.
maw'inkwa	Estar con hambre.
maw'i:ti'	Estar pasando hambre.
maw'iwa:wa	Hambruna, escases de alimentos.
maya:pu	Mayapo (apellido).
marka:kwa	Pasearse de un lado para otro.
maykakwanmoł	Estar extraviado en el monte.
mayle:wa	Maileva (apellido).
ma:yuse	Piña.
mayuse:mi	Jugo de piña.
mayuse:mo	Piñal.
ma'a	Madre. Señora.
ma'nes	Sabros, lindo.
ma'neskalo:cho	Beber con gusto.
ma'neskwa	Estar con apetito.
ma'nesni	Que está muy sabroso.
ma'nespa:na	Gustarle el sabor.
ma'wawankwa	Madre de familia, mujer que tiene hijos.
mebaycho	Estar ideando.
mebaychovałna	Están ideando.
mejła	Turo (caracol del agua).
me:kaka	Casi, más o menos.
meme:di	Casa vieja, tapera.
meme:lo	Liquido guardado.
memelo:los	Pueblo viejo.
mere'	Grande.
mere'na	Agrandar algo, hacerlo más grande.
mere'ni	Crecer.
me:sa	Mesa.
me:se	Gordo.
mese:ni	Engordarse.
meskwa	Manteca, grasa, gordura.
mesye	Persona gorda.
mi:chi	Gato.
michiri:sa	Pelo de gato.
mimi:di	Víbora.
mimidimmes	Grasa de víbora.
mi:ra	Con los ojos cerrados.
mirińchel	Atreverse animarse.
mirińna	Animarse a enfrentar.
mi:sa	Misa.
mila:cho	Molde para tejer sombrero.
mo	Todavía.
modinła:ris	Aguja.
mo:doń	Chulupi.
modońchi:ya	Bosta del chulipi.
mo:ka	No todavía.
mo:le	Mole (apellido).
molojoła'a	Cojudo, cojonudo.
molo:we	Tribu desaparecida.
mo:lowesni	Sin concluir.
molra	Crudo sin cocer.
mołra	Parpado.
momo:cheł	Oxidarse, defecarse.
momodonna	Defecar sangre.
momo:kwa	Defecar.
mo:molo:cho	Falta de bebida.
momołkwa	Pelecho o cascara del huevo.
momowandi	Letrina.
momoyeskwa	Faltarle, no haber saciado el apetito.
mońlo:to	Aro, pendiente de la mujer.
mo:ra	Cara.
mora:ni	Faltar, hacer falta.
morinkwa	Flor.
morinkwawamba	Florero con flores.
morinti'	Florecer, hacer una flor.
morón	Sumuqué (palmera).
mosi:kwa	Mascara de torito.
mosikwa:kwa	Cadera.
mosi:si	Detrás de mi cadera.
mova:kwa	Basura. Jachi.
mowi:maj	Movima.
mo'incho	Chive.
mo'inchoba	Tortita de almidón de yuca.
mo'incho:buń	Masa de chive.
mo'incho:vas	Harina de chive.
mo'los	Penga, ramillete.
mo'nełkwa	Gavetillo.
mujełkwa	Olor.
mulaykaba:kwa	Tener el cabello crespo.
mulayni	Estar crespo, tener cabello crespo.
muła:cho	Rebanar choclo.
mułna	Desgranar.
mu:masłe	Desparramarse, el humo.
momołkwa	Chala de arroz.
mumuńkwa	Pluma. Hoja de palmera.
muna:łe	Rodear a alguien.
mumele	Estar rodeado.
muele:kay	Me rodean las abejas.
mu:sika	Música.
mutełni	Estar pujusó. Mohoso.
muycho:ra	Estar con los ojos tapado.
mu'lu	Crespo.
nakal	Ahí.
nalomajna	Origen.
nalomajwa:nas	Principio, creación.
nałcheł	Acercarse, apegarse.
nałna	Acercar algo.
nanalopa:nas	Despreciar, rechazar.
nana:ra	Soltar, largar.
nandu'	Alejarse, irse.
nara:sa	Naranja.
narasa:di	Semilla de naranja.
narasa:lo	Jugo de naranja.
narasa:mo	Naranjal.
narasa:mi	Mate de naranja.
na:va	La llegada.
nawa:la	Navala (apellido).
nawaja'	Inició algo.
nawan	Ni aun cuando.
nayalo:wes	Iniciar.
naya'	¿Dónde?
naychi	Adelante, primero.
naychinlo:wes	Primer día de fiesta.
naychinye:mes	Primer día.
na:ye	Casarse.
nayewa:nas	Boda, matrimonio.
naykachin	De primero.
naylese:łe	Juntar el fuego.
nayra	Tener más.
nayra:kwi	Avanzar.
nayra:ni	Aumentar.
nenkwa:na	Donde voy.
nenna	Donde voy.
neńna	Arrear, por ejemplo el ganado.
neta:poy	Arrear animales.
ney	Aquí.
neyru	Aquí (demostrativo).
nijbeń	Sarnoso.
nij'i	Sarna.
nika:ba	Machucar, amasar algo hasta que tenga una forma redonda.
ninninła	Persona que tiene.
nisna	Limpiar con trapo.
ni:yo	Capibara.
niyo:beń	Cuero de capibara.
ni'baba	Hacerse masa.
ni'loy	Suave, sedoso.
ni'loyni	Que es suave, sedoso.
ni'na	Amasar algo.
ni'wis	Polvo bien cernido.
nokode	Ahí (visible).
nokolde	Ahí (más lejos).
nokopa	Así (indicando con la mano).
nokowa	Ahora, más tarde.
nołkwa	Ratón, rata.
nona:poj	Darle el pecho al bebé, darle de chupar.
nona:ye	Darle el pecho.
nonlo	Leche.
nonna	Le hago chupar teta.
nonnon	Chupar.
no:no	Animal domestico.
no:nopa	Perezoso.
nono'	Abuelo(a).
nono'wawankwa	Persona que ya tiene nietos, es abuelo.
no:ros	Aliso (árbol).
noro'chichimba	Moco.
nosde	Allá.
no:to	Pacú (pez).
noto:di	Pacú pequeño.
noto:ti'	Ir a pescar pacú.
nowe:di	Collar.
noyka:kwa	Desviar la mirada.
no'na	Verde.
nunris	Polilla. Tojo del pequeño.
nun'i	Hueso.
nu:ra	Carne cruda.
nu:yeneł	Estrujarse a otra persona.
nuyvuseł	Lleno de tierra.
o:be	Como, parecido a.
ochołna	Probar la calucha.
o:kabaycho	Distraerse.
o:kakapeńna	Hablar por hablar.
o:kaka:ra	De toda clase.
o:kakawajcheł	Ubicar su lugar.
o:kawajna	Ubicarle un lugar a alguien.
oloba'was	Serpiente Cascabel.
olo:na	Mirarle su altura.
olo'tey	Gusano verde que come la hoja de tabaco, tiene 10 cm de largo.
olpiń	Estar colgado por ejemplo encima de una vara horizontal.
oła:łe	Colgar, por ejemplo en un gancho.
oła:poy	Enlazar el ganado.
ołłe	Estar colgado en un gancho o clavo.
ołna	Enlazar algo, ensartado.
ołneł	Churuno, tari.
o:ma	Anta, tapir.
ornato:da	Carne de anta.
omawni	Ser peligroso.
o:mayle	Avispa, peto.
onka:ye	Preocupado, con pena inquieto.
ona	¡A ver!
onabaycho	Dare cuenta.
ona:cho	Nieto(a).
onajri	Onarry (apellido).
onalomajcheł	Conocer su propia actitud.
onalomajna	Conocer la actitud de otra persona.
onalowesna	Conocer algo (en sentido abstracto).
onara:na	Conocer una cosa.
onawajna	Conocer un lugar.
oncho:ni	Mal acostumbrado.
onijni	Estar escarmentado.
onkacho:ni	Estar amañado.
onlolomajni	Oír voces.
onra:ni	Estar acostumbrado.
onridisni	Temor a un peligro.
opa:na	Probar algo, ensayarlo.
ope'	Hermano mayor (saludo de respeto).
o:ra	Hora.
o:ro	Oro.
os	El (tiempo pasado).
osani	Bajó el agua.
osełni	Quedar en lo seco.
ovni	Bajada del agua.
oso'	Estaba (cosa o animal).
otolna	Tentar, tocar algo.
ovempoj	Patujú.
ove:ni	Ser valiente.
ovenipojcheł	Hacerse el valiente.
oveniwankwa	Joven.
owa:le	Ovale (apellido).
owa:na	Escuchar, percibir.
owesna	Probar el gusto.
o:ye	Dos personas.
oyka:ra	Cuatro.
oycho	Dos chorros.
oylo	Acompañante.
oyloniłna	Acompañar.
oyra	Dos.
oyyemeskwy	Con dos días.
oyye:ye	Amante.
o'ochołna	Espiar.
o'ocho:na	Espiando.
o'okakawiłna	De una manera u otra.
o'o:wa	Escuchar algo que suena de manera despacio.
pabaycho	Pensar, planear.
pabaychovałna	Pensar en alguien o algo.
pabaychova:na	Pensar en una actividad.
pachołcha:ye	Vigilar a alguien.
pachołna	Espiar o vigilar a alguien.
pa:di	Guayaba.
padimmo	Guayabal.
padiwa:wa	Tiempo de guayaba.
paja:cho	Partir.
pajachocha:ra	Partir leña.
pajas	De paso.
pajasłena	Encontrar algo en la calle y llevárselo de paso.
pajcho	Que está partido.
paje:la	Fósforo.
pajwela:moł	Caja de fósforo.
paj'i	Bufeo.
pakałe	Cubrí.
pakapaka:ye	Ser abusivo.
paka:si	Volcar.
paka:ye	Abusar de alguien.
pakaye:mes	Contar los días.
pakayewe:łe	Abusar de algo.
paka'orawanra:ni	Reloj.
pake:łe	Contar.
pakełpa	Contador, persona hábil para contar.
pakełpanne	Contador.
pakełwanra	Número.
pa:ko	Perro.
pa:kona:na'	Zorro.
pa:kori:sa	Pelo de perro.
pakuka'as	No sabe nada de ello.
paku'	Ser vivo(a) entendido(a).
paku'kapojcheł	Hacerse el vivo.
paku'na	Tener noticia, saber de algo.
paku'wa:nas	Conocimiento.
palomajcheł	Observar su propia conducta.
palomajna	Observar la conducta de otra persona.
palo:to	Escuchare.
pa:luy	Frío.
paluya:seł	Estar resfriado.
paluyasełni	Resfriarse.
paluyni	Frío.
paluyres	Homosexual, frialdad.
pałna	Pasar la mano sobre algo.
pamba	Pan.
pamba:ti'	Hacer pan.
pampammo'mo	Que va bien cargado.
paḿpaḿ	Nacer, brotar.
panuskwa	Estar adormecido(a).
panwe:lo	Pañuelo.
papawła	Ola.
parajna	Nivelar algo que contiene una basija.
para:na	Mirar algo. Analizar, observar, contemplar.
pariye:wa	Potro.
parukwammo	Cesta de boca pequeña.
pascho	Ser la mitad de algo.
pascho:ra	Tuerto, tener fallo de un ojo.
pasińna	Extender o tender algo que está arrollado.
paskwa	Navidad.
paspas	Todavía; encima de todo.
pa:sul	Enfriado.
pasulna	Enfriar algo.
pasulni	Enfriar.
pasyiń	Trabajar con una sola mano.
pato:re	Marimono.
pawaje:łe	Orientarse.
paya:ba	Darle la forma a algo redondo, por ejemplo hacer tinaja.
paya:bij	Hacer olla de barro.
paya:buń	Hacer objetos de barro.
paya'	Estar oscuro.
paya'ni	Oscuro.
paya'im	Noche oscura.
paychi	Estar nublado.
payesna	Sentir algo, olerlo.
payespayes	Se siente, se huele.
payłava:di	Casa embarrada.
payłim	Isla de monte.
payna	Revocar o afinar una pared.
payto	Terraplén.
pay'na	Empapar. Pringar, amoldar.
pa'a	Padre; señor.
pa:'i	Cura, sacerdote.
pa'kachołna	Visitar.
pa'na	Contar, medir, pesar.
pa'sine:łe	Volcarse.
pa'wawankwa	Padre, persona que hace de papá.
pa'winłe	Ganar cuando se hace una apuesta.
pa'i	Estar contado.
peka:to	Pecado.
pekato:pa	Pecador.
peka:vos	Alzar madera.
peke:łe	Estar alzando.
pelna	Llenar completamente, haciéndolo rebalsar.
pelpel	Rebalsar.
peła:cho	Romper.
peła:mo	Romper el monte.
pełcho	Roto de tal forma que se ve el interior.
pełna	Romper trapo o papel.
pembaycho	Tener ideas.
pencheł	Asentarse un pájaro, un avión.
penlo:łe	Meterse al agua.
penna	Lugar donde uno asienta.
pentej	Comenzar a trabajar.
penwiń	Comenzar a hacer algo.
peńcheł	Saludarse, hablarse.
peńna	Saludar a alguien. Hablarle.
pe:ra	Totora.
pe:rena:na'	Patujú del grande (parecido al plátano).
peresni	Ser filo.
pete:łe	Saludar, ¡saluda!
petełwa:nas	Saludo.
pe'bał	Una botella entera.
pe'łełe	Todo.
pe'łim	Chaco entero.
pe'na	Alzar, levantar un objeto pesado.
pe'nira'a	Hace caso, obedece.
pe'pojeł	Un racimo entero.
pe'res	Filo.
pe'ye:mes	Todo el día.
pe'yemeskwi	Pasó todo el día.
pe'im	Noche entera.
pe'o:ra	Una hora entera.
pe'oraneł	Tardar una hora.
pi:kolo	Pífano.
pilababał	Envolver bien.
pila:cho	Arrollar algo, liarlo.
pilba	Estar arrollado.
pilłe	Estar liado a algo.
pilna	Liar algo.
piłe:łe	Pintar, rayar.
piłna	Rayar.
pitełkwi	Cabo o mango de un hacha, machete, etc.
pi:wa	Lombriz intestinal.
piyesta	Fiesta.
piyo'	Serere de la pampa.
pi'chis	Chapapa.
podońcho	Estar volcado.
podota:wa	Comadreja.
pojełkwa	Recimo.
pojra	Mejilla.
pojsi	Verija, bajo vientre.
poka:cho	Tapar algo su abertura.
poka:choł	Encerrar algo tapándolo.
poka:kwa	Tapar algo con su propia tapa.
poka:łe	Encerrar echando llave.
pola	Tarde.
polababachiya:pa	Hetore.
polala'as	Se fue.
pola:ra	Nuevo.
pola:ta	Dinero.
polatino:na'	Año nuevo.
polawta	Flauta.
polayejcho	Luna nueva.
polkaba:ba	Revolcarse, ir dando vueltas, rodar.
połkabaycho	Componerse, distraerse a pesar de estar triste.
pono:na	Tocar una canción, por ejemplo con guitarra, bombo, violín, etc.
ponot'	Tocar instrumento.
pońmo	Levantarse de dormir.
po:poj	Rincón.
popojmo	Pescuezo, cerebro.
popoykwa	Animal.
popoykwanlo:maj	Persona con instinto animal.
po:ra	Ligero, apurado.
po:raka	Al momento.
posa:kwa	Entreverar algo.
posalobał	Entreverar con otra clase. Engrapar, por ejemplo el ganado.
poskwa	Estar entreverado, mezclado.
pota:mo	Levantar de dormir.
powba	Pam grande.
powcho	Ancho.
powcho:ra	Aujero ancho.
powjeł	Hormiga grande.
powlo	Laguna.
powlo:ba	Cuerpo grueso.
powlobijra	Orilla de una laguna.
powmuj	Viento.
powojlo	Poboslo (apellido).
powojlolo:ba	Pelota.
powol	Estera.
powolpa	Fabricadora de estera.
powolpiń	Estera pequeña.
powto:va	Fila ancha.
poyyey	Venado.
poyna	Mojar.
poy'i	Estar mojado.
po'dala'	Taracoe.
po'kwa	Estar tapada la boca de un objeto.
po'łe	Estar encerrado.
po'łecheł	Encerrarse.
po'na	Cerrar, tapar.
po'ros	Jausi.
po'so	Chicha.
pi:ri:ma	Prima.
pi:ri:mo	Primo.
pujła	Rallador.
pujła:vos	Corcho (árbol).
pujłew	Cola arrancada.
pu:jul	Fangoso.
pujulni	Está fangoso.
pula:cho	Barrer adentro.
pulacho:pa	Barredora.
pula:mo	Basurear.
pulalayasdi	Escoba de jipurí.
pulchinła	Pelar los dientes.
puła:mo	Desplumar ave.
punsi	Jochi colorado.
puńra:ni	Sobrar.
pupo:mo	Escoba.
pu:rań	Totaí.
purańdi	Fruta de totaí.
puruńcheł	Besarse.
puruńłe	Besarse.
puruńna	Besar a alguien.
pu:sa	Hediondo.
pusa:jeł	Hormiga hedionda.
pusa:ni	Estar hediondo.
pusa:ra	Carachupa.
puta:ra	Sobrar comida.
puya:ba	Arrollar, por ejemplo una estera.
puya:choł	Envolver en medio de algo.
puyba	Estar arrollado.
puyba:ba	Arrollarse.
puyna	Costurar el dobles de una vestimenta.
ra:cho	Partido, quebrado abierto.
racho:cho	Abrirse, partirse.
racho:na	Partir algo.
ra:da	Puerta.
radanłe	Puerta.
raka:ba	Deshecho, desbaratado.
rakamocho:na	Desparramar algo.
ra:kwa	Abierto, partido.
ralba	Estar roto.
rała:cho	Hacer reventar algo.
ralba'ojeł	Harapiento.
ralcheł	Desecharse, torcerse.
raładineł	Descocer algo.
rałba	Rotoso.
rałcho	Reventado.
rancho:cho	Reventado.
rałdinełe	Descocerse.
rałna	Arrancar algo.
rałpiń	Soltado.
ra:pal	Rojo, colorado.
rapalni	Enrojecer, volverse rojo.
ra:pis	Fuerte, agrío.
rapisni	Enfuertarse.
ra:pu	Rapu (apellido).
rapu'lo	Río Rapulo.
rapu'lo:mo	Monte del Rapulo.
rapu'ła	Guapurú.
raweta	Gaveta.
reskwa	Erutar.
rey	Pues.
reyka	Otra vez.
ridisti'	Llovizna, chilchear.
riła'oj	Planchar ropa.
riłna	Plancharlo, suavizarlo.
rima:łe	Venderlo.
rima:ye	Pagar a un trabajador.
rímenla	Comprarlo.
rimilni	Estar morado.
rimłe	Estar en venta.
rimni:wa	Herramienta.
rimti'	Hacer compras.
rińna	Barnizar, untar.
riri:ya	Cuco o cigarra.
risa:kwa	Pelo, cabello.
riskwi	Canilla.
ris'i	Canilla.
ri'na	Pintar.
rochindi	Pitón.
rochindo	Pitón (árbol).
roj'i	Semialtura.
roka:kwa	Tapar una vasija que contiene algo.
rokoroko	Insecto como el mosquito de color blanco.
roma:cho	Apretar y amasar.
roma:lo	Ordeñar.
roma:loł	Exprimir algo.
romkacho:na	Masajear algo.
romna	Apretar, masajear.
romo:moy	Con fiebre.
ro:moy	Fiebre.
romti	¡Aprete!
rońlo	Lejía.
rosna	Apagar, borrar.
rosońkwa	Despedir gas.
ro:so'	Gas.
rosros	Apagarse, borrarse.
ros'i	Estar apagado.
ro:ya	Casa.
roya:cho	Dentro de la casa.
roya:di	Casa pequeña.
ro'bał	Estar tapado(a), por ejemplo una persona.
ru:du	Vapor.
ruja:jas	Mal tiempo, tiempo con amenaza de lluvia.
rujałkay	Me preocupa.
rujałni:wa	Estar preocupado.
rujałni:ra	De preocuparse.
rujapanłe	Perjudicar, molestar.
ruja:ra	Fregar, embromar.
rujińna	Fallar un tiro.
rujkabaycho	Estar triste.
rujkapa:na	Truncar, estorbar a alguien.
rujlo:maj	Fracasar, sufrir un percance.
rujra	Estar fregado(a).
rujsi:kwa	Mal sueño.
rujwil	Hacer daño.
rulrul	Tigre.
rułkwa	Lengua (separada del cuerpo).
rul'i	Lengua.
rumba	Fruta casi podrida.
rumlo	Palo santo, palo diablo.
rumlo:jeł	Hormiga de palo diablo.
rum'i	Parásito.
ruḿchimpa	Bautizar.
ruḿna	Regar, rociar algo.
sabaycho	Estar loco.
sabaycho:jeł	Hormiga loca.
sabaychonana'ni	Hacerse el loco.
sabaychowa:nas	Locura.
sa:doy	Liviano.
sadoyni	Estar liviano.
saka'la	Cosorió (árbol).
salakwe:ya	Buscar mujer.
sala'mo	Ya vuelvo.
sale:łe	Estar buscando.
salkacho	Torcido.
salmo	Regresar, volver.
salmołe:na	Traer de vuelta.
salna	Buscar algo.
sama:di	Simbar lazo.
samadinłew	Simbar, trenzar el pelo.
sama:ris	Techar la casa con paja.
sama:to	Tejer sombrero.
samato:va	Acomodar en fila.
samayra	Mareo, estar mareado.
samdinłew	Trenzado. Simbado.
sandinłewmo	Jasayé.
samna	Tejer.
samresmo	Canasta de asiento tejido.
samto:ba	Estar en fila.
samtova:cheł	Ponerse en fila.
sani:ya	Sandia.
sankabaycho	Estar distraído.
sankapa:na	Turbarse.
sankawa:ni	Equivocarse al hablar.
sanka:ye	Victima.
sanuyni	Zaraso.
sańlo	Peroquí (ave).
sapa'mo	Tutuma.
sapa'monana	Tutumillo.
sapilcho:ni	Darse la vuelta con todo el cuerpo.
sara:dal	Estar mareado.
sa:ray	Orina.
sari:di	Paraba barba azul.
sa:vaw	Corriente de agua.
savawti'	Formando corriente.
savu:di	Tacuara para flauta.
sa:waro	Sábado.
sawa:way	Ponerse loco de amor.
sawa'bo	Mate (fruto).
sawe:łe	Sacar, alzar.
sawi:pa	Machete, trazado.
sawipanto	Machete pequeño.
sawła	Cuchara.
saya:ve	Remar.
sayłaye:do	Remo batidor de madera.
sayna	Sacar algo.
sayra:ma	Sairama (apellido).
se:den	Estar torrado.
sedenni	Torrarse, estar torrado.
sejawni	Estar recuperado.
sejdi	Bagre.
sejka:ye	Estar asutado(a).
sejni	Pintoneado el sembradío.
seka:ru	Cigarrillo.
sekaru:pa	Fumador.
sekayni	Oler a quemado.
se:kem	Jacuú.
sekemna	Comer con jacuú.
sela:di	Zelady (apellido).
selcheł	Montar a caballo.
se:le	Hamaca.
sele:maj	Estar en hamaca.
selna	Hacer subir a alguien.
senna	Sentir, oler.
se:rej	Amarillo.
serejawa:di	Amarillento, pálido.
serejmo	Tábano amarillo.
serejni	Amarillear, estar amarillo.
sere:ra	Arisco.
se:se	Amargo.
sese:ni	Estar o volverse amargo.
se:wo	Cebo.
se:ya	Ventón (pez).
seya:mo	Parabachi.
se'lo:na	Ahogarse con algo espeso.
se'mina	Ahogarse con agua.
se'na	Pitar, pitar un cigarrillo.
se'ru:na	Ahogarse con humo.
si:ba	Rana.
sibo'ni	Blandito, mallugado.
si:doj	Mono (mono silbador).
sidojłew	Cola de mono.
sidojra	Carne de mono.
sijilcheł	Sonar fino como cristal.
siki:cheł	Sonar.
siko:ya	Lagartija chupacoto.
sikwi:li	Lorito cotorrita.
si:lim	Bibosi (árbol).
sili:ni	Tener cicatrices.
silna	Adornar.
siłkwa	Cueva.
siłkwammaj	Puerco de la cueva.
siḿła	Silbar.
sinełkwa	Palabra.
sin'i	Puchíchi, furúnculo.
sińbi:ye	Atragantado.
sińchi	Con la nariz tapada.
sińcho:cho	Lleno, apretado.
sińchochołni	Estar apretado.
sińdi	Saltamonte o tucura.
si'lo:to	Sordo(a).
sińna	Coser, costurar.
si:siwa:di	Sayubú.
sita'oj	Costurar ropa.
sita'o:jeł	Costurarle la ropa a alguien.
site'ni	Oler a rancio.
si:vil	Pintado.
si:wa	Araña, sama.
siwaloto:to	Grillo.
si:ya	Silla.
siyełna	Acariciar a alguien.
si'way	Bueno, cortés, decente, amable.
sojolwampa	Chonono de cascabel.
so:kate	Algunos; una u otra persona.
soka'te	Solo, sólito; una sola persona.
soko:koń	Clara de huevo.
solopa:yi	Gracias.
solopayi:na	Agradecer a alguien.
soma:cho	Aplastar, por ejemplo un objeto metálico.
sondo	Hígado.
so:no	Tortuga, peta del agua.
sono:ba	Huevo de peta.
sonolba:ba	Ronchearse.
sońlo:ba	Amontonado.
sońlo:maj	Otra vez.
sońlo:wes	De otra forma.
sońne:mes	Otro día.
sońra	Otro, otra cosa.
sońte'	Desmayarse, perder el conocimiento.
sońtijna	Tener otra cosa que hacer.
so:riń	Ligero, veloz.
so:roy	Delgado, por ejemplo una tela.
soroyni	Ser delgado.
so:taj	Aparte, otra cosa.
sotajna	Apartar, guardar aparte.
sota'lo:ba	Un montón.
sota'loba:na	Hacer un montón, amontonar.
sota'lo:maj	Una vez.
sota'ra	Uno; una cosa.
so:te	Otra persona.
so:tełe	De otra persona; ajena.
so:wasłe	Arrastrarse.
soyła	Diente.
so'la	Tierra greda especial para alfarería.
su:ba	Mariposa nocturna.
sula:des	Snacadilla, hacerle caer.
sula:łe	Enredar algo con otra cosa.
sulłe	Estar enrredado en algo.
