informar	<i>v.</i> <i>tr.</i> Enterar, dar noticia. Willay.
infortunio	<i>s.</i> Desdicha, desgracia, adversidad. Aquyraki.
infructífero	<i>adj.</i> Que no da fruto. Urwa. || Estéril, infecundo. Qumi. Mujer estéril: Qumi warmi.
ingeniero	<i>s.</i> K'illikacha.
ingenioso	<i>adj.</i> Con ingenio e imaginación. Umayuq. Muriku.
ingenio	<i>adj.</i> Sincero, candoroso, inocente. Jamra.
ingle	<i>s.</i> Región del cuerpo donde converge cada una de las extremidades inferiores con el tronco. Phaka.
inglés	<i>adj. y s.</i> De Inglaterra. Inklis. Idioma inglés: Inklis simi.
ingresar	<i>v. intr.</i> Entrar. Yaykuy, jaykuy.
inhumano	<i>adj.</i> Cruel, sin sentimiento, tirano, despiadado, déspota. Jawcha.
iniciación	<i>s.</i> Comienzo. Acto de iniciar. Qallariy.
iniciar	<i>v.</i> <i>tr.</i> Comenzar, empeza. Qallariy.
inteligible	<i>adj.</i> No inteligible. T'itu.
injuriar	<i>v.</i> <i>tr.</i> Ofender, agraviar, insultar. Qhisachay, allquchay, lutiy.
inmaculado	<i>adj.</i> Que no tiene mancha. Llump'aq, llump'a, puruntasqa.
inmensurable	<i>adj.</i> Que no puede medirse. Tupunnaq, mana tupuyuq.
inmaduro	<i>adj.</i> No maduro, verde, tierno, no fermentado. Qhulla. Llullu.
inmortal	<i>adj.</i> Mana wañuq.
inmóvil	<i>adj.</i> Inmovible, que no se mueve. Mana kuyuq, mana kuyuriq.
inmundicia	<i>s.</i> Suciedad. Raqch'a. || Basura. Q'upa.
inocente	<i>adj. y s.</i> Libre de culpa. Juchannaq. || Incauto, cándido, ingenuo. Jamra.
inquietar	<i>v.</i> <i>tr.</i> Turbar el sosiego, acosar, poner en dessosiego. Takuriy. || Hacer acosar, dejar turbar o inquietar. Takurichiy. || <i>fig.</i> Importunar, fastidiar o incomodar con importunidades. Qullipayay.
insecto	<i>s.</i> Nombre genérico de moscas o insectos dípteros. Ch'uspi.
insensible	<i>adj. y s.</i> Que no siente las cosas que causan dolor o mueven a lástima. <i>fig.</i> K'ullu, rumisunqu. || Adormecido. Tunu.
inservible	<i>adj.</i> Agotado, desmirriado. Yumpaqa.
insignia	<i>s.</i> Distintivo, señal honorífica. Unancha.
insinuar	<i>v.</i> <i>tr.</i> Dar a entender una cosa indicándola ligeramente. Siminchay.
insípido	<i>adj.</i> Falto de sabor. || Desabrido. Mak'a, q'ayma, amlla, jamya. || Soso, que no tiene sal, o tiene poca. Laq'a.
insociable	<i>adj.</i> Insocial. Sallqa, usqullu.
insolación	<i>s.</i> Exposición prolongada de una cosa para insolar. Q'ucha.
insolar	<i>v.</i> <i>tr.</i> Poner una cosa a la acción ardiente del sol. Q'uchachiy. || <i>v.</i> <i>prnl.</i> Insolarse. Q'uchakuy.
insolencia	<i>s.</i> Descaro, atrevimiento. Mana p'inqakuy.
insolente	<i>adj.</i> Desvergonzado, descarado. Mana p'inqakuq.
inspector	<i>adj. y s.</i> Que inspecciona. Qhawaqi, qhawariq.
instar	<i>v.</i> <i>tr.</i> Pedir con insistencia. Utqhachay. || Acosar, perseguir con empeño. Qhatiriy, qatiriy.
instigar	<i>v.</i> <i>tr.</i> Incitar, provocar o inducir a uno a que haga una cosa. Raykuy, raykuchiy, wat'iqay.
instrucción	<i>s.</i> Acto de instruir. Yachachiy.
instruir	<i>v.</i> <i>tr.</i> Enseñar. Yachachiy.
insulso	<i>adj.</i> Insípido, falto de sabor. Q'ayma.
insultar	<i>v.</i> <i>tr.</i> Ofender, ultrajar, injuriar. K'amiy, qisachay.
insulto	<i>s.</i> Ofensa de palabra, injuria de palabra. K'ami.
insurgente	<i>adj.</i> Rebelde, insurrecto. Ankali.
inteligente	<i>adj. y s.</i> Sabio, perito. Umayuq, yuyayniyuq, yuyaysapa.
intentar	<i>v.</i> <i>tr.</i> Pretender. Yaqay. ¿Qué pretendes?: Imatan yaqanki?
interceder	<i>v. intr.</i> Mediar a favor de alguien. Rimapuy.
interior	<i>adj</i><i>. y s.</i> Que está adentro. Ukhu, ruri. || Ropa interior. Ukhuncha.
interponer	<i>v.</i> <i>tr.</i> Interpolar una cosa entre cosas. Chawpinchay. || <i>v.</i> <i>prnl.</i> Interponerse. Chawpinchakuy.
interrogar	<i>v.</i> <i>tr.</i> Preguntar. Tapuy.
interrumpir	<i>v.</i> <i>tr.</i> Cortar la continuación de una acción en el lugar o en el tiempo. Allqachiy, tatichiy. || Romper o arrancar una hecha. P'itiy.
interrupción	<i>s.</i> acción de interrumpir. Allqa, tati. || Acción de dividir tirando con violencia por los extremos. P'iti.
intestino	<i>s.</i> <i>anat.</i> Víscera tubular perteneciente al aparato digestivo y situada en la cavidad abdominal, que se prolonga desde el estómago hasta el ano. Ch'unchul, chunchula.
intrépido	<i>adj.</i> Que tiene arrojo y valentía. Mana manchakuq, mana kharkaq.
intrigar	<i>v. intr.</i> Ejercitar en intrigas. Paka yuyal.
introducir	<i>v.</i> <i>tr.</i> Dar entrada. Riqsichiy. || Meter una cosa en otra. Apaykuy, sat'iy, sat'iykuy. || Dar entra a una persona en un lugar. Yaykuchiy.
intruso	<i>adj. y s.</i> Que se introduce sin derecho. Sat'iku, sutkhuq.
inundar	<i>v.</i> <i>tr.</i> Cubrir el agua una zona. Lluqllay, llukmay. || Desbordarse y correr el agua formando avenida. Lluqllay.
inútil	<i>adj.</i> Incapaz para el trabajo. Añaku. || Vano, insulso, sin resultado, sin efecto. Yanqha.
inútilmente	<i>adv.</i> En vano, sin utilidad o provecho. Yanqha. En vano amé: Yanqha munarqani.
invadir	<i>v.</i> <i>tr.</i> Entrar por fuerza en un sitio. Yaykurpay.
inválido	<i>adj. y s.</i> de los pies. Suchu. || Persona mutiliada las manos. Ñuk'u.
inventar	<i>v.</i> <i>tr.</i> Crear algo nuevo. Wamariy, kamay.
invertir	<i>v.</i> <i>tr.</i> Cambiar el orden, la dirección o la disposición de algo por su contrario. Tikray. || Volcar. Tikray.
investigar	<i>v.</i> <i>tr.</i> Taripay.
invierno	<i>s.</i> La estación más fría del año. Ch'irimita.
invocar	<i>v.</i> <i>tr.</i> Llamar a alguien pidiendo auxilio o protección. Waqyay, ituway.
ir	<i>v. intr.</i> Riy. || Acompañar a alguien yendo a un lugar. Riysiy. || <i>v.</i> <i>prnl.</i> Irse. Ripuy.
ira	<i>s.</i> Enfado, furia, rabia. Phiña, phiñay.
iracundia	<i>s.</i> Propensión a la ira. Phiña kay.
iracundo	<i>adj.</i> Irascible. Phiñakuq.
irse	<i>v.</i> <i>prnl.</i> Ripuy.
isla	<i>s.</i> Tierra rodeada de agua. Wat'a.
izquierda	<i>s.</i> Siniestra, mano izquierda. Lluq'i maki.
izquierdo	<i>adj. y s.</i> Zurdo. Lluq'i.
j	<i>s.</i> Undécima letra del alfabeto castellano. Su nombre es jota.
j	Consonante fricativa velar sorda en los estudios lingüísticos del castellano.
jabón	<i>s.</i> T'arta, t'artana.
jactancia	<i>s.</i> Calidad o condición de quien es jactancioso. K'atki kay.
jactancioso	<i>adj.</i> Que se jacta. K'atki.
jactarse	<i>v.</i> <i>prnl.</i> Alabarse, envanecerse. K'atkikuy.
jadear	<i>v. intr.</i> Respirar con dificultad. Ansaqiy, jajatiy.
jaguar	<i>s.</i> <i>zool.</i> Mamífero félido carnicero, que vive en América. Jawar.
jalar	<i>v.</i> <i>tr.</i> <i>fam.</i> Halar, tirar de una cuerda. Aysay.
jamás	<i>adv.</i> Nunca. Mana jay k'ap.
jardín	<i>s.</i> Terreno donde se cultivan plantas, en especial ornamentales. Inkill, muya. || Jardín de flores. Pawqar.
jardinero	<i>s.</i> Persona que cuida y cultiva un jardín. Inkill kamayuq, muya kamayuq.
jarro	<i>s.</i> Mukawa.
jaula	<i>s.</i> Casa enrejada para encerrar animales. Ch'iwa.
jefe	<i>s.</i> Superior de un cuerpo u oficios. Uma, uma runa.
jeme	<i>s.</i> Distancia entre la extremidad del dedo pulgar y la del índice. Yuqu. Medir por jemes: yuquwan tupuy.
jeringa	<i>s.</i> Instrumento para inyectar líquidos. Willkachina.
jeta	<i>s.</i> Boca saliente. Ch'utu.
jilguero	<i>s.</i> Pájaro de canto muy melodioso. Ch'ayaña.
jocosidad	Acción graciosa, chistosa y alegre. Qillma, sawka kay.
jofaina	<i>s.</i> Vasija de gra diámetro y poca profundidad, que sirve principalmente para lavarse la cara y las manos. Llata, armaka. || Jofaina de arcilla. Kulluna.
jora	<i>s.</i> Maíz preparado para hacer chicha. Cereal germinado. Wiñapu.
joroba	<i>s.</i> Corcova, giba. Qhupu, q'uru.
jorobado	<i>adj. y s.</i> Que tiene joroba. Qhupu.
joven	<i>adj. y s. f.</i> Mujer que está en la juventud. Sipas. || Moza, muchacha, mujer adolescente. P'asña.
joven	<i>adj. y s. m.</i> Hombre que está en la juventud. Wayna. || Muchahcho, adolescente, efebo. Maqt'a.
joya	<i>s.</i> Objeto de plata, oro u otro material precioso usado como adorno. Piñi.
juanete	<i>s.</i> Hueso prominente del dedo grueso del pie. Tanapa.
júbilo	<i>s.</i> Alegría grande, gozo. Chama, q'uchu, kusiy.
juego	<i>s.</i> Acto de jugar. Pukllay.
jueves	<i>s.</i> Illapachaw.
juez	<i>s.</i> Apu.
jugar	<i>v. intr.</i> Hacer algo con el solo fin de entretenerse o divertirse. Pukllay.
jugo	<i>s.</i> Zumo. Jilli.
jugoso	<i>adj.</i> Que tiene jugo jilliyuq.
juguete	<i>s.</i> Objeto con que se entretienen los niños. Pukllaña.
juicio	<i>s.</i> Facultad de juzgar. Jamut'a, yuyal. Chaninchay.
juicioso	<i>adj.</i> Que tiene juicio. Yuyayniyuq.
julio	Chakraqunakuy killa. <i>s.</i> Inti raymi killa. Ver <span variant="smallcaps"><b>mes</b></span>.
junco	<i>s.</i> Planta flexible de parajes húmedos. T'utura.
junio	<i>s.</i> Jawk'aykusky killa, <i>s.</i> Kuski killa. Ver <span variant="smallcaps"><b>mes</b></span>.
juntado	<i>p.p.</i> Unido, trabajo, enlazado. T'inkiska.
juntamente	<i>adv.</i> Khuska, khuchka.
juntar	<i>v.</i> <i>tr.</i> Unir, congregar, agrupar, colectar. Juñuy. || Unir, trabar, enlazar. T'inkiy.
juramentar	<i>v.</i> <i>tr.</i> Tomar juramento a alguien. Sulluychay.
juramento	<i>s.</i> Afirmación o negación solemne de una cosa. Sullull.
jurar	<i>v.</i> <i>tr.</i> Prestar juramento. Sullullchay.
justicia	<i>s.</i> Acto de derecho que permite pronunciar sentencias y castigar los delitos. Paqtachay.
justo	<i>adj. y s.</i> Que obra con justicia. Paqta, paqtachaq.
juventud	<i>s. m.</i> Wayna kay. || <i>s. f.</i> Sipas kay.
juzgar	<i>v.</i> <i>tr.</i> Condenar. Taripay.
k	Consonante oclusiva velar sorda.
k	<i>s.</i> Duodécima letra del alfabeto castellano. Su nombre es ka.
kaki	(Del inglés khaki, y éste del indostaní, quechuizado). <i>adj. y s.</i> Caqui, tela color de polvo. Kaki.
kamichí	<i>s.</i> Género de aves zancudas que viven en América del Sur. Kamichi.
kantuta	(<i>&lt;Q</i><i>-A</i>). <i>s.</i> Cantuta, clavellina. Flor tricolor, símbolo nacional de Bolivia. Qantu, qantus, qantuta.
kepis	<i>s.</i> Quepis, kepí, gorro militar. Kipi (<i>&lt;C</i>).
kermesse	<i>s.</i> Fiesta popular. Raymi. || Feria. Qhatu.
kero	(<i>&lt;Q</i><i>-A</i>). <i>s.</i> Vasija de arcilla o de madera usada por los incas. Qiru.
kerosén	<i>s.</i> Quroseno. Petróleo refinado y destilado. Kirusin, kirusina.
keroseno	<i>s.</i> Ver <span variant="smallcaps"><b>kerosén</b></span>.
kilo	<i>s.</i> Kilogramo. Kilu (<i>&lt;C</i>).
kilómetro	<i>s.</i> Medida de longitud que tiene 1.000 metros. Sillk'u.
kiosko	<i>s.</i> Quiosco. Chuntur.
l	Consonate lateral alveolar.
l	<i>s.</i> Decimotercera letra del alfabeto castellano. Su nombre es ele.
laberinto	<i>s.</i> Cosa confusa y enredada. Chinkana.
labio	Inferior. <i>s.</i> Sirpi, sirp'i.
labio	Superior. <i>s.</i> Wirp'a.
labor	<i>s.</i> Trabajo. Llamk'ay.
laborar	<i>v.</i> <i>tr.</i> Labrar, trabajar. Llamk'ay, ruway. || Roturar terreno, preparar hazas, barbechar un terreno nuevo. Chakmay.
labrar la tierra	<i>v.</i> <i>tr.</i> Llamk'ay. Uryay.
lactante	<i>adj. y s.</i> Que mama o que se halla en el período de actancia. Ñuñuq.
lactar	<i>v.</i> <i>tr.</i> Amamantar. Ñuñuchiy. || Mamar. Ñuñuy.
ladera	<i>s.</i> Declive lateral de un monte. Kimray. || Falda de colina o cerro. Qhata.
lado	<i>s.</i> Costado, flanco. Waqta.
ladrar	<i>v. intr.</i> Dar ladridos el perro. Ayñay.
ladrido	<i>s.</i> Voz que emite el perro. Ayñay. Allwakuy.
ladrillo	<i>s.</i> Prisma rectangular de arcilla cocida. Sañu tika.
ladrón	<i>adj. y s.</i> Que hurta o roba. Suwa.
lagaña	<i>s.</i> Legaña. Ch'uqñi, llach'a.
lagartija	<i>s.</i> Reptil de tamaño pequeño de la familia lacértidos. Ararankha, qaraywa. || Lagartija de listas longitudinales de colores plomo, verde, amarillo u otros afines. Sut'ukullu.
lagarto	<i>s.</i> Reptil saurio de mediano tamaño, sumamente ágil. Araranka.
lago	<i>s.</i> Gran masa de agua en una de presión. Qucha.
lágrima	<i>s.</i> Gota de humor que vierten los ojos. Wiqi.
lagrimear	<i>v. intr.</i> Verter lágrimas a menudo. Wiqiy.
laguna	<i>s.</i> Lago pequeño. Qucha, quchacha.
lamer	<i>v.</i> <i>tr.</i> Pasar la lengua por una cosa. Llawqay. || Lamer con la lengua o con los dedos. Llunk'uy.
lámina	<i>s.</i> Rast'a, last'a.
laminado	<i>adj.</i> Delgado, de poco espesor superficial. Llaplla, lapsa, llapha.
lampiño	<i>adj.</i> Dícese del varón que no tiene barba. Q'a sunkha.
lana	<i>s.</i> Vellón de las ovejas, carneros, etc. Millma.
lanzadera	<i>s.</i> Instrumento de telar para pasar la trama por la urdimbre. Kumana.
lanzar	<i>v.</i> <i>tr.</i> Arrojar, tirar. Ch'amqay, chuqay, wikch'uy. || Lanzar a pelea o competencia. Kachaykuy.
lapidar	<i>v.</i> <i>tr.</i> Apedrear, matar a pedradas. Ch'anqay.
largo	<i>adj.</i> Que tiene longitud. Sini, sayt'u. Soga larga: Suni waskha. || Piedra larga. Sayt'u rumi.
lascivia	<i>s.</i> Propensión a los deleites carnales. Ñuki, ñuki kay.
lascivo	<i>adj. y s.</i> Dícese de la persona dominada por el deseo sexual. Ñuki. De tendencias lascivas: Ñuki sunqu.
lástima	<i>s.</i> Compasión. Khuyay. || Cosa que causa disgusto. Sunqu nanay.
lastimar	<i>v.</i> <i>tr.</i> Herir, producir herida. K'iriy. || Herir o hacer daño. Nanachiy. || Causar daño físico interiormente. Ch'uqriy.
latido	<i>s.</i> Golpe que la contracción y dilatación cardíaca produce en los tejidos orgánicos y que transmiten las arterias. T'ikti, t'iktiy.
látigo	<i>s.</i> Azote largo, delgado y flexible. Sikwana.
latir	<i>v. intr.</i> Dar latidos. T'iktiy. || Latir el corazón. Phatatay.
latrocinio	<i>s.</i> Acción de hurtar. Suwa kay.
lavar	<i>v.</i> <i>tr.</i> Limpiar con agua la ropa o cabello. T'aqsay. || Lavar el cuerpo, objetos, etc. Maayllay, maylli, maqchhiy. || Lavar la cara. Uphay. || <i>v.</i> <i>prnl.</i> Lavarse el cuerpo o las manos. Mayllakuy. || Lavarse el cabello. T'aqsakuy. || Lavarse la cara. Uphakuy.
laxar	<i>v.</i> <i>tr.</i> Disminuir la tensión de una cosa, aflojar. Llawchhiyachiy, llawqhiyachiy. || <i>v.</i> <i>prnl.</i> Aflojarse. Llawchhiyay, llawqhiyay.
laxo	<i>adj.</i> Flojo, de poca tensión. Llawchhi, llawqhi.
lazar	<i>v.</i> <i>tr.</i> Enlazar, sujetar con lazo. Watay.
leche	<i>s.</i> Secreción de las mamas. Wilali.
lecho	<i>s.</i> Cama. Puñuna. || Lecho de laguna secada. Qusqu.
lechuga	<i>s.</i> Planta hortense. Lichuwa (<i>&lt;C</i>).
lechuza	<i>s.</i> Ave rapaz nocturna. Ch'usiq, ch'usiqa.
leer	<i>v.</i> <i>tr.</i> Ñawiriy. Quiero leer tu libro. P'anqaykita ñawiriyta munani.
legaña	<i>s.</i> Lagaña. Ch'uqñi, llach'a.
legumbre	<i>s.</i> Fruto o semilla en vaina. Chaqallu.
lejano	<i>adj.</i> Kart.
lejos	<i>adv.</i> A gran distancia. Kart.
lengua	<i>s.</i> Órgano móvil de la boca. Qallu. || Idioma. Simi, runasimi. <i>fig.</i> Qallu.
lenguaje	<i>s.</i> <i>neol.</i> Simita.
lento	<i>adj.</i> Lerdo, pesado. Jayra.
leña	<i>s.</i> Conjunto de ramas y troncos destinados a hacer fuego. Llamt'a.
lepra	<i>s.</i> Enfermedad contagiosa de la piel. Liqhi unquy.
leproso	<i>adj. y s.</i> Que padece lepra. Liqhi.
lerdo	<i>adj.</i> Pesado, tardo, lento. Jayra.
letra	<i>s.</i> Signo alfabético. Sananpa.
letrina	<i>s.</i> <i>neol.</i> Yakupaka.
levantar	<i>v.</i> <i>tr.</i> Elevar, alzar, mover de abajo hacia arriba unca cosa. Juqhariy. || Edificar. Juqhariy. || <i>v.</i> <i>prnl.</i> Levantarse, ponerse de pie. Jatariy. || <i>v.</i> <i>tr.</i> Hacer levantar. Jatarichiy. || Poner erguido o de pie. Sayarichiy.
ley	<i>s.</i> Precepto de la autoridad suprema. Karachi.
liar	<i>v.</i> <i>tr.</i> Atar, empacar. Q'ipichay. || Hacer lios. Mayt'uy, mayt'uykuy.
libélula	<i>s.</i> Qharatisi, kachikachi, kachukachi. Otros suelen llamar chukcha k'utu. Suwa.
liberar	<i>v.</i> <i>tr.</i> Libertar, salvar, redimir. Qhispichiy.
libertad	<i>s.</i> Liberación. Qhispi kay.
libertar	<i>v.</i> <i>tr.</i> Poner en libertad. Qhispichiy.
libra	<i>s.</i> Una medida de peso. Warkhu.
librar	<i>v.</i> <i>tr.</i> Sacar o preservar a uno de una dificultad, mal o peligro. Qhispichiy. || <i>v.</i> <i>prnl.</i> Librarse. Qhispiy.
liebre	<i>adj.</i> Que goza de libertad. Qhispisqa. || Desocupado. Casi.
libro	<i>s.</i> Obra de determinada extensión, cuyo contenido es científico o literario. P'anqa. || Manual, vademécum. P'anqa.
licuar	<i>v.</i> <i>tr.</i> Derretir, convertir en líquido. Unuchiy, unuyachiy, yakuyachiy. || <i>v.</i> <i>prnl.</i> Licuarse. Yakuyay, unuyay.
liendre	<i>s.</i> Huevo de piojo. Ch'iya.
ligar	<i>v.</i> <i>tr.</i> Atar. Watay. || Unir, enlazar. T'inkiy.
ligero	<i>adj.</i> Ágil, veloz. Wayralla. || De poco peso. Chhalla.
limar	<i>v.</i> <i>tr.</i> Desgastar con la lima. Thupay.
límite	<i>s.</i> Fin, término. K'ika. || línea, punto o momento que señala el encuentro entre dos cosas. Tinkuypura.
limpiar	<i>v.</i> <i>tr.</i> Quitar la suciedad. Llimphuchay, llump'achay. || Limpiar o barrer con escoba. Pichay. || Cristalizar un líquido. Ch'uyayachiy.
limpio	<i>adj.</i> Que no tiene mancha ni suciedad. Llump'a, llimphu.
linaje	<i>s.</i> Línea de una familia. Ayllu. || Clase, raza, casta, generación. Sana, sanan.
lindo	<i>adj.</i> Hermoso, grato a la vista. Munaycha, k'acha, sumaq.
línea	<i>s.</i> Hilera, sucesión lineal de personas o cosas. Sinri.
lingüística	<i>s.</i> <i>neol.</i> Simi yachana.
lisonjero	<i>adj. y s.</i> Que lisonjea o adula. Misk'iq simi.
liso	<i>adj.</i> Igual sin asperezas. Llusq'u.
listo	<i>adj.</i> Diligente. K'uchi.
litera	<i>s.</i> Vehículo sin ruedas con dos varas laterales. Rampa, wantu.
liviano	<i>adj.</i> De poco peso. Chhalla, llamasa, chhallalla.
loar	<i>v.</i> <i>tr.</i> Alabar. Añayñiy, añaychay.
lóbrego	<i>adj.</i> Tenebroso. Laqha.
lóbulo	<i>s.</i> de la oreja. Raphi ninri.
loco	<i>adj. y s.</i> Privado de razón. Waq'a.
locoto	<i>s.</i> (<i>&lt;Q</i>). Ruqutu.
locura	<i>s.</i> Privación del juicio. Waq'a kay, utiqay.
lodazal	<i>s.</i> Sitio lleno de lodo. T'uru t'uru.
lodo	<i>s.</i> Mezcla de tierra y agua. T'uru. Mit'u.
lombriz	<i>s.</i> de tierra. K'uyka, sillwi khuru.
longitud	<i>s.</i> Suni.
loro	<i>s.</i> Papagayo. K'alla, q'ichichi. || Loro hablador. Uritu.
lozanía	<i>s.</i> Aspecto de verdor y frondosidad en las plantas. Qhallalla kay, llanlla kay.
lozano	<i>adj.</i> Verde y frondoso. Qhallallaq, llanlla.
lucero	<i>s.</i> Cualquier astro muy brillante. Ch'aska. Lucero del alba: Paqariq ch'aska.
luciérnaga	<i>s.</i> Ninanina, pinchin khuru.
lúcuma	<i>s.</i> Fruto de lúcumo. Lukma.
luchar	<i>v. intr.</i> Pelear, lidiar dos personas. Maqanakuy.
lugar	<i>s.</i> Kiti. K'iti.
lujuria	<i>s.</i> Deseo sexual exagerado y vicioso. Ñuki, ñuki kay.
luminoso	<i>adj.</i> Que despide luz. K'anchaq.
luna	<i>s.</i> Killa. || Luna llena. Pura killa. || Luna nueva. Unu killa. || Cuarto creciente. Chawpi killa. || Cuarto menguante. Wañu killa.
lunar	<i>s.</i> Mancha en el cutis. Ana.
lunarejo	<i>adj.</i> Dícese de la persona que tiene uno o más lunares en el rostro. Anasapa.
lunes	<i>s.</i> Killachaw.
lustrado	<i>adj.</i> Llusk'a, llusp'a.
lustrar	<i>v.</i> <i>tr.</i> Dar lustre a una cosa. Llusk'ay.
luz	<i>s.</i> luminosidad, lo que ilumina las cosas. K'anchay.
luzbel	<i>s.</i> Lucifer. Supay.
ll	Consonante lateral palatal.
llaga	<i>s.</i> Herida purulenta. Lliqti. || Herida. K'iri.
llama	(<i>&lt;Q</i>). <i>s.</i> Mamífero rumiante camélido, al cual los andinos usan como animal de carga y aprovechan su carne y su lana. Llama. || 2. de fuego. Rawra, nina rawra.
llamar	<i>v.</i> <i>tr.</i> Dar voces a uno para que venga. Waqyay.
llameante	<i>adj.</i> Que llamea. Rawraq.
llamear	<i>v. intr.</i> Echar llamas. Rawray.
llano	<i>adj.</i> Liso, igual, plano. Pampa.
llantén	<i>s.</i> Hierba plantaginácea, usada en medicina como secante y refrescante. Chirakru. || Una variedad de llantén. Saqarara.
llanto	<i>s.</i> Efusión de lágrimas acompañada de lamentos. Waqay.
llanura	<i>s.</i> Terreno uniforme y dilatado sin altos ni bajos pronunciados. Pampa.
llapa	<i>s.</i> Añadidura, aumento. Yapa.
llave	<i>s.</i> Instrumento metálico que abre y cierra la cerradura de puertas o cajones. Sullu.
llegada	<i>s.</i> Acción de llegar. Chaya.
llegar	<i>v. intr.</i> Arribar. Chayay. || Llegar aquí. Chayamuy.
llenar	<i>v.</i> <i>tr.</i> Ocupar enteramente un lugar vacío. Junt'ay, junt'achiy, junt'aykuy. || Llenar hasta el tope. Llimp'ay. || Llenar con líquido una botella, frasco, etc. Jillp'uy. || <i>v.</i> <i>prnl.</i> Llenarse. Junt'ay.
lleno	<i>adj.</i> Enteramente ocupado, henchido. Junt'a, junt'asqa. || Lleno hasta el tope. Llimp'a.
llevar	<i>v.</i> <i>tr.</i> Transportar una cosa cual sea su forma. Apay. || Llevar en las dos palmas de las manos unidas, granos o harina. Puqtuy. || Llevar a un niño en los brazos. Marq'ay. || Llevar cualquier objeto que cabe en los brazos. Marq'ay. || Llevar sobre el hombro una cosa larga y pesada. Rikray. || Llevar o guiar a alguien. Pusay. || Arrastrar, llevar por el suelo. Aysay. || Llevar una cosa del agarrador o asa. Aysay. || Llevar cargado en un animal de carga. Chaqnay. || Llevar una pequeña carga sobre la principal. Paltay. || Llevar un bulto sobre las espaldas. Q'ipiy. || Llevar o arrear animales. Qhatiy. || Acarrear, llevar a un mismo tiempo varias cosas. Astay. || Llevar algo en el enfaldo. Illphay, mikllay, t'impiy, miqllay. || Llevar o transportar en andas o parihuelas entre dos o más personas. Wantuy. || Llevar un peso con ambas manos a la altura de la cintura o pecho a lo sumo. Ituy. || Llevar alguna cosa en el sobaco. Lluk'iy.
llevarse	<i>v.</i> algo propio. Aparikuy. || Llevarse algo ajeno. Aparikapuy.
llorar	<i>v. intr. y tr.</i> Derramar lágrimas. Waqay.
lloriquear	<i>v. intr.</i> Gimotear. Inqhiy.
lloro	<i>s.</i> Waqay.
llorón	<i>adj. y s.</i> Que llora mucho y fácilmente. Waqalu, waqay ch'uru.
llover	<i>v. intr.</i> <i>impers. y </i><i>tr.</i> Caer agua de las nubes. Paray.
llovizna	<i>s.</i> Garúa, lluvia menuda. Iphu, sipsi, sipsi para.
lloviznar	<i>v. intr.</i> Caer llovizna. Iphuy, sipsiy.
lluvia	<i>s.</i> Agua que cae de la atmósfera. Para.
lluvioso	<i>adj.</i> Dícese del tiempo o del lugar en que llueve mucho. Paraysapa. || Tiempo lluvioso. Para mit'a.
m	Consonante nasal bilabial.
macana	(<i>&lt;Q</i>). Arma contundente ofensiva, porra, garrote. Maqana.
macizo	<i>adj.</i> Fuerte, robusto, fornido. Runkhi.
machacar	<i>v.</i> <i>tr.</i> Desmenuzar a golpes. Ch'aqiy, ch'amqay, saqtay, chhamqay.
macho	<i>s. y adj.</i> Ser del sexo masculino. Urqu.
machucar	<i>v.</i> <i>tr.</i> Machacar. Ch'aqiy, ch'amqay, chhamqay, saqtay.
madeja	<i>s.</i> Hilo recogido en vueltas iguales. Khawa, juñi.
madera	<i>s.</i> Parte sólida de los árboles. K'ullu.
madrastra	<i>s.</i> Lamama.
madre	<i>s.</i> Mama. Madre tierra: Pacha mama.
madrugada	<i>s.</i> Alba. Paqar, pacha paqariy, illariy, tutapay.
madrugar	<i>v. intr.</i> Levantarse temprano. Tutapay. || <i>fam.</i> Trabajar de madrugada. Tutapay.
maduración	<i>s.</i> Acción de madurar. Puquy.
madurar	<i>v.</i> <i>tr.</i> Dar sazón a los frutos. Puquchiy. || <i>v. intr.</i> Madurar los frutos. Puquy.
maduro	<i>adj.</i> Que ya está en sazón. Puqusqa.
maestro	<i>s.</i> Quien enseña. Yachachiq. || Experto, sabio. Amanta, jamawt'a.
magnesia	<i>s.</i> Óxido de magnesia de color blanco, suave e insípido, usado en medicina. Qunta, quntay.
maguey	<i>s.</i> Pita. Paqpa, chuchaw.
maíz	<i>s.</i> Sara. Maíz amarillo: Q'illu sara.
maizal	<i>s.</i> Tierra sembrada de maíz. Sarasara.
majar	<i>v.</i> <i>tr.</i> Machacar. Ch'aqiy, ch'amqay, chhamqay, saqtay.
majestad	<i>s.</i> Grandeza. Apu kay.
mal	<i>adv.</i> No bien. Mana allin.
malaria	<i>s.</i> Fiebre palúdica. Chukchu.
malcriado	<i>adj.</i> Falto de educación. Mana allin uywasqa.
maldición	<i>s.</i> Imprecación con que se desea un daño a otro. Ñakay.
maldecir	<i>v.</i> <i>tr.</i> Echar maldiciones. Ñakay.
maldito	<i>adj.</i> Perverso, de mal intensión. Saqra.
maleza	<i>s.</i> Abundancia de hierbas malas. Qhura.
malgastar	<i>v.</i> <i>tr.</i> Derrochar, desperdiciar una cosa. Usuchiy, q'aruy.
malhechor	<i>adj. y s.</i> De índole perniciosa. Saqra, awcha.
malo	<i>adj.</i> No bueno, falto de bondad. Saqra.
malograr	<i>v.</i> <i>tr.</i> Frustrar. Qulluchiy.
malparir	<i>v. intr.</i> Abortar. Sulluy.
