mapa	<span fgcolor="#228B22"><i>m</i></span> Marka jamuqa.
máscara	<span fgcolor="#228B22"><i>f</i></span> Suxu.
materia	<span fgcolor="#228B22"><i>f</i></span> T'aqa. ~ troncal <span fgcolor="#228B22"><i>f</i></span> Wakiskir t'aqa.
materia troncal	<span fgcolor="#228B22"><i>f</i></span> Wakiskir t'aqa.
material	<span fgcolor="#228B22"><i>m</i></span> Yä.
maternidad	<span fgcolor="#228B22"><i>f</i></span> Taykawi.
matrícula	<span fgcolor="#228B22"><i>f</i></span> Yatiq chimpu.
meca	<span fgcolor="#228B22"><i>f</i></span> Askichaqa.
mecánica	<span fgcolor="#228B22"><i>f</i></span> Sarayiri.
mecanismo	<span fgcolor="#228B22"><i>m</i></span> Thakhi.
medida	<span fgcolor="#228B22"><i>f</i></span> Sawi.
medio	<span fgcolor="#228B22"><i>m</i></span> Tuqi.
medio ambiente	<span fgcolor="#228B22"><i>m</i></span> Pachawja.
memorial	<span fgcolor="#228B22"><i>m</i></span> Tarip qillqa.
mención	<span fgcolor="#228B22"><i>f</i></span> Jalja.
mérito	<span fgcolor="#228B22"><i>m</i></span> Waqaychawi.
método	<span fgcolor="#228B22"><i>m</i></span> Thakhi.
metodología	<span fgcolor="#228B22"><i>f</i></span> Thakhichawi.
metodológico, -a	<span fgcolor="#228B22"><i>adj</i></span> Thakhichawxata.
miembro	<span fgcolor="#228B22"><i>m/f</i></span> Tamajaqi.
migración	<span fgcolor="#228B22"><i>f</i></span> Jaytxawi.
milenio	<span fgcolor="#228B22"><i>m</i></span> Waranqawi.
minuta	<span fgcolor="#228B22"><i>f</i></span> Yant'a mink'a (jur.).
misión	<span fgcolor="#228B22"><i>f</i></span> Lurawi.
mobiliario	<span fgcolor="#228B22"><i>m</i></span> Yänaka.
modalidad	<span fgcolor="#228B22"><i>f</i></span> Jamuwi.
modelo	<span fgcolor="#228B22"><i>m</i></span> Uñacht'awi.
modernización	<span fgcolor="#228B22"><i>f</i></span> Machaqtayawi.
moderno, -a	<span fgcolor="#228B22"><i>adj</i></span> Jichha uñsta.
módulo	<span fgcolor="#228B22"><i>m</i></span> Yatiqawi.
monitoreo	<span fgcolor="#228B22"><i>m</i></span> Uñakipawi.
monografía	<span fgcolor="#228B22"><i>f</i></span> Yant'a qillqa.
mortalidad	<span fgcolor="#228B22"><i>f</i></span> Jiwawi.
motivado, -a	<span fgcolor="#228B22"><i>adj</i></span> Nukt'ata.
motivar	<span fgcolor="#228B22"><i>v</i></span> Munayaña.
multidisciplinario, -a	<span fgcolor="#228B22"><i>adj</i></span> Yatxatatanakata.
música	<span fgcolor="#228B22"><i>f</i></span> Jaylliphust'a.
natural	<span fgcolor="#228B22"><i>adj</i></span> Pachata.
natural	<span fgcolor="#228B22"><i>adj</i></span> Uraqi.
negativo, -a	<span fgcolor="#228B22"><i>adj</i></span> Jan wali.
negociación	<span fgcolor="#228B22"><i>f</i></span> Parlthapiwi.
negocio	<span fgcolor="#228B22"><i>m</i></span> Alakipawi.
nivel	<span fgcolor="#228B22"><i>m</i></span> Patilla, khuskhacha.
nombre de usuario	<span fgcolor="#228B22"><i>m</i></span> Apnaqiri.
norma	<span fgcolor="#228B22"><i>f</i></span> Kamachi.
normalización	<span fgcolor="#228B22"><i>v</i></span> Kamachiñawi.
nota	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Qillqata. <b>2</b> Jakhuncha.
noticia	<span fgcolor="#228B22"><i>f</i></span> Yatiyawi.
noticiero	<span fgcolor="#228B22"><i>m</i></span> Yatiyiri.
notificación	<span fgcolor="#228B22"><i>f</i></span> Awist'awi.
numeración	<span fgcolor="#228B22"><i>f</i></span> Jakhuchawi.
nutrición	<span fgcolor="#228B22"><i>f</i></span> Ch'amanchawi.
nutrir	<span fgcolor="#228B22"><i>v</i></span> Ch'amanchaña.
objetivo	<span fgcolor="#228B22"><i>m</i></span> Amtawi.
obligatorio, -a	<span fgcolor="#228B22"><i>adj</i></span> Wakt'ata.
observación	<span fgcolor="#228B22"><i>f</i></span> Uñch'ukiwi, uñakipawi.
ocupacional	<span fgcolor="#228B22"><i>adj</i></span> Irnaqawxata.
oficina	<span fgcolor="#228B22"><i>f</i></span> Irnaqchaqa.
oficio	<span fgcolor="#228B22"><i>m</i></span> Irnaqawi, lurawi.
operación	<span fgcolor="#228B22"><i>f</i></span> Lurawi.
operativo	<span fgcolor="#228B22"><i>m</i></span> Apnaqawi.
opinión	<span fgcolor="#228B22"><i>f</i></span> Amuyt'awi.
oponerse	<span fgcolor="#228B22"><i>v</i></span> Sayt'asiña.
oposición	<span fgcolor="#228B22"><i>f</i></span> Sayt'asiwi.
oportunidad	<span fgcolor="#228B22"><i>f</i></span> Yant'a.
optativo, -a	<span fgcolor="#228B22"><i>adj</i></span> Munata.
optimismo	<span fgcolor="#228B22"><i>m</i></span> Khusawi.
optimizar	<span fgcolor="#228B22"><i>v</i></span> Khusaptayaña.
óptimo	<span fgcolor="#228B22"><i>adj</i></span> Kusa.
orden	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Kamachi. <b>2</b> Iyawsa.
ordenar	<span fgcolor="#228B22"><i>v</i></span> Kamachiña.
ordinario, -a	<span fgcolor="#228B22"><i>adj</i></span> Ina.
organigrama	<span fgcolor="#228B22"><i>m</i></span> Patachawi.
organismo	<span fgcolor="#228B22"><i>m</i></span> Tantachawi.
organización	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Tamachawi. mayacht'awi. <b>2</b> Wakiyawi.
organizacional	<span fgcolor="#228B22"><i>adj</i></span> Wakiyawxata.
organizador, -a	<span fgcolor="#228B22"><i>m/f</i></span> Wakicht'iri.
órgano	<span fgcolor="#228B22"><i>m</i></span> Tama (institución).
original	<span fgcolor="#228B22"><i>adj</i></span> Nayrïri.
originario, -a	<span fgcolor="#228B22"><i>m/f</i></span> Urijinaryu.
ostentar	<span fgcolor="#228B22"><i>v</i></span> Muq'ichayaña.
otoño	<span fgcolor="#228B22"><i>m</i></span> Awtipacha.
paciente	<span fgcolor="#228B22"><i>m/f</i></span> Usuta.
pagar	<span fgcolor="#228B22"><i>v</i></span> Chaniña (sueldo).
página	<span fgcolor="#228B22"><i>f</i></span> Uñstawi.
panel	<span fgcolor="#228B22"><i>m</i></span> Panila.
papeleta de pago	<span fgcolor="#228B22"><i>f</i></span> Payllaw laphi.
parámetro	<span fgcolor="#228B22"><i>m</i></span> Amuykipawi, tupuwi.
paradigma	<span fgcolor="#228B22"><i>m</i></span> Uñtawi.
pareja	<span fgcolor="#228B22"><i>f</i></span> Chachawarmi.
parque	<span fgcolor="#228B22"><i>m</i></span> K'uchichaqa.
párrafo	<span fgcolor="#228B22"><i>m</i></span> Aru tamacha.
participación	<span fgcolor="#228B22"><i>f</i></span> Yanapt'asiwi.
participante	<span fgcolor="#228B22"><i>m/f</i></span> Yanapiri, arst'iri.
participar	<span fgcolor="#228B22"><i>v</i></span> Arst'aña.
particular	<span fgcolor="#228B22"><i>adj</i></span> Jaqinkiri.
parto	<span fgcolor="#228B22"><i>m</i></span> Usxawi.
pasacalle	<span fgcolor="#228B22"><i>m</i></span> Thakhi yatiyawi.
pasante	<span fgcolor="#228B22"><i>m/f</i></span> Yatxat yant'iri.
pasantía	<span fgcolor="#228B22"><i>f</i></span> Yatxat yant'awi.
pasaporte	<span fgcolor="#228B22"><i>m</i></span> Jaqi panka.
pasivo, -a	<span fgcolor="#228B22"><i>adj</i></span> Aliqa (persona), suyiri.
patente	<span fgcolor="#228B22"><i>f</i></span> Sutiya.
pedagógico, -a	<span fgcolor="#228B22"><i>adj</i></span> Yatichawxata.
pedido	<span fgcolor="#228B22"><i>m</i></span> Mayiwi.
pénsum	<span fgcolor="#228B22"><i>m</i></span> Yatit'aqawi.
percepción	<span fgcolor="#228B22"><i>f</i></span> Amuyt'awi.
perfil	<span fgcolor="#228B22"><i>m</i></span> Kankaña.
periódico	<span fgcolor="#228B22"><i>m</i></span> Janalaphi.
periódico, -a	<span fgcolor="#228B22"><i>adj</i></span> Sapakuti.
período	<span fgcolor="#228B22"><i>m</i></span> Jaljawi.
permanencia	<span fgcolor="#228B22"><i>f</i></span> Yatiqawpacha.
permanente	<span fgcolor="#228B22"><i>adj</i></span> Chaqata.
permuta	<span fgcolor="#228B22"><i>f</i></span> Chhala.
permutar	<span fgcolor="#228B22"><i>v</i></span> Chhalaña.
personal	<span fgcolor="#228B22"><i>adj</i></span> Irnaqirxata.
personalidad	<span fgcolor="#228B22"><i>f</i></span> Jaqi uñta.
perspectiva	<span fgcolor="#228B22"><i>f</i></span> Uñtawi.
pertinencia	<span fgcolor="#228B22"><i>f</i></span> Yaniwi.
pertinente	<span fgcolor="#228B22"><i>adj</i></span> Yäpa.
piloto	<span fgcolor="#228B22"><i>adj</i></span> Yant'a.
piso	<span fgcolor="#228B22"><i>m</i></span> Altusa.
plagiar	<span fgcolor="#228B22"><i>v</i></span> Qillqa lunthataña.
plagio	<span fgcolor="#228B22"><i>m</i></span> Qillqa lunthatawi.
plan	<span fgcolor="#228B22"><i>m</i></span> Amta. <b><span fgcolor="blue">► ~ de estudios</b></span> <span fgcolor="#228B22"><i>m</i></span> Yatiwakichawi.
plan de estudios	<span fgcolor="#228B22"><i>m</i></span> Yatiwakichawi.
planificación	<span fgcolor="#228B22"><i>f</i></span> Wakichawi, amuykipawi.
planilla	<span fgcolor="#228B22"><i>f</i></span> Suk'u.
planteamiento	<b>1</b> <span fgcolor="#228B22"><i>m</i></span> Jiskht'asiwi. <b>2</b> Amuyt'awi.
plantear	<span fgcolor="#228B22"><i>v</i></span> <b>1</b> Jiskht'asiña. <b>2</b> Amuyt'aña.
plataforma	<span fgcolor="#228B22"><i>f</i></span> Phat'a.
pliego	<span fgcolor="#228B22"><i>m</i></span> Tanta.
pluralista	<span fgcolor="#228B22"><i>adj</i></span> Walja, alluxa.
pobre	<span fgcolor="#228B22"><i>adj</i></span> Thanthalli.
polémica	<span fgcolor="#228B22"><i>f</i></span> Amuy ch'axwa.
polera	<span fgcolor="#228B22"><i>f</i></span> Allmilla.
política	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Amuy irpa. <b>2</b> Amuyt'awi.
politico, -a	<span fgcolor="#228B22"><i>m/f</i></span> Amuyt'iri.
ponderable	<span fgcolor="#228B22"><i>adj</i></span> Yaqkaya.
ponderación	<span fgcolor="#228B22"><i>f</i></span> Yaqawi.
ponderar	<span fgcolor="#228B22"><i>v</i></span> Yäqaña.
ponencia	<span fgcolor="#228B22"><i>f</i></span> Yati uñanchawi.
portal	<span fgcolor="#228B22"><i>m</i></span> Punku.
porvenir	<span fgcolor="#228B22"><i>m</i></span> Jutiri.
posesión	<span fgcolor="#228B22"><i>f</i></span> Yaniñawi.
posible	<span fgcolor="#228B22"><i>adj</i></span> Inasa.
posición	<span fgcolor="#228B22"><i>f</i></span> Utt'ayawi.
positivo, -a	<span fgcolor="#228B22"><i>adj</i></span> Aski.
posta sanitaria	<span fgcolor="#228B22"><i>f</i></span> Qullañ uta.
postulación	<span fgcolor="#228B22"><i>f</i></span> Yant'awi.
postulante	<span fgcolor="#228B22"><i>m/f</i></span> Yant'iri.
postular	<span fgcolor="#228B22"><i>v</i></span> Yant'aña.
potencializar	<span fgcolor="#228B22"><i>v</i></span> Ch'amanchaña.
práctica	<span fgcolor="#228B22"><i>f</i></span> Irnaqt'a.
preámbulo	<span fgcolor="#228B22"><i>m</i></span> Nayrt'awi.
precaución	<span fgcolor="#228B22"><i>f</i></span> Amuyasiwi.
precautelar	<span fgcolor="#228B22"><i>v</i></span> Nayrt'aña.
precio	<span fgcolor="#228B22"><i>m</i></span> Chani.
precisión	<span fgcolor="#228B22"><i>f</i></span> Wakisiwi.
predisposición	<span fgcolor="#228B22"><i>f</i></span> Amtasiwi.
prefacultativo	<span fgcolor="#228B22"><i>m</i></span> Yant'a yatichawi.
preliminar	<span fgcolor="#228B22"><i>adj</i></span> Qallta.
premiación	<span fgcolor="#228B22"><i>f</i></span> Luqtawi, t'inkhawi.
premiar	<span fgcolor="#228B22"><i>v</i></span> Luqtaña, t'inkhaña.
premio	<span fgcolor="#228B22"><i>m</i></span> T'inkha.
prensa	<span fgcolor="#228B22"><i>f</i></span> Yatiyt'iri.
prescribir	<span fgcolor="#228B22"><i>v</i></span> Kamachiña.
presentación	<span fgcolor="#228B22"><i>f</i></span> Uñt'ayawi.
presente	<span fgcolor="#228B22"><i>m</i></span> Waxt'awi.
preservar	<span fgcolor="#228B22"><i>v</i></span> Sarayaña.
prestigio	<span fgcolor="#228B22"><i>m</i></span> Uñt'a.
prestigioso, -a	<span fgcolor="#228B22"><i>adj</i></span> Sum uñt'ata.
presupuesto	<span fgcolor="#228B22"><i>m</i></span> Wakiyqullqi.
prevenir	<span fgcolor="#228B22"><i>v</i></span> Nayrt'ayaña.
prevención	<span fgcolor="#228B22"><i>f</i></span> Nayrt'awi.
preventivo, -a	<span fgcolor="#228B22"><i>adj</i></span> Nayrt'a.
previsión	<span fgcolor="#228B22"><i>f</i></span> Nayrt'ayawi.
previsto, -a	<span fgcolor="#228B22"><i>adj</i></span> Amtata.
primaria	<span fgcolor="#228B22"><i>f</i></span> Nayrir yatiqawi.
primavera	<span fgcolor="#228B22"><i>f</i></span> Lapakpacha.
principal	<span fgcolor="#228B22"><i>adj</i></span> Ajalla, nayriri.
principalmente	<span fgcolor="#228B22"><i>adv</i></span> Nayrirpuni.
principio	<span fgcolor="#228B22"><i>m</i></span> Qallta amta.
privado, -a	<span fgcolor="#228B22"><i>adj</i></span> Jaqinkiri.
privatización	<span fgcolor="#228B22"><i>f</i></span> Aljantawi.
privilegio	<span fgcolor="#228B22"><i>m</i></span> Nukt'a.
procedimiento	<span fgcolor="#228B22"><i>m</i></span> Sarayawi.
procesamiento	<span fgcolor="#228B22"><i>m</i></span> Apnaqawi, sarayawi.
procesar	<span fgcolor="#228B22"><i>v</i></span> Sarachaña.
proceso	<span fgcolor="#228B22"><i>m</i></span> Sarawi. <b><span fgcolor="blue">► ~ judicial</b></span> <span fgcolor="#228B22"><i>m</i></span> Ch'axwa sarawi.
proceso judicial	<span fgcolor="#228B22"><i>m</i></span> Ch'axwa sarawi.
producción	<span fgcolor="#228B22"><i>f</i></span> Mirayawi.
productivo, -a	<span fgcolor="#228B22"><i>adj</i></span> Mirayawxata.
producto	<span fgcolor="#228B22"><i>m</i></span> Mirayata.
profesión	<span fgcolor="#228B22"><i>f</i></span> Yatxata.
profesional	<span fgcolor="#228B22"><i>m/f</i></span> Yatxatata.
profundización	<span fgcolor="#228B22"><i>f</i></span> Mik'ayawi.
profundizar	<span fgcolor="#228B22"><i>v</i></span> Mik'ayaña.
programa	<span fgcolor="#228B22"><i>m</i></span> Wakt'a.
programación	<span fgcolor="#228B22"><i>f</i></span> Wakt'ayawi.
prometer	<span fgcolor="#228B22"><i>v</i></span> Ar churaña.
promoción	<span fgcolor="#228B22"><i>f</i></span> Tukuyawi.
promover	<span fgcolor="#228B22"><i>v</i></span> Ch'arxtayaña, nayrar unxtayaña.
pronombre	<span fgcolor="#228B22"><i>m</i></span> sutilanti (sl).
propaganda	<span fgcolor="#228B22"><i>f</i></span> Chillpa, Yatitatayawi.
proponer	<span fgcolor="#228B22"><i>v</i></span> Amt uchaña.
propósito	<span fgcolor="#228B22"><i>m</i></span> Amta.
propuesta	<span fgcolor="#228B22"><i>f</i></span> Luqtawi.
prórroga	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Suyt'ayawi. <b>2</b> Sarayawi.
prorrogar	<span fgcolor="#228B22"><i>v</i></span> <b>1</b> Suyt'ayaña. <b>2</b> Sarayaña.
prospección	<span fgcolor="#228B22"><i>f</i></span> Alliwi.
proteína	<span fgcolor="#228B22"><i>f</i></span> Ch'amyapt'iri.
provincial	<span fgcolor="#228B22"><i>adj</i></span> Jach'a aylluta.
provisión	<b><span fgcolor="blue">en ~ nacional</span></b> <span fgcolor="#228B22"><i>adv</i></span> Suyupachataki.
proyección	<span fgcolor="#228B22"><i>f</i></span> Nayrar apawi.
proyectista	<span fgcolor="#228B22"><i>m/f</i></span> Amtaw luriri.
proyecto	<span fgcolor="#228B22"><i>m</i></span> Amtawi.
prueba	<span fgcolor="#228B22"><i>f</i></span> Yant'a.
publicación	<span fgcolor="#228B22"><i>f</i></span> Qillqat yatiyawi.
publicar	<span fgcolor="#228B22"><i>v</i></span> Uñt'ayaña, qhanstayaña.
publicidad	<span fgcolor="#228B22"><i>f</i></span> Chillpa, yatitatayawi.
público, -a	<span fgcolor="#228B22"><i>adj</i></span> Taqina.
pulpería	<span fgcolor="#228B22"><i>f</i></span> Pirwa.
puntabola	<span fgcolor="#228B22"><i>f</i></span> Tina qillqaña.
puntaje	<span fgcolor="#228B22"><i>m</i></span> Jakhuncha.
puntualidad	<span fgcolor="#228B22"><i>f</i></span> Pachar maqawi.
racional	<span fgcolor="#228B22"><i>adj</i></span> Lup'itarjama.
radiación	<span fgcolor="#228B22"><i>f</i></span> Jalir illapa.
rama	<span fgcolor="#228B22"><i>f</i></span> Pallqa, laymi.
rasgo	<span fgcolor="#228B22"><i>m</i></span> Uñnaqawi.
reacción	<span fgcolor="#228B22"><i>f</i></span> P'arxtawi.
recepción	<span fgcolor="#228B22"><i>f</i></span> Qatuqawi.
receptor	<span fgcolor="#228B22"><i>m</i></span> Katuqiri.
recibo	<span fgcolor="#228B22"><i>m</i></span> Qullqichimpu, katuchimpu.
reclamo	<span fgcolor="#228B22"><i>m</i></span> Arustaqha.
reclamar	<span fgcolor="#228B22"><i>v</i></span> Arustaqhaña.
reclutamiento	<span fgcolor="#228B22"><i>m</i></span> Jawsawi.
recomendación	<span fgcolor="#228B22"><i>f</i></span> Iwxt'awi.
reconocimiento	<span fgcolor="#228B22"><i>m</i></span> Uñt'awi. <b><span fgcolor="blue">► ~ de paternidad</b></span> <span fgcolor="#228B22"><i>m</i></span> Wawar awkjam uñt'awi.
reconocimiento de paternidad	<span fgcolor="#228B22"><i>m</i></span> Wawar awkjam uñt'awi.
récord académico	<span fgcolor="#228B22"><i>m</i></span> Yatiqaw laphi.
recorrido	<span fgcolor="#228B22"><i>m</i></span> Thuqhuw thakhi.
rectificación	<span fgcolor="#228B22"><i>f</i></span> Askichawi.
recuperación	<span fgcolor="#228B22"><i>f</i></span> Sumachawi.
recuperatorio	<span fgcolor="#228B22"><i>m</i></span> Sumpatawi.
recurso	<span fgcolor="#228B22"><i>m</i></span> Utjiri, yä. <b><span fgcolor="blue">► ~s naturales</b></span> <span fgcolor="#228B22"><i>m</i></span> Uraq yänaka.
recursos naturales	<span fgcolor="#228B22"><i>m</i></span> Uraq yänaka.
red	<span fgcolor="#228B22"><i>f</i></span> Qäna.
redacción	<span fgcolor="#228B22"><i>f</i></span> Aruchthapiwi.
referencia	<span fgcolor="#228B22"><i>f</i></span> Uñt'awi.
refinería	<span fgcolor="#228B22"><i>f</i></span> Jaljanuqiri.
reflejar	<span fgcolor="#228B22"><i>v</i></span> Uñacht'ayaña.
reforma	<span fgcolor="#228B22"><i>f</i></span> Askichawi.
reformulación	<span fgcolor="#228B22"><i>f</i></span> Askichawi, mayjt'ayawi.
reformular	<span fgcolor="#228B22"><i>v</i></span> Askichaña, mayjt'ayaña.
refrigerio	<span fgcolor="#228B22"><i>m</i></span> Awtja apjta.
regentar	<span fgcolor="#228B22"><i>v</i></span> Apnaqaña.
régimen	<span fgcolor="#228B22"><i>m</i></span> Thakhi.
región	<span fgcolor="#228B22"><i>f</i></span> Tuqi.
registrar	<span fgcolor="#228B22"><i>v</i></span> Qillqantaña.
registrarse	<span fgcolor="#228B22"><i>v</i></span> Qillqt'ayasiña.
registro	<span fgcolor="#228B22"><i>m</i></span> Qillqt'awi.
reglamentar	<span fgcolor="#228B22"><i>v</i></span> Kamachiña.
reglamento	<span fgcolor="#228B22"><i>m</i></span> Kamachinakawi.
regular	<span fgcolor="#228B22"><i>v</i></span> Chiqachaña.
regular	<span fgcolor="#228B22"><i>adj</i></span> Waliki.
regulación	<span fgcolor="#228B22"><i>f</i></span> Chiqachawi.
rehabilitar	<span fgcolor="#228B22"><i>v</i></span> K'umachaña.
rehabilitación	<span fgcolor="#228B22"><i>f</i></span> K'umachawi.
reincorporación	<span fgcolor="#228B22"><i>f</i></span> Kutt'awi.
relación	<span fgcolor="#228B22"><i>f</i></span> Jakawi, sumankaña, amuyawi.
relacionar	<span fgcolor="#228B22"><i>v</i></span> Q'apthapiña.
reloj	<span fgcolor="#228B22"><i>m</i></span> Pachayiri.
remuneración	<span fgcolor="#228B22"><i>f</i></span> Paylla.
remunerar	<span fgcolor="#228B22"><i>v</i></span> Payllaña.
rendimiento	<span fgcolor="#228B22"><i>m</i></span> Yatiqsuwi.
repetición	<span fgcolor="#228B22"><i>f</i></span> Kutxatawi.
repetir	<span fgcolor="#228B22"><i>v</i></span> Kutxataña.
repositorio	<span fgcolor="#228B22"><i>m</i></span> Imañ chaqa.
representante	<span fgcolor="#228B22"><i>m/f</i></span> Lanti.
representar	<span fgcolor="#228B22"><i>v</i></span> <b>1</b> Uñicht'ayaña. <b>2</b> Lantiña.
repris	<span fgcolor="#228B22"><i>m</i></span> Wasincha.
repuesto	<span fgcolor="#228B22"><i>f</i></span> Yälanti.
requerimiento	<span fgcolor="#228B22"><i>m</i></span> Munawi.
requisito	<span fgcolor="#228B22"><i>m</i></span> Phuqhawi.
rescatar	<span fgcolor="#228B22"><i>v</i></span> Tumpaña.
rescate	<span fgcolor="#228B22"><i>m</i></span> Tumpa.
resolución	<span fgcolor="#228B22"><i>f</i></span> Kamachi.
respaldatorio, -a	<span fgcolor="#228B22"><i>adj</i></span> Qhanancht'ayiri.
respetar	<span fgcolor="#228B22"><i>v</i></span> Yäqaña.
respetado, -a	<span fgcolor="#228B22"><i>adj</i></span> Yäqata.
responsabilidad	<span fgcolor="#228B22"><i>f</i></span> Sarayawi.
responsable	<span fgcolor="#228B22"><i>m/f</i></span> Sarayiri.
resultado	<span fgcolor="#228B22"><i>f</i></span> Jikxatawi.
resumen	<span fgcolor="#228B22"><i>m</i></span> Juk'aptayawi.
retardación	<span fgcolor="#228B22"><i>f</i></span> Jayarst'awi.
retórica	<span fgcolor="#228B22"><i>f</i></span> Aski arsu.
retribución	<span fgcolor="#228B22"><i>f</i></span> Phuqhawi.
retroactividad	<span fgcolor="#228B22"><i>f</i></span> Phuqhachawi.
retroactivo, -a	<span fgcolor="#228B22"><i>adj</i></span> Phuqhachata.
revelar	<span fgcolor="#228B22"><i>v</i></span> Qhanstayaña.
revertido, -a	<span fgcolor="#228B22"><i>adj</i></span> Jan mayita.
revisar	<span fgcolor="#228B22"><i>v</i></span> Uñakipaña.
revisión	<span fgcolor="#228B22"><i>f</i></span> Uñakipawi.
revista	<span fgcolor="#228B22"><i>f</i></span> Jisk'a panka.
rol	<span fgcolor="#228B22"><i>m</i></span> Phuqhawi.
romper	<span fgcolor="#228B22"><i>v</i></span> Tukuyaña.
rotación	<span fgcolor="#228B22"><i>f</i></span> Muyuwi.
rubro	<span fgcolor="#228B22"><i>m</i></span> Jalja.
rural	<span fgcolor="#228B22"><i>adj</i></span> Aylluta.
rutina	<span fgcolor="#228B22"><i>f</i></span> Yatita.
rutinario, -a	<span fgcolor="#228B22"><i>adj</i></span> Yatita.
rubro	<span fgcolor="#228B22"><i>m</i></span> Jalja.
salario	<span fgcolor="#228B22"><i>m</i></span> Paylla.
salud	<span fgcolor="#228B22"><i>f</i></span> K'umawi.
salvaguardar	<span fgcolor="#228B22"><i>v</i></span> Jark'aqaña.
sanción	<span fgcolor="#228B22"><i>f</i></span> Juchancha, mut'uya.
sancionar	<span fgcolor="#228B22"><i>v</i></span> Juchanchaña, mut'uyaña.
saneamiento	<span fgcolor="#228B22"><i>m</i></span> Q'umachawi.
sanear	<span fgcolor="#228B22"><i>v</i></span> Q'umachaña.
satisfacción	<span fgcolor="#228B22"><i>f</i></span> <b>1</b> Kusisiwi. <b>2</b> P'ampachawi.
sección	<span fgcolor="#228B22"><i>f</i></span> Tuqi.
secretaría	<span fgcolor="#228B22"><i>f</i></span> Katuqchaqa.
sector	<span fgcolor="#228B22"><i>m</i></span> Tuqi.
sectorial	<span fgcolor="#228B22"><i>f</i></span> Jisk'a tantachawi.
secuencia	<span fgcolor="#228B22"><i>f</i></span> Khuskha.
secundaria	<span fgcolor="#228B22"><i>f</i></span> Taypi yatiqawi.
sedentario, -a	<span fgcolor="#228B22"><i>adj</i></span> Utjxiri.
seguimiento	<span fgcolor="#228B22"><i>m</i></span> Uñakipawi.
seguridad	<span fgcolor="#228B22"><i>f</i></span> Tuwaqawi.
selección	<span fgcolor="#228B22"><i>f</i></span> Ajlliwi.
sellar	<span fgcolor="#228B22"><i>v</i></span> Ñit'iña.
sello	<span fgcolor="#228B22"><i>m</i></span> Ñit'i.
semestre	<span fgcolor="#228B22"><i>m</i></span> Tirsu.
seminario	<span fgcolor="#228B22"><i>m</i></span> Yati aruskipawi.
semipresencial	<span fgcolor="#228B22"><i>adj</i></span> Pisuñjt'ata.
sensibilidad	<span fgcolor="#228B22"><i>f</i></span> Llamp'uchawi, chuymawi.
sensible	<span fgcolor="#228B22"><i>adj</i></span> Llamp'u chuyma, jisk'a chuyma.
señal	<span fgcolor="#228B22"><i>f</i></span> Uñjawi (Televisión).
separata	<span fgcolor="#228B22"><i>f</i></span> T'aqa.
servicio	<span fgcolor="#228B22"><i>m</i></span> Yanapa.
servicio	<span fgcolor="#228B22"><i>m</i></span> Luqtawi, yanapiri.
sexo	<span fgcolor="#228B22"><i>m</i></span> Jaqi.
sigla	<span fgcolor="#228B22"><i>f</i></span> Chimpu.
siglo	<span fgcolor="#228B22"><i>m</i></span> Marasinti.
signo	<span fgcolor="#228B22"><i>m</i></span> Chimpu.
símbolo	<span fgcolor="#228B22"><i>m</i></span> Uñancha.
simposio	<span fgcolor="#228B22"><i>m</i></span> Aruskipawi.
síntesis	<span fgcolor="#228B22"><i>f</i></span> Juk'aptayawi.
sintetizar	<span fgcolor="#228B22"><i>v</i></span> Juk'aptayaña.
sistema	<span fgcolor="#228B22"><i>m</i></span> Llika. <b><span fgcolor="blue">► ~ educativo</b></span> <span fgcolor="#228B22"><i>m</i></span> Yati llika.
sistema educativo	<span fgcolor="#228B22"><i>m</i></span> Yati llika
sistematizado, -a	<span fgcolor="#228B22"><i>adj</i></span> Llikata.
situación	<span fgcolor="#228B22"><i>f</i></span> Jakawi.
sociable	<span fgcolor="#228B22"><i>adj</i></span> Sumankiri.
social	<span fgcolor="#228B22"><i>adj</i></span> Jaqinakxata.
sociedad	<span fgcolor="#228B22"><i>f</i></span> Marka.
soldadura	<span fgcolor="#228B22"><i>f</i></span> Qhuriwi.
soldar	<span fgcolor="#228B22"><i>f</i></span> Qhuriña.
solicitud	<span fgcolor="#228B22"><i>f</i></span> Mayiwi.
solidaridad	<span fgcolor="#228B22"><i>f</i></span> Yanapt'asiwi.
solidario, -a	<span fgcolor="#228B22"><i>adj</i></span> Yanapt'iri.
solución	<span fgcolor="#228B22"><i>f</i></span> Askichawi.
spot	<span fgcolor="#228B22"><i>m</i></span> Jisk'a chillpa.
subalterno, -a	<span fgcolor="#228B22"><i>adj</i></span> Manqhankiri.
subsidio	<span fgcolor="#228B22"><i>m</i></span> Yanapt'awi.
subsistema	<span fgcolor="#228B22"><i>m</i></span> Jisk'a llika.
sueldo	<span fgcolor="#228B22"><i>m</i></span> Paylla.
sugerencia	<span fgcolor="#228B22"><i>f</i></span> Iwxt'awi.
suicidio	<span fgcolor="#228B22"><i>m</i></span> Jiwayasiwi.
superación	<span fgcolor="#228B22"><i>f</i></span> Mistsuwi.
