uñacht'a, yäpa aru	<i>ESP:</i> lenguaje artístico. <i>QUE:</i> wallpasqa qillqakamay. <i>GUA:</i> ñeepörapo. 
qillqata aru	<i>ESP:</i> lenguaje escrito. <i>QUE:</i> qillqasqa qillqakamay. <i>GUA:</i> ñee kuatia. 
unuqita aru	<i>ESP:</i> lenguaje mímico. <i>QUE:</i> yachapayay qillqakamay. <i>GUA:</i> ñee mom<s>i</s>i, ñee retemom<s>i</s>i. 
arsuta aru	<i>ESP:</i> lenguaje oral. <i>QUE:</i> rimarisqa qillqakamay. <i>GUA:</i> ñee miari. 
qillqa	<i>ESP:</i> letra. <i>QUE:</i> sanampa. <i>GUA:</i> kuatia. 
jach'a qillqa	<i>ESP:</i> letra mayúscula. <i>QUE:</i> jatun sanampa. <i>GUA:</i> kuatia guasu. 
jisk'a qillqa	<i>ESP:</i> letra minúscula. <i>QUE:</i> juch'uy sanampa. <i>GUA:</i> kuatiara<s>i</s>. 
qillqa suti	<i>ESP:</i> letrero. <i>QUE:</i> jukari qillqa. <i>GUA:</i> mongetaechaka. 
kamachi	<i>ESP:</i> ley. <i>QUE:</i> kamachiy. <i>GUA:</i> mborokuai. 
jawari, apuwaraku	<i>ESP:</i> leyenda. <i>QUE:</i> umalliq jawariy. <i>GUA:</i> oasague. 
apuwaraku, jawari	<i>ESP:</i> leyenda. <i>QUE:</i> umalliq jawariy. <i>GUA:</i> oasague. 
chhixririnkha, chhixwiriri	<i>ESP:</i> libélula. <i>QUE:</i> chikchik'utu (L). <i>GUA:</i> sundarondaro. 
chhixwiriri, chhixririnkha	<i>ESP:</i> libélula. <i>QUE:</i> chikchik'utu (L). <i>GUA:</i> sundarondaro. 
qhispiwi	<i>ESP:</i> liberación. <i>QUE:</i> qhispikay (L). <i>GUA:</i> yeyora. 
qhispiyawi	<i>ESP:</i> libertad. <i>QUE:</i> qhispikay. <i>GUA:</i> iyambae. 
qhispiyiri	<i>ESP:</i> libertador, salvador. <i>QUE:</i> qhispichiq. <i>GUA:</i> oporomboasa vae. 
liwra	<i>ESP:</i> libra. <i>QUE:</i> liwra. <i>GUA:</i> vev<s>i</s>iäve. 
qhispi	<i>ESP:</i> libre. <i>QUE:</i> qhispikay. <i>GUA:</i> iyambae, yeyora. 
panka	<i>ESP:</i> libro. <i>QUE:</i> p'anqa. <i>GUA:</i> ñeer<s>i</s>ru. 
kunkachiri, p'iqi	<i>ESP:</i> líder. <i>QUE:</i> wamiqi (H). <i>GUA:</i> ruvicha tenondegua. 
p'iqi, kunkachiri	<i>ESP:</i> líder. <i>QUE:</i> wamiqi (H). <i>GUA:</i> ruvicha tenondegua. 
ch'iñi	<i>ESP:</i> liendre. <i>QUE:</i> ch'iya (L). <i>GUA:</i> k<s>ii</s> rupia. 
jani atiñani	<i>ESP:</i> limitación. <i>QUE:</i> mana arikuy, mana atisqan. <i>GUA:</i> mbos<s>i</s>ri, oñeangatu. 
qurpa	<i>ESP:</i> límite. <i>QUE:</i> saywa, tinkuypura. ankuypurasqa (L). <i>GUA:</i> yap<s>i</s>, mbe<s>i</s>ap<s>i</s>. 
sich'i, siqi	<i>ESP:</i> línea. <i>QUE:</i> siqi. <i>GUA:</i> yeai. 
siqi, sich'i	<i>ESP:</i> línea. <i>QUE:</i> siqi. <i>GUA:</i> yeai. 
link'u sich'i	<i>ESP:</i> línea curva. <i>QUE:</i> llink'u siqi. <i>GUA:</i> yeai ñape. 
pacha siqi	<i>ESP:</i> línea de tiempo. <i>QUE:</i> pacha siqi. <i>GUA:</i> ara<s>i</s>s<s>i</s>. 
winkuchi sich'i	<i>ESP:</i> línea horizontal. <i>QUE:</i> winkuq siqi, sirisqa siqi. <i>GUA:</i> yeaipakua. 
q'ichhu sich'i	<i>ESP:</i> línea oblicua. <i>QUE:</i> wiksu siqi. <i>GUA:</i> yeai ñap<s>i</s>a. 
millk'u sich'i	<i>ESP:</i> línea ondulada. <i>QUE:</i> q'inqu siqi. <i>GUA:</i> yeai ñapeape. 
p'akita sich'i	<i>ESP:</i> línea quebrada. <i>QUE:</i> wayq'u wayq'u siqi. <i>GUA:</i> yeai opes<s>i</s>mbi. 
sayachi sich'i	<i>ESP:</i> línea vertical. <i>QUE:</i> sayaq siqi. <i>GUA:</i> yeaimbo<s>i</s>. 
payachi sich'i	<i>ESP:</i> líneas paralelas. <i>QUE:</i> chimpapurasqa siqi, ikaychasqa siqi yanantin siqi. <i>GUA:</i> yeai yo<s>i</s>ke. 
tika	<i>ESP:</i> lingüista. <i>QUE:</i> runasimikamayuq. <i>GUA:</i> ñeerupia. 
aru sara	<i>ESP:</i> lingüística (como ciencia). <i>QUE:</i> runasimikamay. <i>GUA:</i> ñeerupiaregua. 
uma, umawja, umacha	<i>ESP:</i> líquido. <i>QUE:</i> unu. <i>GUA:</i> t<s>i</s>gue, t<s>ii</s>. 
umawja, uma, umacha	<i>ESP:</i> líquido. <i>QUE:</i> unu. <i>GUA:</i> t<s>i</s>gue, t<s>ii</s>. 
umacha, uma, umawja	<i>ESP:</i> líquido. <i>QUE:</i> unu. <i>GUA:</i> t<s>i</s>gue, t<s>ii</s>. 
jusq'u, lluk'a	<i>ESP:</i> liso. <i>QUE:</i> llusqu. <i>GUA:</i> <s>i</s>chïi. 
lluk'a, jusq'u	<i>ESP:</i> liso. <i>QUE:</i> llusqu. <i>GUA:</i> <s>i</s>chïi. 
sinru qillqa, suti siqi	<i>ESP:</i> lista. <i>QUE:</i> sinru qillqa. <i>GUA:</i> tes<s>i</s>ro. 
suti siqi, sinru qillqa	<i>ESP:</i> lista. <i>QUE:</i> sinru qillqa. <i>GUA:</i> tes<s>i</s>ro. 
kikpa qillqaña, qillqakama	<i>ESP:</i> literal. <i>QUE:</i> sanampayay. 
qillqakama, kikpa qillqaña	<i>ESP:</i> literal. <i>QUE:</i> sanampayay. 
qillqa kamani	<i>ESP:</i> literato. <i>QUE:</i> simikamayuq. <i>GUA:</i> kuatiapörarupia. 
qillqa sara	<i>ESP:</i> literatura. <i>QUE:</i> kamay, simikamay. <i>GUA:</i> kuatiapöra. 
litru, waranqa ch'aqa	<i>ESP:</i> litro. <i>QUE:</i> p'uylu, p'uyru, winq'u. <i>GUA:</i> t<s>i</s>jäaka. 
waranqa ch'aqa, litru	<i>ESP:</i> litro. <i>QUE:</i> p'uylu, p'uyru, winq'u. <i>GUA:</i> t<s>i</s>jäaka. 
uñacht'ayaña, katjaña	<i>ESP:</i> localizar. <i>QUE:</i> tariy. 
katjaña, uñacht'ayaña	<i>ESP:</i> localizar. <i>QUE:</i> tariy. 
silwi laq'u	<i>ESP:</i> lombriz de tierra. <i>QUE:</i> sillwi khuru. <i>GUA:</i> <s>i</s>v<s>i</s>ya. 
k'uyk'a	<i>ESP:</i> lombriz intestinal. <i>QUE:</i> kuyka. <i>GUA:</i> <s>i</s>v<s>i</s>ya churipegua. 
waru tupu	<i>ESP:</i> longitud. <i>QUE:</i> suni tupu. <i>GUA:</i> pukujäa, pukugue. 
waru, chhikhanku	<i>ESP:</i> longitud (de largo). <i>QUE:</i> suni. 
chhikhanku, waru	<i>ESP:</i> longitud (de largo). <i>QUE:</i> suni. 
sillp'a	<i>ESP:</i> losa muy delgada. <i>QUE:</i> llaplla, llapsa. <i>GUA:</i> <s>i</s>v<s>i</s> ñae pirerï. 
laphilla	<i>ESP:</i> lota, tarjeta, ficha. <i>QUE:</i> raphicha. <i>GUA:</i> mbeukapire. 
chiqa, tuqi	<i>ESP:</i> lugar. <i>QUE:</i> kiti, chiqan. <i>GUA:</i> kiapegua. 
tuqi, chiqa	<i>ESP:</i> lugar. <i>QUE:</i> kiti, chiqan. <i>GUA:</i> kiapegua. 
wawa phaxsi	<i>ESP:</i> Luna creciente. <i>QUE:</i> wiñaq killa, paqariq killa. <i>GUA:</i> yas<s>i</s> kuakua. 
urt'a	<i>ESP:</i> Luna llena. <i>QUE:</i> puraq killa, pura. <i>GUA:</i> yas<s>i</s> ovaguasu. 
jiwa phaxsi	<i>ESP:</i> Luna menguante. <i>QUE:</i> yawyaq killa. <i>GUA:</i> yas<s>i</s>. 
siwa phaxsi	<i>ESP:</i> Luna nueva. <i>QUE:</i> musuq killa, wañu. <i>GUA:</i> yas<s>i</s> p<s>i</s>au. 
lunisa, phaxsuru	<i>ESP:</i> lunes. <i>QUE:</i> killachaw. <i>GUA:</i> arav<s>i</s>k<s>i</s>. 
phaxsuru, lunisa	<i>ESP:</i> lunes. <i>QUE:</i> killachaw. <i>GUA:</i> arav<s>i</s>k<s>i</s>. 
qarwa inkita, t'ika, mamakulla	<i>ESP:</i> llama (metafórico). <i>QUE:</i> llama. <i>GUA:</i> yama. 
t'ika, qarwa inkita, mamakulla	<i>ESP:</i> llama (metafórico). <i>QUE:</i> llama. <i>GUA:</i> yama. 
mamakulla, qarwa inkita, t'ika	<i>ESP:</i> llama (metafórico). <i>QUE:</i> llama. <i>GUA:</i> yama. 
tumpthapiña	<i>ESP:</i> llamar lista. <i>QUE:</i> qayay (H). <i>GUA:</i> ñes<s>i</s>roa rupi ñaeni. 
pampa	<i>ESP:</i> llano. <i>QUE:</i> llanu, pampa. <i>GUA:</i> <s>i</s>v<s>i</s>pe. 
pampa	<i>ESP:</i> llanura. <i>QUE:</i> pampa. 
sinti jallu	<i>ESP:</i> lluvia torrencial. <i>QUE:</i> lluqma para. <i>GUA:</i> ok<s>i</s> <s>i</s>v<s>i</s>tuai reve. 
jach'a tumi	<i>ESP:</i> machete. <i>QUE:</i> jatun tumi. <i>GUA:</i> machete. 
Pacha Mama	<i>ESP:</i> Madre Tierra. <i>QUE:</i> Pacha Mama. <i>GUA:</i> <s>i</s>v<s>i</s> Ich<s>i</s>. 
awki	<i>ESP:</i> madura (persona). <i>QUE:</i> machu. <i>GUA:</i> kuakua. 
puquña	<i>ESP:</i> maduración de frutos. <i>QUE:</i> puquy. <i>GUA:</i> mbaagu<s>i</s>ye. 
jaqiptaña, chuymaniptaña	<i>ESP:</i> maduración de personas. <i>QUE:</i> runayay. <i>GUA:</i> okuakua. 
chuymaniptaña, jaqiptaña	<i>ESP:</i> maduración de personas. <i>QUE:</i> runayay. <i>GUA:</i> okuakua. 
puquta	<i>ESP:</i> maduro (fruto). <i>QUE:</i> puqusqa, chayasqa, ch'allu. <i>GUA:</i> iagu<s>i</s>ye. 
mina lluxma	<i>ESP:</i> magma. 
k'ask'jatawi, imana	<i>ESP:</i> magnético, imantado. <i>QUE:</i> k'askachimusqa, k'askayniyuq. <i>GUA:</i> moätaka. 
imana, k'ask'jatawi	<i>ESP:</i> magnético, imantado. <i>QUE:</i> k'askachimusqa, k'askayniyuq. <i>GUA:</i> moätaka. 
chujchu	<i>ESP:</i> malaria, terciana, escalofrío. <i>QUE:</i> chukchuka. <i>GUA:</i> takur<s>i</s>r<s>i</s>i, timbuku mbaeras<s>i</s>yuka. 
arunchaña	<i>ESP:</i> maldecir. <i>QUE:</i> ñakay. <i>GUA:</i> yepo peyu. 
ñuñuri	<i>ESP:</i> mamífero. <i>QUE:</i> ñuñuq. <i>GUA:</i> imembi omokambu vae. 
qhalt'i, qhara, arumirja	<i>ESP:</i> mañana. <i>QUE:</i> q'aya. <i>GUA:</i> piareve, kuriye. 
qhara, qhalt'i, arumirja	<i>ESP:</i> mañana. <i>QUE:</i> q'aya. <i>GUA:</i> piareve, kuriye. 
arumirja, qhalt'i, qhara	<i>ESP:</i> mañana. <i>QUE:</i> q'aya. <i>GUA:</i> piareve, kuriye. 
arumanthi, qhalt'jatha	<i>ESP:</i> mañana en la mañana. <i>QUE:</i> q'aya paqarin. <i>GUA:</i> p<s>i</s>are neimbove. 
qhalt'jatha, arumanthi	<i>ESP:</i> mañana en la mañana. <i>QUE:</i> q'aya paqarin. <i>GUA:</i> p<s>i</s>are neimbove. 
kamachi	<i>ESP:</i> mandato, precepto. <i>QUE:</i> apusimi (L). <i>GUA:</i> mborokuai. 
arsuwi	<i>ESP:</i> manifestación. <i>QUE:</i> qhawachiy. <i>GUA:</i> iñee oenduka. 
arsuña	<i>ESP:</i> manifestar. <i>QUE:</i> qhawachiy. <i>GUA:</i> oñenduka. 
askichawi, utjayaña	<i>ESP:</i> mantenimiento. <i>QUE:</i> unaychachiy. <i>GUA:</i> ñovatukavi, yeapokatu. 
utjayaña, askichawi	<i>ESP:</i> mantenimiento. <i>QUE:</i> unaychachiy. <i>GUA:</i> ñovatukavi, yeapokatu. 
mansanu	<i>ESP:</i> manzano. <i>QUE:</i> mansanu. <i>GUA:</i> tëtayao. 
suyu jana	<i>ESP:</i> mapa. <i>QUE:</i> saywa siq'i, t'aslara, t'astara. <i>GUA:</i> <s>i</s>v<s>i</s>anga. 
uñta suyu jana	<i>ESP:</i> mapa físico. <i>QUE:</i> phisiku t'aslara. <i>GUA:</i> <s>i</s>v<s>i</s>anga guasu. 
jisk'achjata uraqi	<i>ESP:</i> maqueta. <i>QUE:</i> makita. <i>GUA:</i> maketa. 
makina	<i>ESP:</i> máquina. <i>QUE:</i> qallwa. <i>GUA:</i> makina. 
mama quta	<i>ESP:</i> mar. <i>QUE:</i> mama qucha. <i>GUA:</i> <s>i</s>guasu, paraguasu. 
chimpu	<i>ESP:</i> marca. <i>QUE:</i> suña. <i>GUA:</i> kuatia. 
chimpuña	<i>ESP:</i> marcar. <i>QUE:</i> suñay (L). <i>GUA:</i> señara, kuatia. 
k'illphaña	<i>ESP:</i> marcar a los animales. <i>QUE:</i> suñay, k'illpay. <i>GUA:</i> m<s>i</s>mba kuatia. 
jawch'araña, liwxtaña	<i>ESP:</i> marchitarse. <i>QUE:</i> kawnuy, jawch'ay. <i>GUA:</i> jovareogue. 
liwxtaña, jawch'araña	<i>ESP:</i> marchitarse. <i>QUE:</i> kawnuy, jawch'ay. <i>GUA:</i> jovareogue. 
jawch'a	<i>ESP:</i> marchito. <i>QUE:</i> kawnu, jawch'a (L). <i>GUA:</i> jeogue. 
achachi, nina sank'a	<i>ESP:</i> Marte (planeta). <i>QUE:</i> awqakuq (L). <i>GUA:</i> yas<s>i</s>tata p<s>ï</s>ta. 
nina sank'a, achachi	<i>ESP:</i> Marte (planeta). <i>QUE:</i> awqakuq (L). <i>GUA:</i> yas<s>i</s>tata p<s>ï</s>ta. 
martisa, atüru	<i>ESP:</i> martes. <i>QUE:</i> atichaw. <i>GUA:</i> arapa. 
atüru, martisa	<i>ESP:</i> martes. <i>QUE:</i> atichaw. <i>GUA:</i> arapa. 
achuqa	<i>ESP:</i> marzo. <i>QUE:</i> pacha puquy. <i>GUA:</i> yaguiye. 
chita	<i>ESP:</i> mascota. <i>QUE:</i> chita. <i>GUA:</i> m<s>i</s>mba. 
qhuya	<i>ESP:</i> mata. <i>QUE:</i> yura. <i>GUA:</i> ñana. 
jakhuwi	<i>ESP:</i> matemática. <i>QUE:</i> khipukamay. <i>GUA:</i> papakaregua. 
jakhuwi kamani	<i>ESP:</i> matemático. <i>QUE:</i> khipukamasqa. <i>GUA:</i> papakarupia. 
kawchu, anku	<i>ESP:</i> materia elástica, goma. <i>QUE:</i> k'awsillu (L). <i>GUA:</i> mbaembae oñemoatakatu. 
anku, kawchu	<i>ESP:</i> materia elástica, goma. <i>QUE:</i> k'awsillu (L). <i>GUA:</i> mbaembae oñemoatakatu. 
luraña yä, yanaka	<i>ESP:</i> material. <i>QUE:</i> matiriyal, ramphuchu. <i>GUA:</i> mbaembae, tembiporu reta. 
yanaka, luraña yä	<i>ESP:</i> material. <i>QUE:</i> matiriyal, ramphuchu. <i>GUA:</i> mbaembae, tembiporu reta. 
utjíri yänaka	<i>ESP:</i> material casero. <i>QUE:</i> kasqan matiriyal. <i>GUA:</i> tembiporu tëtapegua. 
ajlljata yänaka	<i>ESP:</i> material reciclable. <i>QUE:</i> wakjinayachisqa matiriayal. <i>GUA:</i> tembiporu oyepokatuvae. 
jakaña	<i>ESP:</i> matriz. <i>QUE:</i> maru. <i>GUA:</i> memb<s>i</s>r<s>i</s>ru. 
llamayu	<i>ESP:</i> mayo. <i>QUE:</i> aymuray. <i>GUA:</i> ara<s>i</s>vo. 
murmu	<i>ESP:</i> mediana. <i>QUE:</i> chawpikaq. <i>GUA:</i> michinunga. 
murmu	<i>ESP:</i> mediano, regular. <i>QUE:</i> taqsa, murmu. <i>GUA:</i> michinungaño vae (michinunga tuichanunga). 
kharisa qulliri, qulla kamani	<i>ESP:</i> médico o cirujano. <i>QUE:</i> jampikamayuq. <i>GUA:</i> oporopoanovae. 
qulla kamani, kharisa qulliri	<i>ESP:</i> médico o cirujano. <i>QUE:</i> jampikamayuq. <i>GUA:</i> oporopoanovae. 
tupu, chimpu	<i>ESP:</i> medida. <i>QUE:</i> tupu. <i>GUA:</i> ñejäaka, jäavae. 
chimpu, tupu	<i>ESP:</i> medida. <i>QUE:</i> tupu. <i>GUA:</i> ñejäaka, jäavae. 
uñt'ata tupu	<i>ESP:</i> medida convencional. <i>QUE:</i> riqsisqa tupu. 
t'axlli	<i>ESP:</i> medida de cuatro dedos. <i>QUE:</i> t'aqllu (L). <i>GUA:</i> irund<s>i</s> poäka. 
pacha tupu	<i>ESP:</i> medida de tiempo. <i>QUE:</i> pacha tupu. <i>GUA:</i> ara iñejaaka. 
wayta tupu, jathi tupu	<i>ESP:</i> medidas de peso. <i>QUE:</i> llasa tupu. <i>GUA:</i> ñejäaka po<s>i</s>pegua. 
jathi tupu, wayta tupu	<i>ESP:</i> medidas de peso. <i>QUE:</i> llasa tupu. <i>GUA:</i> ñejäaka po<s>i</s>pegua. 
chika	<i>ESP:</i> medio. <i>QUE:</i> ch'illpi. <i>GUA:</i> mb<s>i</s>te. 
pacha mama	<i>ESP:</i> medio ambiente. <i>QUE:</i> pachamama yupaychay. <i>GUA:</i> <s>i</s>v<s>i</s>po, <s>i</s>v<s>i</s>t<s>i</s>po. 
khumuña yänaka	<i>ESP:</i> medio de transporte. <i>QUE:</i> astana qallwa. <i>GUA:</i> guataka reta. 
taypi	<i>ESP:</i> medio, nudo (de la novela). <i>QUE:</i> chawpikaynin. 
yatiyawi yänaka	<i>ESP:</i> medios de comunicación. <i>QUE:</i> willayniq. <i>GUA:</i> jeroata reta. 
kunaymanata arsuña	<i>ESP:</i> medios de expresión. <i>QUE:</i> imaymanama riqsichiy, niyniq, rimayniq. 
tecnológico yanaka	<i>ESP:</i> medios tecnológicos. <i>QUE:</i> ruwapayayniq. <i>GUA:</i> tembiporup<s>i</s>au reta. 
tupuña	<i>ESP:</i> medir. <i>QUE:</i> tupuy. <i>GUA:</i> mojäanga, jäa. 
lup'iña	<i>ESP:</i> meditar. <i>QUE:</i> jamut'ay, rup'iy, t'ukuy. <i>GUA:</i> p<s>i</s>amongeta. 
parpa, laxwi	<i>ESP:</i> médula. <i>QUE:</i> chillina, ñiqwin. 
laxwi, parpa	<i>ESP:</i> médula. <i>QUE:</i> chillina, ñiqwin. 
chilina, parpa	<i>ESP:</i> médula (espinal), tuétano. <i>QUE:</i> chillina (L), ñikwin. <i>GUA:</i> kupe k<s>i</s>se. 
parpa, chilina	<i>ESP:</i> médula (espinal), tuétano. <i>QUE:</i> chillina (L), ñikwin. <i>GUA:</i> kupe k<s>i</s>se. 
quyllu	<i>ESP:</i> mejilla. <i>QUE:</i> qhaqlla, k'aqlla, qalla. <i>GUA:</i> rova. 
askiptayaña, sumaptayaña	<i>ESP:</i> mejorar. <i>QUE:</i> allinchay, allinyachiy. <i>GUA:</i> moikavi, monguera. 
sumaptayaña, askiptayaña	<i>ESP:</i> mejorar. <i>QUE:</i> allinchay, allinyachiy. <i>GUA:</i> moikavi, monguera. 
llakita, ch'añiña	<i>ESP:</i> melancolía. <i>QUE:</i> llakiy, kusiymana (L). <i>GUA:</i> poch<s>i</s>katu. 
ch'añiña, llakita	<i>ESP:</i> melancolía. <i>QUE:</i> llakiy, kusiymana (L). <i>GUA:</i> poch<s>i</s>katu. 
ispa, ispalla	<i>ESP:</i> mellizo(a). <i>QUE:</i> t'ira, wisp'alla. <i>GUA:</i> chaguakiri. 
ispalla, ispa	<i>ESP:</i> mellizo(a). <i>QUE:</i> t'ira, wisp'alla. <i>GUA:</i> chaguakiri. 
jurma	<i>ESP:</i> membrana mucosa. <i>QUE:</i> thallta. <i>GUA:</i> ya<s>i</s>s<s>i</s>. 
amuyu	<i>ESP:</i> memoria. <i>QUE:</i> sunqujap'iy (L). <i>GUA:</i> arakua. 
juk'apta, jiwaqa	<i>ESP:</i> mengua, disminución, merma. <i>QUE:</i> yawyay (L), waywa (L/H). <i>GUA:</i> jague, t<s>i</s>pa, timbo. 
jiwaqa, juk'apta	<i>ESP:</i> mengua, disminución, merma. <i>QUE:</i> yawyay (L), waywa (L/H). <i>GUA:</i> jague, t<s>i</s>pa, timbo. 
juk'aptaña, jiwaqaña	<i>ESP:</i> menguar, disminuir. <i>QUE:</i> yawyay (L), wayway (L) (H). <i>GUA:</i> oñemomichi. 
jiwaqaña, juk'aptaña	<i>ESP:</i> menguar, disminuir. <i>QUE:</i> yawyay (L), wayway (L) (H). <i>GUA:</i> oñemomichi. 
qallu luk'ana	<i>ESP:</i> meñique. <i>QUE:</i> sullk'a ruk'ana. <i>GUA:</i> poakara<s>i</s>. 
sullk'a	<i>ESP:</i> menor. <i>QUE:</i> sullk'a. <i>GUA:</i> taikuegua. 
sullk'apa	<i>ESP:</i> menor que. <i>QUE:</i> sullk'an. <i>GUA:</i> taikuegua chugui. 
pisi	<i>ESP:</i> menos que. <i>QUE:</i> astwan pisi. <i>GUA:</i> mbov<s>i</s> chugui. 
iwxa	<i>ESP:</i> mensaje. <i>QUE:</i> willachiy. <i>GUA:</i> ñee mondo. 
jamasa iwxa	<i>ESP:</i> mensaje implícito. <i>QUE:</i> ch'aqtasqa willachiy H). <i>GUA:</i> ñeemondoka yaikuauka vae. 
ch'axmi, wilani	<i>ESP:</i> menstruación. <i>QUE:</i> k'iku, map'akuy. <i>GUA:</i> kuña jugu<s>i</s> yas<s>i</s>ñavo vae. 
wilani, ch'axmi	<i>ESP:</i> menstruación. <i>QUE:</i> k'iku, map'akuy. <i>GUA:</i> kuña jugu<s>i</s> yas<s>i</s>ñavo vae. 
wilaniña, wila iraqaña	<i>ESP:</i> menstruar. <i>QUE:</i> map'akuy, k'ikuy (L). <i>GUA:</i> oñemond<s>i</s>a. 
wila iraqaña, wilaniña	<i>ESP:</i> menstruar. <i>QUE:</i> map'akuy, k'ikuy (L). <i>GUA:</i> oñemond<s>i</s>a. 
tiranqu, k'ak'i	<i>ESP:</i> mentón. <i>QUE:</i> qhaqlli, k'aki (L). <i>GUA:</i> tañ<s>i</s>ka. 
k'ak'i, tiranqu	<i>ESP:</i> mentón. <i>QUE:</i> qhaqlli, k'aki (L). <i>GUA:</i> tañ<s>i</s>ka. 
ch'imi	<i>ESP:</i> menudo, diminuto. <i>QUE:</i> ch'iñi. <i>GUA:</i> michias<s>i</s>. 
qhatu	<i>ESP:</i> mercado. <i>QUE:</i> jatun qhatu. <i>GUA:</i> mbaemearenda. 
mirkuriyu	<i>ESP:</i> mercurio. <i>QUE:</i> mirkuriyu. <i>GUA:</i> perepoanoka. 
juk'aptaña, jiwaqaña	<i>ESP:</i> mermar, sojuzgar, someter. <i>QUE:</i> jiwiqay (L). <i>GUA:</i> ñembojague, ñemomichi. 
jiwaqaña, juk'aptaña	<i>ESP:</i> mermar, sojuzgar, someter. <i>QUE:</i> jiwiqay (L). <i>GUA:</i> ñembojague, ñemomichi. 
phaxsi	<i>ESP:</i> mes. <i>QUE:</i> killa. <i>GUA:</i> yas<s>i</s>. 
unuqiri tiwana	<i>ESP:</i> mesa vibratoria. <i>QUE:</i> thalaq jamp'ara. <i>GUA:</i> karuarenda om<s>i</s>ingatu vae. 
mara phaxsinaka	<i>ESP:</i> meses del año. <i>QUE:</i> watap killan. <i>GUA:</i> yas<s>i</s> reta arasagui. 
mita	<i>ESP:</i> meta. <i>QUE:</i> mita. <i>GUA:</i> iyap<s>i</s>pe. 
qhuyala	<i>ESP:</i> metal. <i>QUE:</i> mital. 
titi, qhuri	<i>ESP:</i> metal para soldar. <i>QUE:</i> titi. <i>GUA:</i> titi. 
qhuri, titi	<i>ESP:</i> metal para soldar. <i>QUE:</i> titi. <i>GUA:</i> titi. 
mayjt'awi	<i>ESP:</i> metamorfismo. <i>QUE:</i> waqjinayay. <i>GUA:</i> yepoep<s>i</s>ep<s>i</s>. 
sakaka	<i>ESP:</i> meteoro. <i>QUE:</i> pachakawri (H). <i>GUA:</i> oitague miakañ<s>i</s>. 
chiqta	<i>ESP:</i> metro. <i>QUE:</i> thatki. <i>GUA:</i> ñejäata. 
sinilla chiqta	<i>ESP:</i> metro cuadrado (m2). <i>QUE:</i> tawak'uchu thatki. <i>GUA:</i> ñejäata p<s>i</s>yovake. 
tika chiqta	<i>ESP:</i> metro cúbico. <i>QUE:</i> wayru thatki. <i>GUA:</i> ñejäata orova. 
lamarata chiqta patxa	<i>ESP:</i> metros sobre el nivel del mar (msnm). <i>QUE:</i> mamaquchap pata thatkinmanta (mpt). <i>GUA:</i> ñejäata paraguasu iarambope. 
t'axllu	<i>ESP:</i> mezclado de muchos colores. <i>QUE:</i> mirka mirka. <i>GUA:</i> oyoparague. 
k'usillu	<i>ESP:</i> mico, mono. <i>QUE:</i> k'usillu. <i>GUA:</i> machi. 
mirkulisa, warüru	<i>ESP:</i> miércoles. <i>QUE:</i> quyllurchaw. <i>GUA:</i> arapöa. 
warüru, mirkulisa	<i>ESP:</i> miércoles. <i>QUE:</i> quyllurchaw. <i>GUA:</i> arapöa. 
mitma	<i>ESP:</i> migrante. <i>QUE:</i> mitmaq runa, mitmaq. <i>GUA:</i> yakavovae. 
mitmaña, saraña	<i>ESP:</i> migrar. <i>QUE:</i> mitmay. <i>GUA:</i> yakavo. 
saraña, mitmaña	<i>ESP:</i> migrar. <i>QUE:</i> mitmay. <i>GUA:</i> yakavo. 
waranqa	<i>ESP:</i> mil. <i>QUE:</i> waranqa. <i>GUA:</i> eta. 
waranqa mará	<i>ESP:</i> milenio. <i>QUE:</i> waranwata, waranqa pacha, waranqa wata. <i>GUA:</i> etarasa. 
waranqachjata, waranqa maya t'aqa	<i>ESP:</i> milésimo. <i>QUE:</i> waranqaq, paqarpa waranqan. <i>GUA:</i> erai. 
waranqa maya t'aqa, waranqachjata	<i>ESP:</i> milésimo. <i>QUE:</i> waranqaq, paqarpa waranqan. <i>GUA:</i> erai. 
waranqata ramuchjata	<i>ESP:</i> miligramo. <i>QUE:</i> waranqacha aqnu. <i>GUA:</i> kurerai. 
waranqa ch'aqjata	<i>ESP:</i> mililitro (ml). <i>QUE:</i> waranqacha p'uylu. <i>GUA:</i> tijäakara<s>i</s>. 
waranqachjata	<i>ESP:</i> milímetro (mm). <i>QUE:</i> waranqacha thatki. <i>GUA:</i> ñejäatara<s>i</s>. 
waranqachjata sinilla	<i>ESP:</i> milímetro cuadrado (mm2). <i>QUE:</i> tawak'uchu waranqacha thatki. <i>GUA:</i> ñejäatara<s>i</s> p<s>i</s>yovake. 
junu	<i>ESP:</i> millón. <i>QUE:</i> junu. <i>GUA:</i> etata. 
qhuyala	<i>ESP:</i> mineral. <i>QUE:</i> qhuya puquy, miniral. <i>GUA:</i> itavera. 
qhuyala	<i>ESP:</i> minerales. <i>QUE:</i> miniral. <i>GUA:</i> mbae vera renda. 
Kamputuqita Kamani	<i>ESP:</i> Ministerio de Asuntos Campesinos. <i>QUE:</i> Jatun Kamachiy Chakrawasi. 
Yatichawi Kamani	<i>ESP:</i> Ministerio de Educación. <i>QUE:</i> Jatun Kamachiy Yachaywasi. 
Q'uma Jakawtuqita Kamani	<i>ESP:</i> Ministerio de Salud. <i>QUE:</i> Jatun Kamachiy Jampiywasi. 
