
k'ana	(s) Ñik'utanaka, ch'ankanaka, jani ukaxa yaqha yänaka k'anata. <span fgcolor="#ff0000">Trenza.</span>\n<span fgcolor="#a403fb">- Imillaxa jach'a k'ananakaniwa.</span>\n<span fgcolor="#0000ff">- La muchacha tiene trenzas largas.</span>
k'anaña	(s) a) Ñik'utanaka, jani ukaxa yaqha yänaka mayaru apthapiña. <span fgcolor="#ff0000">Trenzar.</span>\n<span fgcolor="#a403fb">- Mamitajaxa kullakitajaruxa jisk'a qallu k'ananakwa k'ant'ixa.</span>\n<span fgcolor="#0000ff">- Mi mamá le hizo trencitas a mi hermanita.</span>
k'anata arunaka	(s) Aynacha tuqiru, alaxa tuqiru, kupi tuqiru, ch'iqa tiqiru ullaña kittata arunaka. Kitjata arunaka satarakiwa. <span fgcolor="#ff0000">Crucigrama pupiletras, sopa de letras.</span>\n<span fgcolor="#a403fb">- Iskuyla wawanakaxa k'anata arunakxata anatt'aña wali munapxixa.</span>\n<span fgcolor="#0000ff">- Los alumnos están muy deseosos de resolver crucigramas.</span>
k'anchila	<span fgcolor="#228B22">(s).</span> Kunaymana kasta k'achachañaka. <span fgcolor="#ff0000">Borla.</span>\n<span fgcolor="#a403fb">- Sanjwana uruxa iwijanakaruxa kunaymana samiri ch'ankhanakampi, k'anchilanakampiwa jinchupata chimpt'añaxa.</span>\n<span fgcolor="#0000ff">- En San Juan se adornan las orejas de las ovejas con borlas de distintos colores.</span>
k'ara	<span fgcolor="#228B22">(s).</span> <b>1.</b> Yaqhipa jaltiri uywanakana p'iqxaru jilata aychapa ququrichipa. <span fgcolor="#ff0000">Cresta. </span><span fgcolor="#228B22">(s).</span> <b>2.</b> Jila jayuni manq'a. <span fgcolor="#ff0000">Salado.</span>\n<span fgcolor="#a403fb">1. Q'illu chhankana k'arapxa ina liwjtatawa.</span>\n<span fgcolor="#0000ff">- La cresta del gallo amarillo está caída.</span>\n<span fgcolor="#a403fb">2. Aka manq'axa k'arawa.</span>\n<span fgcolor="#0000ff">- Esta comida está salada.</span>
k'ari	<span fgcolor="#228B22">(s).</span> <b>1.</b> Jani chiqapa aru. <span fgcolor="#ff0000">Mentira. </span><span fgcolor="#228B22">(s).</span> <b>2.</b> Jani chiqapa parliri, aru anatayiri, k'usillusiri jaqi. <span fgcolor="#ff0000">Mentiroso.</span>\n<span fgcolor="#a403fb">1. Janiwa k'ari aruxa parlañaxa wakiskiti.</span>\n<span fgcolor="#0000ff">- No se debe decir mentiras.</span>\n<span fgcolor="#a403fb">2. K' ari jaqina arupaxa janiwa yäqatakiti.</span>\n<span fgcolor="#0000ff">- Las palabras del mentiroso no son consideradas como ciertas.</span>
k'asuta	<span fgcolor="#228B22">(s).</span> Ch'uqi, apilla sapüru lupiru wañachita. Qawichata satarakiwa. <span fgcolor="#ff0000">Tubérculos asoleados.</span>\n<span fgcolor="#a403fb">- K'asuta apilla qhatixa wali muxsawa.</span>\n<span fgcolor="#0000ff">- La oca asoleada es muy dulce.</span>
k'awna	<span fgcolor="#228B22">(s).</span> Janirara jipsuta wallpana wawapa. <span fgcolor="#ff0000">Huevo.</span>\n<span fgcolor="#a403fb">- K'awna phutixa tuntampiwa manq't'añaxa.</span>\n<span fgcolor="#0000ff">- El huevo sancochado se come con tunta.</span>
k'ayra	<span fgcolor="#228B22">(s).</span> Umana jakiri jamp'atu kasta sallqa uywa. <span fgcolor="#ff0000">Rana.</span>\n<span fgcolor="#a403fb">- K'ayra wallaqixa p'iqi usutaki umañawa.</span>\n<span fgcolor="#0000ff">- El caldo de rana es bueno para el dolor de cabeza.</span>
k'ilik'ili	<span fgcolor="#228B22">(s).</span> Aycha manq'iri alaxpachnama jaliri jisk'a paka. <span fgcolor="#ff0000">Cernícalo.</span>\n<span fgcolor="#a403fb">- Yaqhipa jaqinakatakixa k'ilik'ilina jalakipatapaxa ancha khusawa.</span>\n<span fgcolor="#0000ff">- Cuando el cernícalo sobrevuela es signo de buena suerte para algunas personas.</span>
k'illima	<span fgcolor="#228B22">(s).</span> Qaqa tunu lawa ch'uqi ch'uqi nakhsuyata. <span fgcolor="#ff0000">Carbón.</span>\n<span fgcolor="#a403fb">- K'illimampixa aychawa kankt'asiñaxa.</span>\n<span fgcolor="#0000ff">- Con el carbón se prepara el asado.</span>
k'isimira	<span fgcolor="#228B22">(s).</span> Jani ch'akani, uraqi manqhana jakiri jisk'a uywa. Qanlli satarakiwa. <span fgcolor="#ff0000">Hormiga.</span>\n<span fgcolor="#a403fb">- Ch'iyara k'isimiranakaxa kusi kusiruxa k'atakiwa manq'antapxixa.</span>\n<span fgcolor="#0000ff">- Las hormigas negras comen las arañas rápidamente.</span>
k'ita mallki	<span fgcolor="#228B22">(s).</span> Jani yapuchata aliri ayru. K'ita ayru, k'ita ali satarakiwa. <span fgcolor="#ff0000">Planta silvestre (para trasplantar).</span>\n<span fgcolor="#a403fb">- Uka lampaya mallkixa k'ita mallkiwa.</span>\n<span fgcolor="#0000ff">- Ese almácigo es planta silvestre para trasplantar.</span>
k'iwcha	<span fgcolor="#228B22">(s).</span> Ch'illkata saraqata ch'iyara wilaru uñtata p'axla aycha. K'iwachu satarakiwa. <span fgcolor="#ff0000">Higado.</span>\n<span fgcolor="#a403fb">- K'iwcha usuchjata jaqixa k'atakiwa jiwawayxiri.</span>\n<span fgcolor="#0000ff">- El hombre enfermo del hígado muere rápidamente.</span>
k'iyaña	<span fgcolor="#228B22">(p).</span> <b>1.</b> Yänaka ñut'uru tukuyaña. <span fgcolor="#ff0000">Moler. </span><b>2.</b> Llusk'a qalata ch'ixuta, jallpa wayk'a k'iyaña yäwa. <span fgcolor="#ff0000">Batán.</span>\n<span fgcolor="#a403fb">1. Mamitajawa wayk'a k'iyt'aña wali yatixa.</span>\n<span fgcolor="#0000ff">- Mi mamá suele moler ají en el batán.</span>\n<span fgcolor="#a403fb">2. Wayk'a k'iyañaxa ch'ila qalata luratawa.</span>\n<span fgcolor="#0000ff">- El batán de aji está labrado en piedra dura.</span>
k'uchi	<span fgcolor="#228B22">(s).</span> Jani llakita, jani jachata, sinti kusisita. <span fgcolor="#ff0000">Alegre.</span>\n<span fgcolor="#a403fb">- Nanakaxa sapürusa wali k'uchikiwa iskuylana ullaña qillqaña yatiqapxtha.</span>\n<span fgcolor="#0000ff">- Todos los días aprendemos alegres a leer y a escribir en la escuela.</span>
k'uchu	<span fgcolor="#228B22">(s).</span> Paya qawaya jakisiwi manqha tuqi chiqa. <span fgcolor="#ff0000">Ángulo.</span>\n<span fgcolor="#a403fb">- Utaja mujinapaxa k'ullk'u k'uchuniwa.</span>\n<span fgcolor="#0000ff">- El mojinete de mi casa tiene un ángulo agudo.</span>
k'uchu tupuña	<span fgcolor="#228B22">(s).</span> K'uchunaka tupuña yä. <span fgcolor="#ff0000">Escuadra.</span>\n<span fgcolor="#a403fb">- Uta pirqa pirqiri tataxa k'uchu tupuñampipuniwa uta pirqanaka sayt'ayixa.</span>\n<span fgcolor="#0000ff">- Los albañiles levantan las paredes de la casa utilizando siempre la escuadra.</span>
k'ullk'u k'uchu	<span fgcolor="#228B22">(s).</span> Sinti jakisthapiyata k'uchu. <span fgcolor="#ff0000">Angulo agudo.</span>\n<span fgcolor="#a403fb">- Jist'thapita liwruxa k'ullk'u k'uchuniwa.</span>\n<span fgcolor="#0000ff">- El libro cerrado tiene un angulo agudo.</span>
k'usillu	<span fgcolor="#228B22">(s).</span> <b>1.</b> Junt'una jakiri sallqa uywa, janchipaxa t'awarani, amparapa kayupa phisqa luk'anani, luk'ananakapampi katusirinaka, alinakana achupa manq'iri, quqanakana sarnaqiri. <span fgcolor="#ff0000">Mono. </span><b>2.</b> Ch'ixi kaputini isita, kimsa waxritani thuqusina jaqiru laruyiri. <span fgcolor="#ff0000">Personaje cómico de una danza andina.</span>\n<span fgcolor="#a403fb">1. K'usillunakaxa Puno junt'u suyuna utji.</span>\n<span fgcolor="#0000ff">- Los monos viven en la región cálida de Puno.</span>\n<span fgcolor="#a403fb">2. Juli markanxa anata phunchawi urunakaxa walja k'usillunakawa qinachuta thuqt'apxiri.</span>\n<span fgcolor="#0000ff">- En los días de carnaval bailan muchos «kusillos» en la ciudad de Juli.</span>
laka	(s) <b>1.</b> Jaqinsa uywansa p'iqinkiri, manq'aña kamana. <span fgcolor="#ff0000">Boca. </span><b>2.</b> Jawira jani ukaxa q'aya qurpxa muyta. <span fgcolor="#ff0000">Ribera o borde de un río o farallón.</span>\n<span fgcolor="#a403fb">1. Lakaxa manq'aña kamananxa wali wakisiri chiqapawa.</span>\n<span fgcolor="#0000ff">- La boca es un órgano importante del sistema digestivo.</span>\n<span fgcolor="#a403fb">2. Jawira laka uraqijaxa umana q'ala apatawa.</span>\n<span fgcolor="#0000ff">- Mi terreno ubicado en el borde del río está inundado.</span>
laka ch'aka	<span fgcolor="#228B22">(s).</span> Jisk'a janq'u ch'akanaka, khistuñataki lakaru k'ik'i anantata. <span fgcolor="#ff0000">Dientes.</span>\n<span fgcolor="#a403fb">- Laka ch'akaxa, jani laka k'amampi katuyasiñatakixa jarisiñasawa.</span>\n<span fgcolor="#0000ff">- Debemos lavarnos los dientes para no tener caries.</span>
laka k'ama	<span fgcolor="#228B22">(s).</span> Laka ch'akanakaru laq'untiri. <span fgcolor="#ff0000">Caries dentaria.</span>\n<span fgcolor="#a403fb">- Laka k'amaxa q'ala laka ch'akanaka anarasispaxa.</span>\n<span fgcolor="#0000ff">- La caries pueden causar la pérdida de todos los dientes.</span>
lakiña	<span fgcolor="#228B22">(p).</span> <b>1.</b> Walja yänakata maya jani ukaxa qhawqha munata ajllisa apsuña. <span fgcolor="#ff0000">Separar escogiendo o seleccionando. <b>2.</b> Maya yä walja jisk'a yänakaru jaljayaña. Dividir, repartir.</span>\n<span fgcolor="#a403fb">1. Taykajaxa jichha uruwa jatha ch'uqi lakini.</span>\n<span fgcolor="#0000ff">- Mi mamá escogerá la semilla de papa hoy día.</span>\n<span fgcolor="#a403fb">2. Achachilaja jiwatapatxa tiyunakajaxa khuskhata utjiri yänakapxa lakinuqt'asxapxi.</span>\n<span fgcolor="#0000ff">- A la muerte de mi abuelo mis tíos han repartido en forma equitativa los bienes dejados.</span>
lakiri	<span fgcolor="#228B22">(s).</span> Maya jakhuna apjiri jakhupa. <span fgcolor="#ff0000">Divisor.</span>\n<span fgcolor="#a403fb">- Payaxa suxtana lakiripaspawa.</span>\n<span fgcolor="#0000ff">- Dos puede ser divisor de seis.</span>
lakita	<span fgcolor="#228B22">(s).</span> Maya jaljtayata jakhu. <span fgcolor="#ff0000">Cuociente.</span>\n<span fgcolor="#a403fb">- Suxta jakhu payaru jaljaysna ukaxa, kimsawa lakita jakhupaspaxa.</span>\n<span fgcolor="#0000ff">- Si dividimos seis entre dos, el cuociente sería tres.</span>
lakiyasiri	<span fgcolor="#228B22">(s).</span> Jaljtayasiri maya jakhu. <span fgcolor="#ff0000">Dividendo.</span>\n<span fgcolor="#a403fb">- Tunka jakhuxa walja jisk'a jakhunakaruwa lakiyasispaxa.</span>\n<span fgcolor="#0000ff">- El número diez puede dividirse en varios números pequeños.</span>
lamara	<span fgcolor="#228B22">(s).</span> Lamaraxa uraqita juk'ampi sinti jach'awa, umapaxa jayu k'arawa. <span fgcolor="#ff0000">Mar, océano.</span>\n<span fgcolor="#a403fb">- Lamaranxa kunaymana jisk'a jach'a challwanakawa utjixa.</span>\n<span fgcolor="#0000ff">- En el mar hay variedad de peces pequeños y grandes.</span>
lamara junt'u tuqi suyu	<span fgcolor="#228B22">(s).</span> Jach'a lamara tuqi junt'u uraqinaka. <span fgcolor="#ff0000">Costa.</span>\n<span fgcolor="#a403fb">- Lima jach'a markaxa lamara junt'u tuqi suyunkiwa.</span>\n<span fgcolor="#0000ff">- La ciudad de Lima está en la región de la costa.</span>
lapisa	<span fgcolor="#228B22">(s).</span> Qhuru lawampi k'illimampi qillqañataki lurata wiskhalla yä. <span fgcolor="#ff0000">Lápiz.</span>\n<span fgcolor="#a403fb">- Lapisaxa qillqañatakiwa walixa.</span>\n<span fgcolor="#0000ff">- El lápiz sirve para escribir.</span>
laphi	<span fgcolor="#228B22">(s).</span> <b>1.</b> Alinakana ch'uxña p'allalla chiqapa. Alinakaxa uknamawa samapxi, ukhamaraki jani wakisiri jaquwachi. <span fgcolor="#ff0000">Hoja. </span><b>2.</b> Rixiñataki, qillqañataki, samichañataki yä. <span fgcolor="#ff0000">Hoja de papel.</span>\n<span fgcolor="#a403fb">1. Apilla laphixa jisk'anaka t'awranakaniwa.</span>\n<span fgcolor="#0000ff">- Las hojas de la oca tienen pelusa.</span>\n<span fgcolor="#a403fb">2. Janq'u laphiruxa aymarata jarawi qillqt'äxa.</span>\n<span fgcolor="#0000ff">- Voy a escribir en una hoja de papel blanco una poesía en aimara.</span>
laqatu	<span fgcolor="#228B22">(s).</span> Wañja muthu kayunakani wanurachina utjasiri jisk'a laq'u. <span fgcolor="#ff0000">Oruga.</span>\n<span fgcolor="#a403fb">- Laqatu kankaxa kustipa usutakiwa walixa.</span>\n<span fgcolor="#0000ff">- La oruga tostada es remedio para curar la tos.</span>
laq'a	(s) Aka pachana aqallpjama qaqxtata uraqinkiri. <span fgcolor="#ff0000">Tierra, polvo.</span>\n<span fgcolor="#a403fb">- Kunaymana laq'awa utjixa.</span>\n<span fgcolor="#0000ff">- Hay varias clases de tierra.</span>
laq'u	<span fgcolor="#228B22">(s).</span> Uraqi manqhana achunaka manq'asa jakiri. <span fgcolor="#ff0000">Gusano.</span>\n<span fgcolor="#a403fb">- Tikuchi laq'uxa ch'uqi tununaka q'ala tinkirayiri.</span>\n<span fgcolor="#0000ff">- El gusano de papa suele hacer caer los tallos de las plantas de la papa.</span>
larama	<span fgcolor="#228B22">(s).</span> Alaya pachjama jani qinayi samiri. <span fgcolor="#ff0000">Azul.</span>\n<span fgcolor="#a403fb">- Qutaxa larama samiri uñtayasi.</span>\n<span fgcolor="#0000ff">- El lago se ve de color azul.</span>
larusiña yatiyäwi	<span fgcolor="#228B22">(s).</span> Jakkiri jaqiru akatjama kuna kusisiña kamachiru puritapa. <span fgcolor="#ff0000">Chiste.</span>\n<span fgcolor="#a403fb">- Jichhärumanthixa jawira q'aya manqhanxa paya qamaqiwa chinuntasiskana.</span>\n<span fgcolor="#0000ff">- Esta mañana estaban copulando los zorros en el farallón del río.</span>
lawa	<span fgcolor="#228B22">(s).</span> <b>1.</b> Quqanakana thuru chiqapa, layminakaru, laphinakaru katxasiri. <span fgcolor="#ff0000">Palo. </span><b>2.</b> Phat'suta quqata alita pisi thuru chiqa, p'aksutawa phayañataki. <span fgcolor="#ff0000">Leña.</span>\n<span fgcolor="#a403fb">1. Lawanakaxa uywa uyu punku chakjañatakiwa walixa.</span>\n<span fgcolor="#0000ff">- Los palos se emplean para colocar tranquera en la puerta de los corrales de los animales.</span>\n<span fgcolor="#a403fb">2. Iwkaliptu lawaxa phayañataki p'aksutaxiwa.</span>\n<span fgcolor="#0000ff">- El palo de eucalipto está seccionado para atizar el fuego de la cocina.</span>
laxra chinja	<span fgcolor="#228B22">(s).</span> Arunaka anatayaña amuya. <span fgcolor="#ff0000">Trabalengua.</span>\n<span fgcolor="#a403fb">- Laxra chinja arunaka k'ataki aruñaxa ch'amawa.</span>\n<span fgcolor="#0000ff">- Pronunciar rápidamente un trabalengua es difícil.</span>
lik'i	<span fgcolor="#228B22">(s).</span> <b>1.</b> Walja lik'ini, aychakama jaqi. <span fgcolor="#ff0000">Gordo, obeso. </span><b>2.</b> Uywanakana ch'isllipa. <span fgcolor="#ff0000">Grasa, sebo.</span>\n<span fgcolor="#a403fb">1. Yaqhipa jaqinakaxa wali lik'ipxiwa.</span>\n<span fgcolor="#0000ff">- Algunas personas son muy gordas.</span>\n<span fgcolor="#a403fb">2. Khuchixa sinti lik'iwa.</span>\n<span fgcolor="#0000ff">- El chancho tiene mucha grasa.</span>
lip'iyaña	<span fgcolor="#228B22">(p).</span> Maya yä yaqha yäru kulampi jakisthapiyaña, lip'katayaña. <span fgcolor="#ff0000">Pegar, adherir.</span>\n<span fgcolor="#a403fb">- Jusiyaxa thuru laphiru llik'iri kasta sama laphimpiwa lip'ïyaski.</span>\n<span fgcolor="#0000ff">- José está pegando diferentes colores de papel lustre en la cartulina.</span>
liwru	<span fgcolor="#228B22">(s).</span> Kunaymana yatiyawinakani qillqata laphinaka. <span fgcolor="#ff0000">Libro.</span>\n<span fgcolor="#a403fb">- Yatiqiri masijana liwrupanxa suma jarawinakawa utjixa.</span>\n<span fgcolor="#0000ff">- En el libro de mi compañero hay bonitas poesías.</span>
luli	<span fgcolor="#228B22">(s).</span> Jach'a jich'usa chhuruni, panqaranakata musq'apa ch'ammuri jisk'a ch'uxña jamach'i. <span fgcolor="#ff0000">Picaflor, colibrí.</span>\n<span fgcolor="#a403fb">- Lulixa panqaranakana musq'apa ch'amsusina alaxa pacharu chhaqawayxi.</span>\n<span fgcolor="#0000ff">- El picaflor desapareció volando al cielo después de extraer la miel de las flores.</span>
lupi	<span fgcolor="#228B22">(s).</span> Intina qhanapa, junt'upa. <span fgcolor="#ff0000">Calor solar.</span>\n<span fgcolor="#a403fb">- Lapaka phaxsixa wali lupjasixa.</span>\n<span fgcolor="#0000ff">- En noviembre hace mucho calor.</span>
luqa	<span fgcolor="#228B22">(s).</span> Paypacha ampara luqatatasina luk'ananakampi maya wiskha tupuñataki wayt'aña. <span fgcolor="#ff0000">Brazada (medida tradicional).</span>\n<span fgcolor="#a403fb">- Uraqixa nayra pachaxa luqata jaljayasiñayritayanawa.</span>\n<span fgcolor="#0000ff">- En tiempos pasados se repartía la tierra por brazadas.</span>
luraña	<span fgcolor="#228B22">(p).</span> Kunaymana yänaka irnaqaña. <span fgcolor="#ff0000">Trabajar, hacer.</span>\n<span fgcolor="#a403fb">- Nanakaxa sapa uruwa yapu luriri sarapxtha.</span>\n<span fgcolor="#0000ff">- Nosotros vamos a trabajar todos los días en la chacra.</span>
lurata	(s) Maya amuytäwina kunasa lurataxa uka arsuri aru. <span fgcolor="#ff0000">Predicado.</span>\n<span fgcolor="#a403fb">- Yatichirixa «yatiña utana ullaña wawanakaru yatichi». Aka aruwinxa, aka « chimpumpi sich't'ata chiqawa yatichirina luratapaxa.</span>\n<span fgcolor="#0000ff">- El profesor «enseña a leer a los alumnos en la escuela». En esta expresión, la parte que está entre comillas es el predicado.</span>
luriri	<span fgcolor="#228B22">(s).</span> Maya amuyt'äwina khitisa kunsa lurixa uka arsuri aruwa. <span fgcolor="#ff0000">Sujeto.</span>\n<span fgcolor="#a403fb">- «Yatichirixa» wawanakaruxa ullaña qillqaña yatichixa.</span>\n<span fgcolor="#0000ff">- «El profesor» enseña a los niños a leer y escribir. En esta expresión, el sujeto es «el profesor».</span>
lutiña	<span fgcolor="#228B22">(p).</span> Jani kuna juchani jaqiru inamaypachata k'arintaña. <span fgcolor="#ff0000">Calumniar.</span>\n<span fgcolor="#a403fb">- Waka qhatuna maya jaqixa inamaypachawa qullqi apaqista sasawa lutintitu.</span>\n<span fgcolor="#0000ff">- En la plaza de ganado una persona me ha calumniado en vano por la pérdida de su dinero.</span>
llaki	<span fgcolor="#228B22">(s).</span> Chuyma usuta, chhijuru jalantaña. Q'uya. <span fgcolor="#ff0000">Pena, tristeza.</span>\n<span fgcolor="#a403fb">- Masüruxa yachitirijaxa ancha llakitapuniwa jiqxatasixa.</span>\n<span fgcolor="#0000ff">- Mi profesor se encontraba muy triste el día de ayer.</span>
llamayuña	<span fgcolor="#228B22">(s).</span> Uraqita puquta achunaka apsuña, p'atsuña. <span fgcolor="#ff0000">Cosechar tubérculos.</span>\n<span fgcolor="#a403fb">- Jichha maraxa quta lakanxa jach'a ch'uqi llamayupxi.</span>\n<span fgcolor="#0000ff">- En el presente año cosechan papas grandes en la orilla del lago.</span>
llamp'u	<span fgcolor="#228B22">(s).</span> Qawrana, allpachuna lik'ipa. <span fgcolor="#ff0000">Sebo de la llama o alpaca.</span>\n<span fgcolor="#a403fb">- Qawra llamp'uxa misa luqañatakiwa wakisixa.</span>\n<span fgcolor="#0000ff">- El sebo de la llama es usado para ofrecer un rito.</span>
llamp'u chuymani	<span fgcolor="#228B22">(s).</span> Llamphi aruni, wali sintisiri jaqi. <span fgcolor="#ff0000">Apacible.</span>\n<span fgcolor="#a403fb">- Tatajaxa taqi jaqitakisa llamp'u chuymanipuniwa.</span>\n<span fgcolor="#0000ff">- Mi papà es muy apacible con todas las personas.</span>
llamp'u phaxsi	<span fgcolor="#228B22">(s).</span> Marana llätunka phaxsipa, kimsa tunka uruni, sata qallta phaxsi. <span fgcolor="#ff0000">Setiembre.</span>\n<span fgcolor="#a403fb">- Llamp'u phaxsixa apilla, jawasa sata qallta phaxsiwa.</span>\n<span fgcolor="#0000ff">- En el mes de setiembre se inicia la siembra de oca y haba.</span>
llamayu phaxsi	<span fgcolor="#228B22">(s).</span> Marana phisqayri phaxsipa, kimsa tunka maya uruni, akïri phaxsinxa jaqinakaxa puquta yapunakapa utarkamawa apthapxapxi. <span fgcolor="#ff0000">Mes de mayo.</span>\n<span fgcolor="#a403fb">- Llamayu phaxsinxa ch'uqi wajaxa sapa uruwa manq't'añaxa.</span>\n<span fgcolor="#0000ff">- En el mes de mayo se come a diario huatia de papas.</span>
llawintaña	<span fgcolor="#228B22">(p).</span> Maya utaru, jani ukaxa maya laqayaru irpantasina jani mistuyanxaña. <span fgcolor="#ff0000">Encerrar.</span>\n<span fgcolor="#a403fb">- Lunthatanakaxa utani jaqi utaparuwa llawintatayna.</span>\n<span fgcolor="#0000ff">- Los ladrones habían encerrado al dueño en su casa.</span>
llijuña	<span fgcolor="#228B22">(s).</span> Qhisqhani yänakana k'ajatapa. <span fgcolor="#ff0000">Brillar, deslumbrar.</span>\n<span fgcolor="#a403fb">- Kalamina utanakaxa nayrsa ch'amakt'ayasirjamawa llijuri.</span>\n<span fgcolor="#0000ff">- Las casas de calamina brillan encegueciendo la vista.</span>
lliju lliju	<span fgcolor="#228B22">(s).</span> Jallu pacha illapana qhantawipa. <span fgcolor="#ff0000">Relámpago.</span>\n<span fgcolor="#a403fb">- Ch'iyara qinayatwa lliju llijuxa akatjamata uñaqtani.</span>\n<span fgcolor="#0000ff">- El relámpago suele verse cuando se presentan nubes de color gris.</span>
llink'i laq'a	<span fgcolor="#228B22">(s).</span> Maya kasta ch'araña ch'ila laq'a. <span fgcolor="#ff0000">Arcilla, tierra arcillosa.</span>\n<span fgcolor="#a403fb">- Llink'i laq'axa janiwa yaputakixa walkiti.</span>\n<span fgcolor="#0000ff">- La tierra arcillosa no sirve para chacra.</span>
lluku	<span fgcolor="#228B22">(s).</span> K'ullu k'achachata. Paya tururu waxranakapata yapintasina arma wayt'ayañataki. <span fgcolor="#ff0000">Yugo.</span>\n<span fgcolor="#a403fb">- Yuntajana llukupaxa machaqaskiwa.</span>\n<span fgcolor="#0000ff">- El yugo de mi yunta de toros es nuevo.</span>
llullu	<span fgcolor="#228B22">(s).</span> <b>1.</b> Janirara puquta manq'a, jani puquta ali achunaka. <span fgcolor="#ff0000">Producto vegetal tierno. </span><b>2.</b> Jisk'a ch'uqinaka, apillanaka, ullukunaka. <span fgcolor="#ff0000">Tubérculo menudo.</span>\n<span fgcolor="#a403fb">1. Llullu jawasaxa jani puquta jawasawa.</span>\n<span fgcolor="#0000ff">- Las habas tiernas son inmaduras.</span>\n<span fgcolor="#a403fb">2. Llullu ch'uqixa ch'uñuchañataki laksuñawa.</span>\n<span fgcolor="#0000ff">- Hay que seleccionar las papas menudas para chuño.</span>
lluqu	<span fgcolor="#228B22">(s).</span> Tullu manqhankiri chupika muruq'u llayta janchi, ukawjaru purisina wilaxa taqi chiqaru muyti. Jakirinakaru jakayiri kamana. <span fgcolor="#ff0000">Corazón.</span>\n<span fgcolor="#a403fb">- Lluquxa jani samart'asawa wila ch'iqiyi.</span>\n<span fgcolor="#0000ff">- El corazón distribuye la sangre sin descanso.</span>
lluxma	<span fgcolor="#228B22">(s).</span> Jallu pacha q'añu umana jawirnama llumitapa. <span fgcolor="#ff0000">Torrentera.</span>\n<span fgcolor="#a403fb">- Jallu pachaxa lluxma umaxa utanaka apiri.</span>\n<span fgcolor="#0000ff">- En época de lluvias la torrentera inunda las casas.</span>
machaqa	(s) Jani uñt'ata uñstiri yä. <span fgcolor="#ff0000">Nuevo.</span>\n<span fgcolor="#a403fb">- Machaqa anatañanakawa sapa uru uñstani.</span>\n<span fgcolor="#0000ff">- A diario aparecen juguetes nuevos.</span>
mach'a pacha	<span fgcolor="#228B22">(s).</span> Awti jakisiri pacha, manq'a pist'a pacha. <span fgcolor="#ff0000">Tiempo de hambruna.</span>\n<span fgcolor="#a403fb">- Mach'a pachanxa uywanakaxa manq'atjama tixsusina jiwaririwa.</span>\n<span fgcolor="#0000ff">- En tiempos de hambruna los animales suelen morir enflaqueciéndose a falta de comida.</span>
mallki	<span fgcolor="#228B22">(s).</span> Wawa alinaka, ayrunaka. <span fgcolor="#ff0000">Almácigo.</span>\n<span fgcolor="#a403fb">- Siwilla mallkixa jilaratawa.</span>\n<span fgcolor="#0000ff">- El almácigo de cebolla está crecido.</span>
mallkiña	<span fgcolor="#228B22">(p).</span> Ayrunaka uraqi qhuyaru jilañapataki allintaña, apantana. <span fgcolor="#ff0000">Transplantar.</span>\n<span fgcolor="#a403fb">- Siwilla mallkinakaxa uraqi jisk'a qhuyanakaruwa mayata mayata mallkintañaxa.</span>\n<span fgcolor="#0000ff">- El almácigo de cebolla se trasplanta en la tierra de uno en uno en pequeños hoyos.</span>
mallt'aña	<span fgcolor="#228B22">(p).</span> Manq'anaka sumatapa, jani walitapa yatiñataki juk'aki manq'aña. <span fgcolor="#ff0000">Probar alimentos.</span>\n<span fgcolor="#a403fb">- Wanquyruna misk'ipa mallt'asinxa janiwa armañjamäkiti.</span>\n- <span fgcolor="#0000ff">Cuando uno prueba la miel de abeja es difícil olvidar su sabor.</span>
mallq'a	<span fgcolor="#228B22">(s).</span> Manq'a kamanana maya chiqapa, phusa k'apa laxrampi tunqurimpi taypinki, alaya nayraqata kunkankiwa. <span fgcolor="#ff0000">Esófago.</span>\n<span fgcolor="#a403fb">- Manq'axa lakata mantasaxa mallq'anawa phatankaru purixa.</span>\n<span fgcolor="#0000ff">- La comida pasa de la boca al estómago por el esófago.</span>
mamani	<span fgcolor="#228B22">(s).</span> Niya pakaru, jani ukaxa k'ilik'iliru uñtasita alaxpachnama jaliri jach'a jamach'i. <span fgcolor="#ff0000">Halcón.</span>\n<span fgcolor="#a403fb">- Mamanixa wallpa chhiwlinaka thaqirixa.</span>\n<span fgcolor="#0000ff">- El halcón suele buscar pollitos.</span>
manqha	<span fgcolor="#228B22">(s).</span> Anqäxata uñantaña, apantaña mantaña chiqa. <span fgcolor="#ff0000">Dentro.</span>\n<span fgcolor="#a403fb">- Yatiña uta manqhana wawanakaxa anatasipki.</span>\n<span fgcolor="#0000ff">- Los niños están jugando dentro de la escuela.</span>
manq'a	<span fgcolor="#228B22">(s).</span> Kunaymana jakiri kamanaru thurunchiri achu. <span fgcolor="#ff0000">Alimento, comida.</span>\n<span fgcolor="#a403fb">- Jani manq'ampixa janiwa jakkirisnati.</span>\n<span fgcolor="#0000ff">- Sin comida no podemos vivir.</span>
