uncertainty to live (babies)/to produce (plants)	<font color=red>CHP:</font> pachapaya\n<font color=#2E8B57>ESP:</font> inseguridad de vivir (bebés)/de producir (plantas)\n<font color=blue>AYM:</font> pachapaya
person who has moved within his community	<font color=red>CHP:</font> pach'ina\n<font color=#2E8B57>ESP:</font> uno que se traslada dentro de su comunidad\n<font color=blue>AYM:</font> pä ch'ina
to doubt	<font color=red>CHP:</font> pachnakz\n<font color=#2E8B57>ESP:</font> dudar\n<font color=blue>AYM:</font> paychnaqtaña
to destroy (something with walls)	<font color=red>CHP:</font> pajlz\n<font color=#2E8B57>ESP:</font> destruir (algo que tiene muro)\n<font color=blue>AYM:</font> allimukaña
to know	<font color=red>CHP:</font> pajz\n<font color=#2E8B57>ESP:</font> conocer\n<font color=blue>AYM:</font> int'aña
to recognize	<font color=red>CHP:</font> pajz\n<font color=#2E8B57>ESP:</font> reconocer\n<font color=blue>AYM:</font> int'aña
seven	<font color=red>CHP:</font> pakallaku\n<font color=#2E8B57>ESP:</font> siete\n<font color=blue>AYM:</font> paqallqu
all night	<font color=red>CHP:</font> pakara\n<font color=#2E8B57>ESP:</font> noche entera\n<font color=blue>AYM:</font> paqart'aña
large, big, tall	<font color=red>CHP:</font> pakji = nucta = tuñata\n<font color=#2E8B57>ESP:</font> grande, largo, alto\n<font color=blue>AYM:</font> jach'a
four	<font color=red>CHP:</font> pakpic\n<font color=#2E8B57>ESP:</font> cuatro\n<font color=blue>AYM:</font> pusi
to grow	<font color=red>CHP:</font> pakz\n<font color=#2E8B57>ESP:</font> crecer\n<font color=blue>AYM:</font> jilaña, jilsuña
wide	<font color=red>CHP:</font> pala\n<font color=#2E8B57>ESP:</font> ancho\n<font color=blue>AYM:</font> jak'anka, lunqhu
to talk, to conquer with words, to converse	<font color=red>CHP:</font> paljayz\n<font color=#2E8B57>ESP:</font> conversar, hablar, conquistar con palabras\n<font color=blue>AYM:</font> paljayaña, ula arusiña
forked, bifurcated (road, river)	<font color=red>CHP:</font> paljt'ic̈ha\n<font color=#2E8B57>ESP:</font> bifurcado (camino, rio)\n<font color=blue>AYM:</font> jalt'aña jaljaña
in the form of "v"	<font color=red>CHP:</font> palka\n<font color=#2E8B57>ESP:</font> en forma de "v"\n<font color=blue>AYM:</font> palqa
to agree, to decide	<font color=red>CHP:</font> palt'iz\n<font color=#2E8B57>ESP:</font> acordar\n<font color=blue>AYM:</font> parlt'asiña, k'utisiña, aynisiña
pigeon, dove	<font color=red>CHP:</font> paluma\n<font color=#2E8B57>ESP:</font> paloma\n<font color=blue>AYM:</font> paluma
flat land, plains	<font color=red>CHP:</font> pampa\n<font color=#2E8B57>ESP:</font> pampa\n<font color=blue>AYM:</font> pampa
to destroy something for religious reasons	<font color=red>CHP:</font> pampatch\n<font color=#2E8B57>ESP:</font> deshacer, destruir por motivo de creencia\n<font color=blue>AYM:</font> pampachaña kupsuña
to pray	<font color=red>CHP:</font> pampatch\n<font color=#2E8B57>ESP:</font> orar\n<font color=blue>AYM:</font> risaña, aruwiri
boy who goes out with several girls	<font color=red>CHP:</font> pampitjoa\n<font color=#2E8B57>ESP:</font> chico que anda con varias chicas\n<font color=blue>AYM:</font> qachilo
girl who goes out with several boys	<font color=red>CHP:</font> pampitur\n<font color=#2E8B57>ESP:</font> chica que anda con varios chicos\n<font color=blue>AYM:</font> pampa warmi
also	<font color=red>CHP:</font> -pan\n<font color=#2E8B57>ESP:</font> también\n<font color=blue>AYM:</font> -nti
sugar incense	<font color=red>CHP:</font> panalti\n<font color=#2E8B57>ESP:</font> incienso de azucar\n<font color=blue>AYM:</font> panalta
black beetle	<font color=red>CHP:</font> pancatiya\n<font color=#2E8B57>ESP:</font> escarabajo\n<font color=blue>AYM:</font> pankatiya
always	<font color=red>CHP:</font> pani\n<font color=#2E8B57>ESP:</font> siempre\n<font color=blue>AYM:</font> -pini
similar	<font color=red>CHP:</font> pantazñi\n<font color=#2E8B57>ESP:</font> parecido, similar\n<font color=blue>AYM:</font> kijpjamaki, kijpa
pink (color)	<font color=red>CHP:</font> panti\n<font color=#2E8B57>ESP:</font> rosado\n<font color=blue>AYM:</font> pantila
to be mistaken	<font color=red>CHP:</font> pantjiz\n<font color=#2E8B57>ESP:</font> equivocarse\n<font color=blue>AYM:</font> pantjasiña
cloth, fabric, handkerchief	<font color=red>CHP:</font> pañu\n<font color=#2E8B57>ESP:</font> paño, tela, pañuelo\n<font color=blue>AYM:</font> pañu
small meal	<font color=red>CHP:</font> papalla\n<font color=#2E8B57>ESP:</font> comida pequeña\n<font color=blue>AYM:</font> manq'alla
ball of foot	<font color=red>CHP:</font> papalli\n<font color=#2E8B57>ESP:</font> planta principal del pie\n<font color=blue>AYM:</font> qutu kayu
paper	<font color=red>CHP:</font> papila\n<font color=#2E8B57>ESP:</font> papel\n<font color=blue>AYM:</font> papila
rib	<font color=red>CHP:</font> paqui\n<font color=#2E8B57>ESP:</font> costilla\n<font color=blue>AYM:</font> jarapi
stick	<font color=red>CHP:</font> para\n<font color=#2E8B57>ESP:</font> palo\n<font color=blue>AYM:</font> sawu lawu
kerosene	<font color=red>CHP:</font> parajina\n<font color=#2E8B57>ESP:</font> queroseno, parafina\n<font color=blue>AYM:</font> parajina
hot coal	<font color=red>CHP:</font> parasa\n<font color=#2E8B57>ESP:</font> brasa\n<font color=blue>AYM:</font> k'aja
thick socks	<font color=red>CHP:</font> parcatu\n<font color=#2E8B57>ESP:</font> medias gruesas\n<font color=blue>AYM:</font> iskarpina
slightly twisted thread	<font color=red>CHP:</font> pari\n<font color=#2E8B57>ESP:</font> hilo poco torcido\n<font color=blue>AYM:</font> partata, pari k'antita, liawchha
to level land	<font color=red>CHP:</font> parijiiz\n<font color=#2E8B57>ESP:</font> nivelar un terreno\n<font color=blue>AYM:</font> khuskhachaña, parijt'aña
flat, level, even, well-cooked	<font color=red>CHP:</font> pariju\n<font color=#2E8B57>ESP:</font> plano, parejo, bien cocido\n<font color=blue>AYM:</font> pariju, khuskha, chiktata, chika
flamingo	<font color=red>CHP:</font> parina\n<font color=#2E8B57>ESP:</font> flamenco\n<font color=blue>AYM:</font> parina, pariwana
relatives	<font color=red>CHP:</font> parinti\n<font color=#2E8B57>ESP:</font> parientes\n<font color=blue>AYM:</font> parinti (yuwani)
to appear	<font color=red>CHP:</font> pariz\n<font color=#2E8B57>ESP:</font> aparecer\n<font color=blue>AYM:</font> instaña
equal, pair	<font color=red>CHP:</font> pariza\n<font color=#2E8B57>ESP:</font> par\n<font color=blue>AYM:</font> parisa, yanani
to talk	<font color=red>CHP:</font> parliz\n<font color=#2E8B57>ESP:</font> conversar\n<font color=blue>AYM:</font> parlaña
mediator	<font color=red>CHP:</font> parliziñi\n<font color=#2E8B57>ESP:</font> mediador\n<font color=blue>AYM:</font> unanchiri
to speak on behalf of, to speak for	<font color=red>CHP:</font> parliz̈inz\n<font color=#2E8B57>ESP:</font> hablar por parte de otra persona\n<font color=blue>AYM:</font> parlayaña
marrow	<font color=red>CHP:</font> parpa\n<font color=#2E8B57>ESP:</font> tuétano\n<font color=blue>AYM:</font> parpa
the others	<font color=red>CHP:</font> parti nacami\n<font color=#2E8B57>ESP:</font> los otros\n<font color=blue>AYM:</font> partinaka
bit by bit	<font color=red>CHP:</font> parti nacami\n<font color=#2E8B57>ESP:</font> parte por parte\n<font color=blue>AYM:</font> partinaka
to divide, to distribute	<font color=red>CHP:</font> partillakas\n<font color=#2E8B57>ESP:</font> repartir\n<font color=blue>AYM:</font> jaljaña
type of grass	<font color=red>CHP:</font> parwaya\n<font color=#2E8B57>ESP:</font> variedad de pasto\n<font color=blue>AYM:</font> parwaya
top part of graines/cereals	<font color=red>CHP:</font> parwaya\n<font color=#2E8B57>ESP:</font> espiga de cereales\n<font color=blue>AYM:</font> ispiju
river ford, to ford	<font color=red>CHP:</font> pasaji\n<font color=#2E8B57>ESP:</font> pasaje, pasar los ríos\n<font color=blue>AYM:</font> pasaji
to pass youth (people), to pass the time of ripeness/blossom (fruits)	<font color=red>CHP:</font> pasarz\n<font color=#2E8B57>ESP:</font> pasar la juventud (personas), pasar la madurez (frutas)\n<font color=blue>AYM:</font> pasarata
to lose, lost	<font color=red>CHP:</font> paspaz\n<font color=#2E8B57>ESP:</font> perder, perdido\n<font color=blue>AYM:</font> chhaqhata
disoriented	<font color=red>CHP:</font> paspaz\n<font color=#2E8B57>ESP:</font> desorientado\n<font color=blue>AYM:</font> paytayasiña
pasture, grass	<font color=red>CHP:</font> pastu\n<font color=#2E8B57>ESP:</font> pasto\n<font color=blue>AYM:</font> qura
hillock	<font color=red>CHP:</font> pata\n<font color=#2E8B57>ESP:</font> lomita\n<font color=blue>AYM:</font> pata, churu
adobe bed	<font color=red>CHP:</font> patilla\n<font color=#2E8B57>ESP:</font> cama de adobe\n<font color=blue>AYM:</font> iki patilla
step	<font color=red>CHP:</font> patilla\n<font color=#2E8B57>ESP:</font> grada\n<font color=blue>AYM:</font> patilla
to see a soul or spirit	<font color=red>CHP:</font> patinti\n<font color=#2E8B57>ESP:</font> ver a alma o espíritu\n<font color=blue>AYM:</font> alma injaña
four corner posts of loom	<font color=red>CHP:</font> patkiña\n<font color=#2E8B57>ESP:</font> cuatro estacas del telar\n<font color=blue>AYM:</font> pusi ch'akura
boss, owner	<font color=red>CHP:</font> patruna\n<font color=#2E8B57>ESP:</font> patrón, dueño\n<font color=blue>AYM:</font> patruna
basket of straw	<font color=red>CHP:</font> pats\n<font color=#2E8B57>ESP:</font> canasta\n<font color=blue>AYM:</font> walaya
wick	<font color=red>CHP:</font> pawila\n<font color=#2E8B57>ESP:</font> mecha\n<font color=blue>AYM:</font> pawila, micha
to open canal	<font color=red>CHP:</font> pawks\n<font color=#2E8B57>ESP:</font> destapar canal\n<font color=blue>AYM:</font> lluparpayaña
to cut hay	<font color=red>CHP:</font> pawkz\n<font color=#2E8B57>ESP:</font> cortar paja\n<font color=blue>AYM:</font> llawiña
desert	<font color=red>CHP:</font> payi\n<font color=#2E8B57>ESP:</font> desierto\n<font color=blue>AYM:</font> payi, wasa, wasarxa
made of copper	<font color=red>CHP:</font> payla\n<font color=#2E8B57>ESP:</font> de cobre\n<font color=blue>AYM:</font> payla
to hesitate, to doubt	<font color=red>CHP:</font> paynaktiz\n<font color=#2E8B57>ESP:</font> titubear, dudar\n<font color=blue>AYM:</font> paynaqtaña, ayllinkiña
to see from a distance, mirage	<font color=red>CHP:</font> payz\n<font color=#2E8B57>ESP:</font> ver de lejos, espejismo\n<font color=blue>AYM:</font> payi
to suffer	<font color=red>CHP:</font> paz\n<font color=#2E8B57>ESP:</font> sufrir\n<font color=blue>AYM:</font> t'aqisiña
to be too late to cure	<font color=red>CHP:</font> pazaquipz̈\n<font color=#2E8B57>ESP:</font> demasiado tarde para curar\n<font color=blue>AYM:</font> pasakiraña
to go for a walk	<font color=red>CHP:</font> paziiz\n<font color=#2E8B57>ESP:</font> pasear\n<font color=blue>AYM:</font> sarnaqaña
pencil, pen	<font color=red>CHP:</font> pazta\n<font color=#2E8B57>ESP:</font> lapicero, bolígrafo\n<font color=blue>AYM:</font> puntawula
to have chills, to shiver (sickness)	<font color=red>CHP:</font> pazuma tsatz\n<font color=#2E8B57>ESP:</font> temblar con enfermedad, escalofrío\n<font color=blue>AYM:</font> kharkhatiña
to grind, to mill	<font color=red>CHP:</font> peckz\n<font color=#2E8B57>ESP:</font> moler\n<font color=blue>AYM:</font> iyuña, piqaña, qhunaña
to ask, to inquire	<font color=red>CHP:</font> pecunz\n<font color=#2E8B57>ESP:</font> preguntar, averiguar\n<font color=blue>AYM:</font> chhikinuqaña
to like, to want	<font color=red>CHP:</font> pecz\n<font color=#2E8B57>ESP:</font> querer\n<font color=blue>AYM:</font> munaña
to light fire	<font color=red>CHP:</font> pejkz\n<font color=#2E8B57>ESP:</font> prender fuego\n<font color=blue>AYM:</font> lakt'ayaña
instrument	<font color=red>CHP:</font> pejkz\n<font color=#2E8B57>ESP:</font> instrumento\n<font color=blue>AYM:</font> jiraminta
grinding stone	<font color=red>CHP:</font> pekaña\n<font color=#2E8B57>ESP:</font> molino de piedra, batán\n<font color=blue>AYM:</font> piqaña
own, -self	<font color=red>CHP:</font> persuna\n<font color=#2E8B57>ESP:</font> propio\n<font color=blue>AYM:</font> pirsuna, -pa
himself, the person himself	<font color=red>CHP:</font> persunpacha\n<font color=#2E8B57>ESP:</font> su mismo, él mismo\n<font color=blue>AYM:</font> jupapacha
to lose	<font color=red>CHP:</font> pertiz\n<font color=#2E8B57>ESP:</font> perder\n<font color=blue>AYM:</font> chhaqhayaña
excuse me	<font color=red>CHP:</font> pertuna\n<font color=#2E8B57>ESP:</font> perdone, disculpe\n<font color=blue>AYM:</font> pirtuna
to ask	<font color=red>CHP:</font> pewcz\n<font color=#2E8B57>ESP:</font> preguntar\n<font color=blue>AYM:</font> chhikt'aña
to clean	<font color=red>CHP:</font> pewz\n<font color=#2E8B57>ESP:</font> limpiar\n<font color=blue>AYM:</font> pichaña
to sweep	<font color=red>CHP:</font> pewz\n<font color=#2E8B57>ESP:</font> barrer\n<font color=blue>AYM:</font> pichaña
to be out of place, to wander off	<font color=red>CHP:</font> picz\n<font color=#2E8B57>ESP:</font> ir a lugar donde no se debe, desviarse\n<font color=blue>AYM:</font> k'ita
youngest brother/sister	<font color=red>CHP:</font> pich lajk = pichu\n<font color=#2E8B57>ESP:</font> el/la hermano/a menor\n<font color=blue>AYM:</font> ch'uli, pichull
come!	<font color=red>CHP:</font> picha\n<font color=#2E8B57>ESP:</font> ¡venga!\n<font color=blue>AYM:</font> jutam
broom	<font color=red>CHP:</font> pichaña = pjijchaña\n<font color=#2E8B57>ESP:</font> escoba\n<font color=blue>AYM:</font> pichaña
youngest brother/sister	<font color=red>CHP:</font> pichu = pich lajk\n<font color=#2E8B57>ESP:</font> el/la hermano/a menor\n<font color=blue>AYM:</font> ch'uli, pichull
child's greeting to youngest uncle	<font color=red>CHP:</font> pichut\n<font color=#2E8B57>ESP:</font> saludo de niños a su tío menor\n<font color=blue>AYM:</font> pichull
vagina	<font color=red>CHP:</font> piichi\n<font color=#2E8B57>ESP:</font> vagina\n<font color=blue>AYM:</font> chinqi
breast	<font color=red>CHP:</font> piiz\n<font color=#2E8B57>ESP:</font> pecho\n<font color=blue>AYM:</font> ñuñu
diversion dam	<font color=red>CHP:</font> pijc\n<font color=#2E8B57>ESP:</font> represa para desviar agua, tajamar\n<font color=blue>AYM:</font> uma pantaqa
butterfly	<font color=red>CHP:</font> pilpinti\n<font color=#2E8B57>ESP:</font> mariposa\n<font color=blue>AYM:</font> pilipintu
ball	<font color=red>CHP:</font> piluta\n<font color=#2E8B57>ESP:</font> pelota\n<font color=blue>AYM:</font> piluta
to pluck feathers	<font color=red>CHP:</font> pilz\n<font color=#2E8B57>ESP:</font> sacar plumas\n<font color=blue>AYM:</font> phuyu apsuña
to shear (animals)	<font color=red>CHP:</font> pilz\n<font color=#2E8B57>ESP:</font> trasquilar (animales)\n<font color=blue>AYM:</font> llawiraña
to cut, to strip	<font color=red>CHP:</font> pilz\n<font color=#2E8B57>ESP:</font> pelar\n<font color=blue>AYM:</font> pilaña
round bread given to godfather/godmother by godchild	<font color=red>CHP:</font> pillu\n<font color=#2E8B57>ESP:</font> corona de pan entregado por ahijado a padrino/madrina\n<font color=blue>AYM:</font> pillu
to suffer from sorrow/pain	<font color=red>CHP:</font> pinaziz\n<font color=#2E8B57>ESP:</font> sufrir de pena\n<font color=blue>AYM:</font> llakisiña
flute	<font color=red>CHP:</font> pincallu\n<font color=#2E8B57>ESP:</font> flauta\n<font color=blue>AYM:</font> pinkillu
tie, bond	<font color=red>CHP:</font> pinchi\n<font color=#2E8B57>ESP:</font> traba\n<font color=blue>AYM:</font> trawa, chaktata
loom made of pine wood	<font color=red>CHP:</font> pino\n<font color=#2E8B57>ESP:</font> telar de madera de pino\n<font color=blue>AYM:</font> pinu
of different colors	<font color=red>CHP:</font> pinta\n<font color=#2E8B57>ESP:</font> de varios colores\n<font color=blue>AYM:</font> pinta
with changing ideas	<font color=red>CHP:</font> pinta\n<font color=#2E8B57>ESP:</font> inestable con sus ideas\n<font color=blue>AYM:</font> pinta
only animals of two colors	<font color=red>CHP:</font> pintacama\n<font color=#2E8B57>ESP:</font> sólo los animales de dos colores\n<font color=blue>AYM:</font> pinta kama
of different colors (female animals)	<font color=red>CHP:</font> pinti\n<font color=#2E8B57>ESP:</font> de varios colores (animales hembras)\n<font color=blue>AYM:</font> pinta
one who makes statues, sculptor	<font color=red>CHP:</font> pintiru\n<font color=#2E8B57>ESP:</font> uno que hace estatuas, escultor\n<font color=blue>AYM:</font> lluch'itanak luriri
painted, painting	<font color=red>CHP:</font> pintita\n<font color=#2E8B57>ESP:</font> pintado, pintura\n<font color=blue>AYM:</font> pintata
to paint	<font color=red>CHP:</font> pintiz\n<font color=#2E8B57>ESP:</font> pintar\n<font color=blue>AYM:</font> pintaña
to think	<font color=red>CHP:</font> pinziz\n<font color=#2E8B57>ESP:</font> pensar\n<font color=blue>AYM:</font> lup'iña
thick root	<font color=red>CHP:</font> pira\n<font color=#2E8B57>ESP:</font> raíz gruesa\n<font color=blue>AYM:</font> pira
pin, safety pin	<font color=red>CHP:</font> pirantura\n<font color=#2E8B57>ESP:</font> prendedor, gancho\n<font color=blue>AYM:</font> phich'i
piece	<font color=red>CHP:</font> pirasu\n<font color=#2E8B57>ESP:</font> pedazo\n<font color=blue>AYM:</font> k'uchjallu
first	<font color=red>CHP:</font> pirimiraqui = primiraqui\n<font color=#2E8B57>ESP:</font> primero\n<font color=blue>AYM:</font> layrankiri
stopper for cans	<font color=red>CHP:</font> piriya\n<font color=#2E8B57>ESP:</font> tapón de lata\n<font color=blue>AYM:</font> piriya
black grease/fat of animal, tar	<font color=red>CHP:</font> piriya\n<font color=#2E8B57>ESP:</font> grasa negra del cuero, alquitrán\n<font color=blue>AYM:</font> piriya, alkitrana
wall	<font color=red>CHP:</font> pirka\n<font color=#2E8B57>ESP:</font> pared\n<font color=blue>AYM:</font> pirqa
to build a wall	<font color=red>CHP:</font> pirkiz\n<font color=#2E8B57>ESP:</font> construir muro\n<font color=blue>AYM:</font> pirqaña
to close off with sod blocks/stones	<font color=red>CHP:</font> pirkiz\n<font color=#2E8B57>ESP:</font> cerrar con tepe/piedra\n<font color=blue>AYM:</font> pirqaña
blanket, bed	<font color=red>CHP:</font> pirsata = pjullu = tjajjzquiti\n<font color=#2E8B57>ESP:</font> frazada, cama\n<font color=blue>AYM:</font> ikiña, phullu
small warehouse in the form of a vault	<font color=red>CHP:</font> pirwa\n<font color=#2E8B57>ESP:</font> almacén pequeño en forma de bóveda\n<font color=blue>AYM:</font> pirwa
to gather	<font color=red>CHP:</font> pirwiz\n<font color=#2E8B57>ESP:</font> recoger\n<font color=blue>AYM:</font> aptapiña
to harvest vegetable leaves	<font color=red>CHP:</font> pirz\n<font color=#2E8B57>ESP:</font> recoger hojas de legumbres\n<font color=blue>AYM:</font> pirst'aña
briefcase, suitcase, pouch	<font color=red>CHP:</font> pitaja\n<font color=#2E8B57>ESP:</font> maleta, petaca\n<font color=blue>AYM:</font> pitaka
sheep for sale	<font color=red>CHP:</font> pitajana\n<font color=#2E8B57>ESP:</font> oveja para la venta\n<font color=blue>AYM:</font> uja alxañataki
to smoke	<font color=red>CHP:</font> pitz\n<font color=#2E8B57>ESP:</font> fumar\n<font color=blue>AYM:</font> p'itaña
peon, laborer	<font color=red>CHP:</font> piwuna\n<font color=#2E8B57>ESP:</font> peón\n<font color=blue>AYM:</font> piwuna
line	<font color=red>CHP:</font> piyara\n<font color=#2E8B57>ESP:</font> línea\n<font color=blue>AYM:</font> siqi, linta
to add a piece of cloth to make big enough	<font color=red>CHP:</font> piz\n<font color=#2E8B57>ESP:</font> aumentar la tela para alcanzar la medida\n<font color=blue>AYM:</font> awmintaña
two	<font color=red>CHP:</font> pizc\n<font color=#2E8B57>ESP:</font> dos\n<font color=blue>AYM:</font> paya
cold, catarrh (illness)	<font color=red>CHP:</font> pizti\n<font color=#2E8B57>ESP:</font> catarro (enfermedad)\n<font color=blue>AYM:</font> pisti
peace, pacification	<font color=red>CHP:</font> pjaajquizkatñi\n<font color=#2E8B57>ESP:</font> paz, pacificación\n<font color=blue>AYM:</font> sumankaña, k'achankaña
liver	<font color=red>CHP:</font> pjajch = pjajz\n<font color=#2E8B57>ESP:</font> hígado\n<font color=blue>AYM:</font> k'iwcha
damp mud	<font color=red>CHP:</font> pjajcha\n<font color=#2E8B57>ESP:</font> barro mojado\n<font color=blue>AYM:</font> phaxcha llawch'i
thick food	<font color=red>CHP:</font> pjajcha\n<font color=#2E8B57>ESP:</font> comida espesa\n<font color=blue>AYM:</font> thasa
sticky	<font color=red>CHP:</font> pjajcha\n<font color=#2E8B57>ESP:</font> pegajoso\n<font color=blue>AYM:</font> katushthapi
flower	<font color=red>CHP:</font> pjajkjalla\n<font color=#2E8B57>ESP:</font> flor\n<font color=blue>AYM:</font> phaqhara, t'ika
to flower, to decorate with flowers	<font color=red>CHP:</font> pjajkjallt'ish\n<font color=#2E8B57>ESP:</font> florear\n<font color=blue>AYM:</font> t'ikachaña, t'ikanchaña
liver	<font color=red>CHP:</font> pjajz = pjajch\n<font color=#2E8B57>ESP:</font> hígado\n<font color=blue>AYM:</font> k'iwcha
to sweat	<font color=red>CHP:</font> pjalanz\n<font color=#2E8B57>ESP:</font> sudar\n<font color=blue>AYM:</font> jump'iña
are you going to separate (the animals)?	<font color=red>CHP:</font> pjalaquiya\n<font color=#2E8B57>ESP:</font> ¿vás a separar (los animales mezclados)?\n<font color=blue>AYM:</font> jaljaña, lakiña, t'aqaña
sweat	<font color=red>CHP:</font> pjalñi\n<font color=#2E8B57>ESP:</font> sudor\n<font color=blue>AYM:</font> jumpi
rectangular cube	<font color=red>CHP:</font> pjalt'a\n<font color=#2E8B57>ESP:</font> cubo rectangular\n<font color=blue>AYM:</font> p'alta
to put aside, to separate	<font color=red>CHP:</font> pjalz\n<font color=#2E8B57>ESP:</font> apartar, separar, sacar\n<font color=blue>AYM:</font> t'aqaraña, apsuña
stewed wheat	<font color=red>CHP:</font> pjalla\n<font color=#2E8B57>ESP:</font> trigo mote\n<font color=blue>AYM:</font> pilata
family	<font color=red>CHP:</font> pjamilla = jamilla\n<font color=#2E8B57>ESP:</font> familia\n<font color=blue>AYM:</font> phamiliya
Cinnamon Teal (waterbird)	<font color=red>CHP:</font> pjanapjana\n<font color=#2E8B57>ESP:</font> Pato colorado (pájaro acuático)\n<font color=blue>AYM:</font> wila unkhayllu
soft, squishy	<font color=red>CHP:</font> pjanch'u\n<font color=#2E8B57>ESP:</font> blando\n<font color=blue>AYM:</font> jasa
soft spot on baby's head	<font color=red>CHP:</font> pjanz\n<font color=#2E8B57>ESP:</font> fontanela\n<font color=blue>AYM:</font> phuju
fat, big	<font color=red>CHP:</font> pjapza\n<font color=#2E8B57>ESP:</font> gordo\n<font color=blue>AYM:</font> lankhu, phatu, lik'i
foreigner	<font color=red>CHP:</font> pjarastiru\n<font color=#2E8B57>ESP:</font> extranjero\n<font color=blue>AYM:</font> phurastiru
toasted cereals	<font color=red>CHP:</font> pjasankalla\n<font color=#2E8B57>ESP:</font> cereal tostado\n<font color=blue>AYM:</font> phasanqalla
granulated quinua/rice	<font color=red>CHP:</font> pjasara\n<font color=#2E8B57>ESP:</font> quinua/arroz graneado\n<font color=blue>AYM:</font> phisara
to be unable to sleep, to get tired	<font color=red>CHP:</font> pjaticaz\n<font color=#2E8B57>ESP:</font> no poder dormir, fatigarse\n<font color=blue>AYM:</font> ch'axrapiyasiña
to burst	<font color=red>CHP:</font> pjats\n<font color=#2E8B57>ESP:</font> reventarse\n<font color=blue>AYM:</font> phallantasiña
to burst	<font color=red>CHP:</font> pjatz\n<font color=#2E8B57>ESP:</font> reventar\n<font color=blue>AYM:</font> phallaña
to offer coca/alcohol to deities	<font color=red>CHP:</font> pjawz\n<font color=#2E8B57>ESP:</font> ofrecer coca/alcohol a deidades\n<font color=blue>AYM:</font> phawxataña
sod cut for building	<font color=red>CHP:</font> pjaya\n<font color=#2E8B57>ESP:</font> champa, tepe\n<font color=blue>AYM:</font> ch'ampa
to finish all the meat	<font color=red>CHP:</font> pjayapjaya\n<font color=#2E8B57>ESP:</font> terminar de comer toda la carne\n<font color=blue>AYM:</font> phayaña
communal work	<font color=red>CHP:</font> pjayna\n<font color=#2E8B57>ESP:</font> trabajo comunal\n<font color=blue>AYM:</font> phayna
to work with the community	<font color=red>CHP:</font> pjayniz\n<font color=#2E8B57>ESP:</font> trabajar en comunidad\n<font color=blue>AYM:</font> phagnaña
cactus fruit	<font color=red>CHP:</font> pjazacana\n<font color=#2E8B57>ESP:</font> fruta de cacto\n<font color=blue>AYM:</font> pasakana
feather	<font color=red>CHP:</font> pjazi\n<font color=#2E8B57>ESP:</font> pluma\n<font color=blue>AYM:</font> phuyu
easy	<font color=red>CHP:</font> pjazila\n<font color=#2E8B57>ESP:</font> fácil\n<font color=blue>AYM:</font> phasila
hole	<font color=red>CHP:</font> pjeta\n<font color=#2E8B57>ESP:</font> agujero\n<font color=blue>AYM:</font> qaqa
The Lacajawira River	<font color=red>CHP:</font> pjetpuju\n<font color=#2E8B57>ESP:</font> río Lacajawira\n<font color=blue>AYM:</font> Lakajawira
to perforate, to pierce	<font color=red>CHP:</font> pjetz\n<font color=#2E8B57>ESP:</font> perforar, agujerar\n<font color=blue>AYM:</font> qaqaraña
dew	<font color=red>CHP:</font> pjewi\n<font color=#2E8B57>ESP:</font> rocío\n<font color=blue>AYM:</font> chhulla chhulla
frost	<font color=red>CHP:</font> pjewñi\n<font color=#2E8B57>ESP:</font> escarcha\n<font color=blue>AYM:</font> juyphi
to frost	<font color=red>CHP:</font> pjewz\n<font color=#2E8B57>ESP:</font> escarchar\n<font color=blue>AYM:</font> juyphiraña
to have enough food, to be stuffed	<font color=red>CHP:</font> pjicz\n<font color=#2E8B57>ESP:</font> hartarse de comida\n<font color=blue>AYM:</font> phuqhantata, sisart'ata
broom	<font color=red>CHP:</font> pjijchaña = pichaña\n<font color=#2E8B57>ESP:</font> escoba\n<font color=blue>AYM:</font> pichaña
to pull apart matted, crude wool to spin	<font color=red>CHP:</font> pjijllz = wjijllz\n<font color=#2E8B57>ESP:</font> suavizar lana para hilar\n<font color=blue>AYM:</font> quñart'aña
cord to make rope	<font color=red>CHP:</font> pjijra\n<font color=#2E8B57>ESP:</font> cuerda para hacer soga\n<font color=blue>AYM:</font> lankhu wiskha
to twist wool to make rope	<font color=red>CHP:</font> pjijrz\n<font color=#2E8B57>ESP:</font> torcelar lana para soga\n<font color=blue>AYM:</font> mismiña
narrow, tight	<font color=red>CHP:</font> pjijsa\n<font color=#2E8B57>ESP:</font> angosto\n<font color=blue>AYM:</font> juch'usu, k'allka, k'ullku
small hole	<font color=red>CHP:</font> pjijsa\n<font color=#2E8B57>ESP:</font> agujero pequeño\n<font color=blue>AYM:</font> sik'a qaqalla
five	<font color=red>CHP:</font> pjijska\n<font color=#2E8B57>ESP:</font> cinco\n<font color=blue>AYM:</font> phisqa
diviner whose predictions are correct	<font color=red>CHP:</font> pjiju\n<font color=#2E8B57>ESP:</font> yatiri que acierta sus pronósticos\n<font color=blue>AYM:</font> phiju (yatiri)
small lizard	<font color=red>CHP:</font> pjijzka\n<font color=#2E8B57>ESP:</font> lagartija\n<font color=blue>AYM:</font> jararunkha
Bar-winged Cinclodes (small bird, cream color or brownish white)	<font color=red>CHP:</font> pjijzkura\n<font color=#2E8B57>ESP:</font> Juez de agua (pájaro)\n<font color=blue>AYM:</font> p'isqura
